Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3U3J5v3rkx89WnFEQvAJD5,"FIGURES","Kiddo","Jessie Reyez",2017-04-21,240906,62,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:39:01Z,"","Jessie Reyez Profit Split",0.613,0.139,7,-8.975,1,0.0454,0.812,0.00000971,0.0918,0.257,171.993,3
7FjKU2mfpEpvKIbx8naZRk,"Used to Be","Used to Be","AJ Mitchell",2018-05-25,174793,51,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:39:07Z,"","Epic",0.471,0.474,5,-6.355,1,0.0382,0.723,0,0.0964,0.262,120.656,4
3EludUFeAoJAwSixWGG5Wg,"Wrong","Wrong","Luh Kel",2019-04-05,130876,0,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:39:22Z,"","Cinematic",0.745,0.728,0,-3.39,1,0.0423,0.352,0,0.228,0.39,120.099,4
0hNduWmlWmEmuwEFcYvRu1,"Sunset Lover","Sunset Lover","Petit Biscuit",2015,237792,66,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:39:29Z,"","Petit Biscuit",0.783,0.467,6,-9.474,1,0.0503,0.729,0.809,0.109,0.236,90.838,4
1Y4JKN8KuhNaAoEWVEMu0j,"Reality (feat. Janieck Devy) - Radio Edit","Less is More","Lost Frequencies,Janieck Devy",2016-10-21,159480,0,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:59:50Z,"tropical house","Armada",0.714,0.697,1,-7.887,0,0.032,0.0197,0.000002,0.0697,0.602,122.145,4
44tqzMVdJrxfAWCDmMsx43,"On My Way","Neighborhood Watch Vol.1","Illijah",2013-01-01,186070,0,t6xt5dabbvac4a11udm1lnsur,2020-12-15T23:18:32Z,"","Styles Promo",0.461,0.599,8,-8.783,1,0.231,0.337,0,0.65,0.741,64.502,3
6JjEVlMkfHWMeYavkEYzNO,"Gassed Up","Gassed Up","Nebu Kiniza",2016-08-26,193911,67,t6xt5dabbvac4a11udm1lnsur,2020-12-19T22:13:04Z,"","OSHS Records/RCA Records",0.798,0.568,5,-9.072,0,0.135,0.0213,0,0.0586,0.45,148.88,3
5G2c6FsfTzgYUzageCmfXY,"One Thing","Up All Night","One Direction",2012-05-25,197600,73,t6xt5dabbvac4a11udm1lnsur,2020-12-20T02:05:51Z,"","Syco Music UK",0.713,0.718,2,-3.806,1,0.0278,0.00233,0,0.0838,0.656,126.999,4
2tznHmp70DxMyr2XhWLOW0,"Cigarette Daydreams","Melophobia","Cage The Elephant",2013-10-08,208760,81,t6xt5dabbvac4a11udm1lnsur,2020-12-21T17:53:19Z,"modern rock","RCA Records Label",0.636,0.676,2,-3.442,1,0.0263,0.0807,0,0.0831,0.273,113.98,4
3vHnSDs9cgYtWBJg0VjE1z,"Gayé","Plato Zay","FouKi",2017-09-14,228023,45,t6xt5dabbvac4a11udm1lnsur,2020-12-26T19:21:45Z,"","La Fourmilière Records",0.966,0.369,0,-9.105,0,0.293,0.0656,0.00000181,0.0734,0.849,120.033,4
6cy3ki60hLwimwIje7tALf,"RITMO (Bad Boys For Life)","RITMO (Bad Boys For Life)","Black Eyed Peas,J Balvin",2019-10-12,221714,70,t6xt5dabbvac4a11udm1lnsur,2020-12-29T22:51:42Z,"reggaeton,latin","Epic/We The Best",0.721,0.716,10,-7.037,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,4
4ofwffwvvnbSkrMSCKQDaC,"Shotgun","Staying at Tamara's","George Ezra",2018-03-23,201287,78,t6xt5dabbvac4a11udm1lnsur,2020-12-29T22:51:50Z,"","Columbia",0.673,0.735,5,-4.733,1,0.0457,0.286,0,0.242,0.754,115.744,4
6GG73Jik4jUlQCkKg9JuGO,"The Middle","Bleed American","Jimmy Eat World",2001-07-17,165853,81,t6xt5dabbvac4a11udm1lnsur,2020-12-29T22:52:02Z,"emo,pop punk,emo pop","Interscope",0.643,0.849,2,-5.428,1,0.0526,0.0371,0,0.058,0.903,162.152,4
4nK5YrxbMGZstTLbvj6Gxw,"Supalonely","STELLA & STEVE","BENEE,Gus Dapperton",2019-11-15,223480,67,t6xt5dabbvac4a11udm1lnsur,2020-12-29T22:53:18Z,"bedroom pop","Republic Records",0.863,0.63,7,-4.688,1,0.0537,0.304,0.0000304,0.123,0.816,128.977,4
7CHi4DtfK4heMlQaudCuHK,"Lose Control","Lose Control","MEDUZA,Becky Hill,Goodboys",2019-10-11,168387,71,t6xt5dabbvac4a11udm1lnsur,2020-12-29T22:53:36Z,"","Virgin",0.598,0.527,10,-8.659,0,0.0415,0.129,0,0.14,0.53,123.943,4
6cufDC8WB5AZNSL3ZH2mgV,"Someone To You","Someone To You","BANNERS",2020-05-14,219813,48,t6xt5dabbvac4a11udm1lnsur,2020-12-29T22:53:49Z,"","Island Records",0.518,0.936,2,-3.685,1,0.0447,0.00554,0,0.258,0.667,75.002,4
6XcfKZvJio9Z0fQy11GnNX,"broken","finding it hard to smile","lovelytheband",2018-08-03,204878,66,t6xt5dabbvac4a11udm1lnsur,2020-12-29T22:53:55Z,"","RED MUSIC",0.666,0.728,7,-5.808,1,0.0419,0.00175,0.00000426,0.0429,0.51,122.996,4
0qOnSQQF0yzuPWsXrQ9paz,"Stereo Hearts (feat. Adam Levine)","The Papercut Chronicles II","Gym Class Heroes,Adam Levine",2011-11-11,210960,81,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:49:03Z,"","Decaydance/Fueled By Ramen",0.646,0.795,9,-3.293,1,0.0976,0.0319,0,0.267,0.796,89.99,4
6s8nHXTJVqFjXE4yVZPDHR,"Troublemaker (feat. Flo Rida)","Right Place Right Time (Expanded Edition)","Olly Murs,Flo Rida",2012-11-26,185586,77,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:49:09Z,"","Epic",0.762,0.863,0,-3.689,0,0.0561,0.015,0,0.125,0.965,106.012,4
5xvUgoVED1F4mBu8FL0HaW,"Ready or Not","Hello My Name Is...","Bridgit Mendler",2012-01-01,200946,71,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:49:18Z,"","Hollywood Records",0.715,0.872,2,-3.835,1,0.0509,0.00351,0.0000384,0.107,0.748,93.043,4
2Yer0p7uB2lVBUAtANuuQp,"Magic In The Hamptons (feat. Lil Yachty)","Magic In The Hamptons (feat. Lil Yachty)","Social House,Lil Yachty",2018-06-08,164640,71,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:51:27Z,"","Silent Records / Social House",0.769,0.479,1,-5.339,1,0.0385,0.66,0,0.0914,0.803,96.051,4
6j7hih15xG2cdYwIJnQXsq,"Not Over You","Sweeter","Gavin DeGraw",2011-09-16,218520,63,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:52:25Z,"","RCA Records Label",0.63,0.894,10,-4.592,1,0.0544,0.255,0,0.181,0.364,142.051,4
1fyysXwSGNtMeqMBLwW3SI,"Breakeven","The Script","The Script",2008-07-14,261426,70,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:52:34Z,"","Phonogenic",0.63,0.694,10,-4.501,1,0.0242,0.144,0,0.0835,0.49,94.034,4
5aUGy3SfPIO72b9xnWqWYR,"The Man","Im The Man","I U 1 D C",2014-08-29,255075,26,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:53:31Z,"","I U 1 D C",0.562,0.845,2,-5.087,1,0.0408,0.0276,0,0.111,0.67,85.975,4
3UGIZ8qcrMTwzLbx6Kttqt,"Boyfriend","Believe","Justin Bieber",2012-01-01,171333,76,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:55:49Z,"","RBMG/Def Jam",0.717,0.55,10,-6.019,0,0.0521,0.0358,0.00196,0.126,0.332,96.976,4
4ft48rkthIRGV49AdAARwa,"Just A Dream","5.0 Deluxe","Nelly",2010-01-01,237813,53,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:55:59Z,"","Motown",0.463,0.76,1,-6.169,1,0.0331,0.0426,0,0.123,0.112,180.049,4
0g7hw5dWqzfyxzbfxxPTR5,"NITRO","NITRO","Ku$h Drifter,YNG BNZO",2024-06-14,198005,16,t6xt5dabbvac4a11udm1lnsur,2024-06-27T16:43:13Z,"phonk,drift phonk,motown","Ku$h Drifter x YNG BNZO",0.455,0.691,10,-4.611,1,0.0359,0.58,0.914,0.33,0.394,79.955,4
46rZgRYU1H5Xnv0n75OGis,"Deep Down Low","Deep Down Low","Valentino Khan",2015-07-10,190476,1,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:57:17Z,"bass house,moombahton,g-house","OWSLA",0.794,0.896,5,-1.514,0,0.0677,0.00371,0.615,0.0876,0.5,125.999,4
13gpAHvd4LdHH8dd4KHb1u,"I Miss My Cocoa Butter Kisses","I Miss My Cocoa Butter Kisses","SirRiot",2020-06-16,181211,0,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:57:23Z,"","2144254 Records DK",0.572,0.264,2,-12.945,1,0.067,0.839,0.00373,0.101,0.222,98.614,4
0C4ejWmOTMv8vuYj85mf8m,"S&M","Loud","Rihanna",2010-11-16,243533,73,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:57:32Z,"","Def Jam Recordings",0.767,0.682,1,-5.02,1,0.042,0.0113,0.00016,0.104,0.833,127.975,4
7rvyVWja33WG9R97oeJAjx,"Envy Me","Wildboy","Calboy",2019-05-31,120133,62,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:57:45Z,"melodic rap","Polo Grounds Music/RCA Records",0.74,0.488,1,-7.664,0,0.27,0.234,0,0.241,0.584,149.042,4
7LP4Es66zdY7CyjepqmvAg,"Down","All Or Nothing","Jay Sean,Lil Wayne",2009-01-01,212106,4,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:57:52Z,"rap,hip hop","Cash Money",0.657,0.695,2,-4.493,1,0.0321,0.0108,0,0.0822,0.683,65.997,4
0ct6r3EGTcMLPtrXHDvVjc,"The Nights","The Days / Nights","Avicii",2014-01-01,176658,85,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:58:18Z,"edm","Universal Music AB",0.527,0.835,6,-5.298,1,0.0433,0.0166,0,0.249,0.654,125.983,4
2iJuuzV8P9Yz0VSurttIV5,"Scream & Shout","#willpower","will.i.am,Britney Spears",2013-01-01,283400,79,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:58:28Z,"pop","Interscope",0.772,0.685,5,-6.849,1,0.0696,0.019,0.0000896,0.131,0.501,130.039,4
32OlwWuMpZ6b0aN2RZOeMS,"Uptown Funk (feat. Bruno Mars)","Uptown Special","Mark Ronson,Bruno Mars",2015-01-12,269666,86,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:59:06Z,"","Columbia",0.856,0.609,0,-7.223,1,0.0824,0.00801,0.0000815,0.0344,0.928,114.988,4
2igwFfvr1OAGX9SKDCPBwO,"Empire State Of Mind","The Blueprint 3","JAY-Z,Alicia Keys",2009-09-08,276920,83,t6xt5dabbvac4a11udm1lnsur,2021-01-02T00:00:23Z,"hip hop,east coast hip hop,rap,r&b,neo soul","Roc Nation / Jay-Z",0.491,0.956,11,-1.538,1,0.392,0.0295,0,0.46,0.811,173.585,4
190jyVPHYjAqEaOGmMzdyk,"Beauty And A Beat","Believe (Deluxe Edition)","Justin Bieber,Nicki Minaj",2012-06-15,227986,79,t6xt5dabbvac4a11udm1lnsur,2021-01-02T00:21:34Z,"","RBMG/Def Jam",0.602,0.843,0,-4.831,1,0.0593,0.000688,0.0000527,0.0682,0.526,128.003,4
1DqdF42leyFIzqNDv9CjId,"Dynamite","Rokstarr","Taio Cruz",2010-01-01,203866,72,t6xt5dabbvac4a11udm1lnsur,2021-01-02T00:22:09Z,"","Universal-Island Records Ltd.",0.754,0.804,4,-3.177,1,0.0853,0.00332,0,0.0329,0.818,119.968,4
4356Typ82hUiFAynbLYbPn,"DJ Got Us Fallin' In Love (feat. Pitbull)","Raymond v Raymond (Expanded Edition)","USHER,Pitbull",2010-03-30,220800,85,t6xt5dabbvac4a11udm1lnsur,2021-01-02T00:22:33Z,"r&b","LaFace Records",0.663,0.861,7,-3.398,0,0.109,0.0338,0,0.082,0.654,119.963,4
6sPi3kYHqqNDfbMtGDyfiZ,"Like I Love You (feat. The NGHBRS)","Alive and Feeling Fine","Lost Frequencies,The NGHBRS",2019-10-04,190173,0,t6xt5dabbvac4a11udm1lnsur,2021-01-05T18:59:59Z,"tropical house","Armada",0.863,0.588,1,-7.141,1,0.0847,0.142,0.0000342,0.457,0.751,117.911,4
4NTWZqvfQTlOMitlVn6tew,"The Show Goes On","Lasers","Lupe Fiasco",2011-03-04,239613,70,t6xt5dabbvac4a11udm1lnsur,2021-01-09T14:23:18Z,"","1st & 15th/Atlantic",0.591,0.889,7,-3.839,1,0.115,0.0189,0,0.155,0.65,143.067,4
3hlksXnvbKogFdPbpO9vel,"Super Bass","Pink Friday (Complete Edition)","Nicki Minaj",2010-11-22,200013,79,t6xt5dabbvac4a11udm1lnsur,2021-01-09T14:23:35Z,"","Nicki Minaj/Cash Money",0.723,0.86,11,-4.357,1,0.203,0.271,0.00000456,0.598,0.667,126.979,4
5InWRmnfgjVwQWoXHNBATu,"Want U Back","Sticks & Stones","Cher Lloyd",2011-11-07,214013,63,t6xt5dabbvac4a11udm1lnsur,2021-01-09T14:23:38Z,"","Syco Music UK",0.696,0.893,9,-2.963,1,0.076,0.0662,0,0.473,0.573,97.954,4
5vTPxzm4h2bY9rYyVrGEU5,"Really Don't Care","Demi","Demi Lovato,Cher Lloyd",2013-01-01,201600,70,t6xt5dabbvac4a11udm1lnsur,2021-01-09T14:23:49Z,"","Hollywood Records",0.706,0.728,7,-3.602,1,0.0852,0.123,0,0.185,0.851,121.017,4
0CAfXk7DXMnon4gLudAp7J,"Low (feat. T-Pain)","Mail on Sunday","Flo Rida,T-Pain",2008-03-17,231400,83,t6xt5dabbvac4a11udm1lnsur,2021-01-09T14:24:40Z,"","Poe Boy/Atlantic",0.918,0.609,10,-5.64,0,0.0791,0.0928,0,0.139,0.304,128.008,4
66TRwr5uJwPt15mfFkzhbi,"Crank That (Soulja Boy)","souljaboytellem.com","Soulja Boy",2007-01-01,221933,77,t6xt5dabbvac4a11udm1lnsur,2021-01-09T14:24:45Z,"","Collipark / Interscope",0.733,0.74,0,-2.18,1,0.0905,0.513,0,0.0468,0.799,140.2,4
3Gf5nttwcX9aaSQXRWidEZ,"Ride Wit Me","Country Grammar","Nelly,City Spud",2000-06-27,291781,77,t6xt5dabbvac4a11udm1lnsur,2021-01-09T14:24:56Z,"","Motown",0.85,0.7,7,-6.49,1,0.0478,0.0607,0.00000166,0.244,0.724,101.875,4
3cHyrEgdyYRjgJKSOiOtcS,"Timber","Global Warming: Meltdown (Deluxe Version)","Pitbull,Kesha",2012,204160,85,t6xt5dabbvac4a11udm1lnsur,2021-01-09T14:25:08Z,"","Mr.305/Polo Grounds Music/RCA Records",0.581,0.963,11,-4.087,1,0.0981,0.0295,0,0.139,0.788,129.992,4
2AYEOC02WLhUiOoaig2SEH,"Out of My League","More Than Just a Dream (Deluxe Edition)","Fitz and The Tantrums",2013-05-07,209386,75,t6xt5dabbvac4a11udm1lnsur,2021-01-09T14:25:19Z,"","Elektra (NEK)",0.545,0.968,9,-3.553,0,0.0853,0.0387,0.00325,0.331,0.527,169.965,4
1Y4ZdPOOgCUhBcKZOrUFiS,"Lip Gloss","Lip Gloss (Main Version)","Lil Mama",2007-03-06,219773,63,t6xt5dabbvac4a11udm1lnsur,2021-01-09T14:26:39Z,"","Jive",0.619,0.87,2,-4.956,1,0.501,0.41,0.00000137,0.0571,0.94,188.772,4
1eyzqe2QqGZUmfcPZtrIyt,"Midnight City","Hurry Up, We're Dreaming","M83",2011,241440,72,t6xt5dabbvac4a11udm1lnsur,2021-01-09T14:48:42Z,"","Mute",0.526,0.712,11,-6.525,0,0.0356,0.0161,0,0.179,0.32,105.009,4
2ULNeSomDxVNmdDy8VxEBU,"22","Red","Taylor Swift",2012-10-22,230133,52,t6xt5dabbvac4a11udm1lnsur,2021-01-13T15:53:31Z,"","Big Machine Records, LLC",0.658,0.729,7,-6.561,1,0.0378,0.00215,0.0013,0.0752,0.668,104.007,4
6PCUP3dWmTjcTtXY02oFdT,"Castle on the Hill","÷ (Deluxe)","Ed Sheeran",2017-03-03,261153,79,t6xt5dabbvac4a11udm1lnsur,2021-01-13T15:54:15Z,"soft pop","Atlantic Records UK",0.461,0.834,2,-4.868,1,0.0989,0.0232,0.0000114,0.14,0.471,135.007,4
2JzZzZUQj3Qff7wapcbKjc,"See You Again (feat. Charlie Puth)","See You Again (feat. Charlie Puth)","Wiz Khalifa,Charlie Puth",2015,229525,82,t6xt5dabbvac4a11udm1lnsur,2021-01-20T22:06:03Z,"rap,soft pop,pop","Atlantic Records",0.689,0.481,10,-7.503,1,0.0815,0.369,0.00000103,0.0649,0.283,80.025,4
14OxJlLdcHNpgsm4DRwDOB,"Habits (Stay High)","Queen Of The Clouds","Tove Lo",2014-01-01,209160,76,t6xt5dabbvac4a11udm1lnsur,2021-01-24T01:41:20Z,"","Universal Music AB",0.729,0.65,5,-3.539,1,0.0313,0.0702,0.0000669,0.0829,0.347,110.02,4
0aPZbnkMoWJaJ5CNVLCj8S,"That Should Be Me","My World 2.0","Justin Bieber",2010-01-01,232720,75,t6xt5dabbvac4a11udm1lnsur,2021-01-29T01:16:47Z,"","RBMG/Def Jam",0.552,0.603,8,-5.71,1,0.0334,0.199,0,0.151,0.231,139.907,4
0ccwMrlZONy5yXrirq7lTe,"La Da Dee","Surfers Paradise (Expanded)","Cody Simpson",2013-07-23,196786,65,t6xt5dabbvac4a11udm1lnsur,2021-01-31T12:34:17Z,"","Warner Music Group - X5 Music Group",0.657,0.828,5,-5.544,1,0.0728,0.00847,0,0.326,0.566,115.954,4
2BWWsCwuHAZFE1scLyP6Qe,"Somebody To You","Meet The Vamps","The Vamps,Demi Lovato",2014-11-04,182826,56,t6xt5dabbvac4a11udm1lnsur,2021-01-31T12:34:24Z,"","EMI",0.559,0.849,3,-4.676,1,0.0454,0.0854,0,0.328,0.759,86.978,4
0uI7yAKUf52Cn7y3sYyjiX,"3 Nights","Don't Forget About Me, Demos","Dominic Fike",2018-10-16,177666,78,t6xt5dabbvac4a11udm1lnsur,2021-01-31T12:34:38Z,"","Columbia",0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4
789CxjEOtO76BVD1A9yJQH,"Stay","Unapologetic (Edited Version)","Rihanna,Mikky Ekko",2012-01-01,240706,74,t6xt5dabbvac4a11udm1lnsur,2021-01-31T12:36:02Z,"","Def Jam Recordings",0.621,0.31,9,-10.164,0,0.0283,0.945,0.0000612,0.117,0.125,111.881,4
7wZUrN8oemZfsEd1CGkbXE,"Bleeding Love","Spirit","Leona Lewis",2007,262466,79,t6xt5dabbvac4a11udm1lnsur,2021-02-07T03:22:15Z,"","Syco Music UK",0.638,0.656,5,-5.886,1,0.0357,0.188,0,0.146,0.225,104.036,4
5iSEsR6NKjlC9SrIJkyL3k,"Pursuit Of Happiness (Nightmare)","Man On The Moon: The End Of Day","Kid Cudi,MGMT,Ratatat",2009-09-15,295293,70,t6xt5dabbvac4a11udm1lnsur,2021-02-07T18:50:59Z,"indie,electronic rock","Kid Cudi/Universal Records",0.629,0.606,0,-8.951,1,0.0412,0.484,0.0001,0.298,0.288,115.275,4
2ncLdwTd8qzkxiJjlbiOgC,"Mr. Rager","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",2010-01-01,294213,73,t6xt5dabbvac4a11udm1lnsur,2021-02-07T18:51:12Z,"","Kid Cudi/Universal Records",0.675,0.734,7,-8.659,1,0.0265,0.38,0.895,0.141,0.533,101.998,4
5FEXPoPnzueFJQCPRIrC3c,"Day 'N' Nite (nightmare)","Man On The Moon: The End Of Day","Kid Cudi",2009-09-15,221266,66,t6xt5dabbvac4a11udm1lnsur,2021-02-07T18:51:46Z,"","Kid Cudi/Universal Records",0.871,0.44,11,-6.25,0,0.0762,0.499,0.00000414,0.114,0.798,137.996,4
0JXXNGljqupsJaZsgSbMZV,"Sure Thing","All I Want Is You","Miguel",2010-11-26,195373,86,t6xt5dabbvac4a11udm1lnsur,2021-02-18T12:22:28Z,"r&b","Jive",0.684,0.607,11,-8.127,0,0.1,0.0267,0.000307,0.191,0.498,81.001,4
7fBv7CLKzipRk6EC6TWHOB,"The Hills","Beauty Behind The Madness","The Weeknd",2015-08-28,242253,86,t6xt5dabbvac4a11udm1lnsur,2021-02-18T12:25:36Z,"","Universal Republic Records",0.585,0.564,0,-7.063,0,0.0515,0.0671,0,0.135,0.137,113.003,4
37NfmgIw3hLatdtt7c8PNm,"Love Me Harder","The Highlights","Ariana Grande,The Weeknd",2021-02-05,236041,50,t6xt5dabbvac4a11udm1lnsur,2021-02-18T16:31:46Z,"pop","Universal Republic Records",0.468,0.707,1,-4.39,0,0.0327,0.0103,0,0.0766,0.221,99.083,4
6lV2MSQmRIkycDScNtrBXO,"Airplanes (feat. Hayley Williams of Paramore)","B.o.B Presents: The Adventures of Bobby Ray","B.o.B,Hayley Williams",2010-04-27,180480,75,t6xt5dabbvac4a11udm1lnsur,2021-03-01T03:20:05Z,"art pop","Rebel Rock/Grand Hustle/Atlantic",0.66,0.867,6,-4.285,0,0.116,0.11,0,0.0368,0.377,93.033,4
1MFD6gdVDjFFMM8ItH9ZhI,"White Walls (feat. ScHoolboy Q & Hollis)","The Heist (Deluxe Edition)","Macklemore & Ryan Lewis,Macklemore,Ryan Lewis,Hollis,ScHoolboy Q",2012-10-09,220319,59,t6xt5dabbvac4a11udm1lnsur,2021-03-01T03:20:46Z,"","Macklemore",0.768,0.782,7,-5.545,1,0.141,0.0545,0,0.338,0.842,116.492,4
1fBl642IhJOE5U319Gy2Go,"Animal","Habits","Neon Trees",2010-01-01,212293,71,t6xt5dabbvac4a11udm1lnsur,2021-03-01T03:21:07Z,"","Mercury Records",0.482,0.833,5,-5.611,1,0.0449,0.000346,0,0.365,0.74,148.039,4
2y4lAQpi5VTNLu2ldeTdUH,"We Can't Stop","Bangerz (Deluxe Version)","Miley Cyrus",2013-10-04,231240,80,t6xt5dabbvac4a11udm1lnsur,2021-03-01T03:21:18Z,"","RCA Records Label",0.613,0.622,1,-5.794,0,0.0334,0.00882,0,0.37,0.484,80.003,4
4jbmgIyjGoXjY01XxatOx6,"Dark Horse","PRISM","Katy Perry,Juicy J",2013-01-01,215672,81,t6xt5dabbvac4a11udm1lnsur,2021-03-01T03:21:23Z,"pop,memphis rap,crunk","Capitol Records (CAP)",0.647,0.585,6,-6.123,1,0.0512,0.00314,0,0.165,0.353,131.934,4
0xMd5bcWTbyXS7wPrBtZA6,"Burn","Halcyon Days","Ellie Goulding",2013-01-01,231211,59,t6xt5dabbvac4a11udm1lnsur,2021-03-01T03:21:28Z,"","Polydor Records",0.559,0.777,1,-5.031,1,0.0432,0.31,0,0.105,0.329,87.016,4
61LtVmmkGr8P9I2tSPvdpf,"Teach Me How to Dougie","The Kickback","Cali Swag District",2011-07-12,237480,69,t6xt5dabbvac4a11udm1lnsur,2021-03-01T03:21:46Z,"","319 Music Group",0.846,0.438,11,-4.981,1,0.141,0.2,0.0000943,0.0939,0.512,85.013,4
3AjyOYxBv8bByfBtG5o9dP,"See You Again","Meet Miley Cyrus","Miley Cyrus",2007-06-26,190453,69,t6xt5dabbvac4a11udm1lnsur,2021-03-01T03:23:00Z,"","Hollywood Records",0.692,0.911,9,-5.098,0,0.177,0.015,0.0000771,0.112,0.8,138.975,4
2z4U9d5OAA4YLNXoCgioxo,"What the Hell","Goodbye Lullaby (Expanded Edition)","Avril Lavigne",2011-03-08,220706,76,t6xt5dabbvac4a11udm1lnsur,2021-03-01T03:23:24Z,"","Epic",0.578,0.926,6,-3.689,0,0.0548,0.00472,0.0127,0.14,0.877,149.976,4
4MflGTO2ZTcSQ12bWcyRgI,"Honey, I'm Good.","Magazines Or Novels","Andy Grammer",2014-08-05,199263,5,t6xt5dabbvac4a11udm1lnsur,2021-03-01T03:23:48Z,"","S-Curve Records",0.752,0.775,9,-7.289,1,0.0546,0.0324,0,0.351,0.595,122.014,4
0dXNQ8dckG4eYfEtq9zcva,"All Night","Night & Day (Night Edition)","The Vamps,Matoma",2017-07-14,197640,69,t6xt5dabbvac4a11udm1lnsur,2021-03-02T17:51:09Z,"tropical house","EMI",0.538,0.804,8,-5.194,1,0.0358,0.0041,0,0.33,0.507,144.992,4
7AqISujIaWcY3h5zrOqt5v,"Forget You","The Lady Killer","CeeLo Green",2010-11-09,222733,65,t6xt5dabbvac4a11udm1lnsur,2021-03-04T04:20:59Z,"","Radiculture/Elektra",0.696,0.875,0,-3.682,1,0.0649,0.134,0,0.159,0.772,127.39,4
2q4rjDy9WhaN3o9MvDbO21,"Kiss Me Thru The Phone","iSouljaBoyTellem","Soulja Boy,Sammie",2008-01-01,193386,80,t6xt5dabbvac4a11udm1lnsur,2021-03-04T04:21:28Z,"","Collipark / Interscope",0.758,0.712,7,-3.781,1,0.112,0.0188,0,0.0677,0.794,150.001,4
7bYZBVrnRfqeaPbhRyEvK3,"Thrift Shop (feat. Wanz)","The Heist (Deluxe Edition)","Macklemore & Ryan Lewis,Macklemore,Ryan Lewis,Wanz",2012-10-09,235613,66,t6xt5dabbvac4a11udm1lnsur,2021-03-04T04:21:41Z,"g-funk","Macklemore",0.781,0.526,6,-6.986,0,0.293,0.0633,0,0.0457,0.665,94.993,4
2LEF1A8DOZ9wRYikWgVlZ8,"Good Feeling","Wild Ones","Flo Rida",2012-06-22,248133,81,t6xt5dabbvac4a11udm1lnsur,2021-03-04T04:22:10Z,"","Poe Boy/Atlantic",0.706,0.89,1,-4.444,0,0.0688,0.0588,0.00286,0.306,0.684,128.011,4
5pmL3RzOy3IvGFaSDi4hZL,"Hangover","TY.O (International Version)","Taio Cruz,Flo Rida",2011-01-01,244906,72,t6xt5dabbvac4a11udm1lnsur,2021-03-04T04:22:14Z,"","Universal-Island Records Ltd.",0.606,0.883,3,-3.243,1,0.0423,0.00872,0,0.0698,0.608,128.053,4
5r5cp9IpziiIsR6b93vcnQ,"Walking On A Dream","Walking On A Dream (10th Anniversary Edition)","Empire Of The Sun",2008-10-03,198440,81,t6xt5dabbvac4a11udm1lnsur,2021-03-05T00:42:42Z,"","EMI Recorded Music Australia Pty Ltd",0.871,0.701,5,-5.594,0,0.0458,0.257,0.00000752,0.0589,0.716,126.975,4
75ls0gurX68lUmMjE7QcsE,"all the kids are depressed","glisten","Jeremy Zucker",2018-05-04,169973,66,t6xt5dabbvac4a11udm1lnsur,2021-03-05T00:45:25Z,"","Universal Records",0.773,0.437,9,-8.281,1,0.0976,0.835,0.0000217,0.544,0.708,103.857,4
152lZdxL1OR0ZMW6KquMif,"Location","American Teen","Khalid",2017-04-27,219080,78,t6xt5dabbvac4a11udm1lnsur,2021-03-11T01:16:35Z,"","Right Hand Music Group, LLC/RCA Records",0.736,0.449,1,-11.462,0,0.425,0.33,0.000162,0.0898,0.326,80.126,4
2xRYnHQdLD9ketvC01UYYT,"It Won't Stop (feat. Chris Brown) - EP Version","Call Me Crazy, But...","Sevyn Streeter,Chris Brown",2013-12-03,281080,70,t6xt5dabbvac4a11udm1lnsur,2021-03-11T01:16:41Z,"r&b","Atlantic Records",0.657,0.574,1,-9.484,0,0.0407,0.016,0.000081,0.172,0.211,119.992,4
