Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0n4bITAu0Y0nigrz3MFJMb,"Blurred Lines","Blurred Lines (Deluxe)","Robin Thicke,T.I.,Pharrell Williams",2013-01-01,263826,76,12158852066,2023-12-13T13:34:14Z,"southern hip hop","The Neptunes",0.853,0.599,7,-4.756,1,0.0411,0.00334,0.00000793,0.0759,0.843,119.993,4
0lHAMNU8RGiIObScrsRgmP,"Titanium (feat. Sia)","Nothing but the Beat 2.0","David Guetta,Sia",2011-08-24,245040,73,12158852066,2023-12-13T13:34:17Z,"edm,dance","Parlophone (France)",0.604,0.788,0,-3.673,0,0.103,0.0678,0.153,0.127,0.301,126.06,4
6RtPijgfPKROxEzTHNRiDp,"Rude","Don't Kill the Magic","MAGIC!",2014-06-25,224840,84,12158852066,2023-12-13T13:34:20Z,"","Latium Records/RCA Records",0.773,0.758,1,-4.993,1,0.0381,0.0422,0,0.305,0.925,144.033,4
0nrRP2bk19rLc0orkWPQk2,"Wake Me Up","True","Avicii",2013-01-01,247426,87,12158852066,2023-12-13T13:34:22Z,"edm","Universal Music AB",0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,4
59dLtGBS26x7kc0rHbaPrq,"Nothin' on You (feat. Bruno Mars)","B.o.B Presents: The Adventures of Bobby Ray","B.o.B,Bruno Mars",2010-04-27,268320,78,12158852066,2023-12-13T13:34:32Z,"","Rebel Rock/Grand Hustle/Atlantic",0.688,0.853,10,-5.814,1,0.0493,0.386,0,0.0862,0.743,103.993,4
2tpWsVSb9UEmDRxAl1zhX1,"Counting Stars","Native","OneRepublic",2013-01-01,257265,87,12158852066,2023-12-13T13:34:36Z,"soft pop","Mosley / Interscope",0.663,0.706,1,-4.972,0,0.0383,0.0654,0,0.118,0.474,122.013,4
1uN0f4NqMDcReSwXO6PLuG,"Where Have You Been","Talk That Talk (Explicit)","Rihanna",2011-01-01,242680,54,12158852066,2023-12-13T13:34:44Z,"","Def Jam Recordings",0.719,0.847,0,-6.34,0,0.0919,0.00201,0.0204,0.223,0.443,127.96,4
0qOnSQQF0yzuPWsXrQ9paz,"Stereo Hearts (feat. Adam Levine)","The Papercut Chronicles II","Gym Class Heroes,Adam Levine",2011-11-11,210960,81,12158852066,2023-12-13T13:34:52Z,"","Decaydance/Fueled By Ramen",0.646,0.795,9,-3.293,1,0.0976,0.0319,0,0.267,0.796,89.99,4
2QD4C6RRHgRNRAyrfnoeAo,"Play Hard (feat. Ne-Yo & Akon)","Nothing but the Beat 2.0","David Guetta,Ne-Yo,Akon",2011-08-24,201000,65,12158852066,2023-12-13T13:35:09Z,"edm,dance","Parlophone (France)",0.691,0.921,8,-1.702,0,0.0535,0.174,0,0.331,0.802,130.072,4
3UGIZ8qcrMTwzLbx6Kttqt,"Boyfriend","Believe","Justin Bieber",2012-01-01,171333,76,12158852066,2023-12-13T13:35:12Z,"","RBMG/Def Jam",0.717,0.55,10,-6.019,0,0.0521,0.0358,0.00196,0.126,0.332,96.976,4
1nInOsHbtotAmEOQhtvnzP,"Stronger (What Doesn't Kill You)","Stronger (Deluxe Version)","Kelly Clarkson",2011-10-24,221946,75,12158852066,2023-12-13T13:35:16Z,"christmas","RCA Records Label",0.562,0.939,0,-4.282,1,0.0475,0.046,0,0.112,0.684,116.044,4
6hkOqJ5mE093AQf2lbZnsG,"The One That Got Away","Teenage Dream","Katy Perry",2010-01-01,227333,73,12158852066,2023-12-13T13:35:17Z,"pop","Capitol Records",0.689,0.795,1,-4.021,0,0.0356,0.000812,0.00000107,0.156,0.876,133.968,4
0OPyDgTRuIdCJ9B4bYSths,"Hotel Room Service","Pitbull Starring In Rebelution","Pitbull",2009-08-27,237600,78,12158852066,2023-12-13T13:35:25Z,"","Mr.305/Polo Grounds Music/J Records",0.85,0.631,1,-8.401,1,0.227,0.00684,0.000406,0.0679,0.738,126.002,4
62zFEHfAYl5kdHYOivj4BC,"International Love (feat. Chris Brown)","Planet Pit (Deluxe Version)","Pitbull,Chris Brown",2011-06-17,227280,83,12158852066,2023-12-13T13:35:56Z,"r&b","Mr.305/Polo Grounds Music/J Records",0.67,0.855,0,-3.035,0,0.0499,0.0124,0,0.335,0.648,120.05,4
5xEM5hIgJ1jjgcEBfpkt2F,"Complicated","Let Go","Avril Lavigne",2002-06-04,244506,83,12158852066,2023-12-13T13:36:09Z,"","Arista",0.585,0.776,5,-5.898,1,0.0459,0.0572,0.00000774,0.3,0.427,77.987,4
5xvUgoVED1F4mBu8FL0HaW,"Ready or Not","Hello My Name Is...","Bridgit Mendler",2012-01-01,200946,71,12158852066,2023-12-13T13:36:18Z,"","Hollywood Records",0.715,0.872,2,-3.835,1,0.0509,0.00351,0.0000384,0.107,0.748,93.043,4
4lhqb6JvbHId48OUJGwymk,"Hey Brother","True","Avicii",2013-01-01,255093,81,12158852066,2023-12-13T13:36:40Z,"edm","Universal Music AB",0.545,0.78,7,-4.867,0,0.0436,0.0309,0.0000464,0.0828,0.458,125.014,4
4VrWlk8IQxevMvERoX08iC,"Chandelier","1000 Forms Of Fear","Sia",2014-07-04,216120,82,12158852066,2023-12-13T13:36:59Z,"","Monkey Puzzle Records/RCA Records",0.399,0.787,1,-2.88,1,0.0499,0.0197,0.0000607,0.0685,0.572,117.089,5
19JdbdEwQI7bCxefMokZO8,"My Humps","Monkey Business","Black Eyed Peas",2005-01-01,326960,68,12158852066,2023-12-13T13:37:45Z,"","A&M",0.801,0.682,1,-5.919,0,0.225,0.111,0.0000156,0.109,0.586,123.95,4
75lo8VozcCLRG9WGG674iD,"As Long As You Love Me","Believe","Justin Bieber,Big Sean",2012-01-01,229466,68,12158852066,2023-12-13T13:37:49Z,"","RBMG/Def Jam",0.571,0.873,0,-3.382,0,0.0997,0.0807,0,0.361,0.613,139.691,4
1D066zixBwqFYqBhKgdPzp,"Fergalicious","The Dutchess","Fergie,will.i.am",2006-09-13,292373,69,12158852066,2023-12-13T13:38:14Z,"","Will I Am / Fergie LP1",0.906,0.583,8,-7.721,0,0.317,0.0569,0,0.126,0.829,129.056,4
04KTF78FFg8sOHC1BADqbY,"Hot In Herre","Nellyville","Nelly",2002-06-25,228240,77,12158852066,2023-12-13T13:40:52Z,"","Motown",0.956,0.741,11,-4.753,0,0.124,0.204,0,0.0615,0.911,107.075,4
11mwFrKvLXCbcVGNxffGyP,"Genie In a Bottle","Christina Aguilera (Expanded Edition)","Christina Aguilera",1999,217573,80,12158852066,2023-12-13T13:41:05Z,"","RCA Records Label",0.633,0.8,1,-6.945,1,0.166,0.209,0.000123,0.137,0.913,175.716,4
6ce41JVa6KFaryfmC2bu2W,"22","Red (Big Machine Radio Release Special)","Taylor Swift",2012-10-22,232120,65,12158852066,2023-12-13T13:41:09Z,"","Big Machine Records, LLC",0.661,0.729,7,-6.561,1,0.0376,0.00215,0.0013,0.0477,0.668,103.987,4
4fixebDZAVToLbUCuEloa2,"Womanizer","Circus (Deluxe Version)","Britney Spears",2008-12-02,224400,80,12158852066,2023-12-13T13:41:10Z,"pop","Jive",0.724,0.695,11,-5.226,1,0.0622,0.073,0,0.0889,0.235,139,4
789CxjEOtO76BVD1A9yJQH,"Stay","Unapologetic (Edited Version)","Rihanna,Mikky Ekko",2012-01-01,240706,74,12158852066,2023-12-13T13:41:13Z,"","Def Jam Recordings",0.621,0.31,9,-10.164,0,0.0283,0.945,0.0000612,0.117,0.125,111.881,4
3C0nOe05EIt1390bVABLyN,"On The Floor","Love?","Jennifer Lopez,Pitbull",2011-04-29,284866,81,12158852066,2023-12-13T13:41:20Z,"","Nuyorican Productions / IDJ",0.73,0.777,3,-5.194,0,0.0496,0.105,0.000486,0.0691,0.575,130.003,4
2iUmqdfGZcHIhS3b9E9EWq,"Everybody Talks","Picture Show","Neon Trees",2012-01-01,177280,79,12158852066,2023-12-13T13:41:23Z,"","Mercury Records",0.471,0.924,8,-3.906,1,0.0584,0.00301,0,0.313,0.716,154.962,4
4QdX6pmNnJ5cleufWQIr5D,"Shut Up And Drive","Good Girl Gone Bad","Rihanna",2007-01-01,212280,68,12158852066,2023-12-13T13:41:38Z,"","Def Jam Recordings",0.734,0.826,1,-4.909,1,0.0349,0.00101,0.129,0.197,0.74,132.96,4
7jRoWfRlLnGYEIEn4t4kbq,"London Bridge","The Dutchess","Fergie",2006-09-13,241306,67,12158852066,2023-12-13T13:41:46Z,"","Will I Am / Fergie LP1",0.77,0.609,1,-5.894,1,0.345,0.214,0,0.166,0.631,90.952,4
0laYHRpNTS6i8FXdupHkJ4,"Love You Like A Love Song","When The Sun Goes Down","Selena Gomez & The Scene",2011-01-01,188453,81,12158852066,2023-12-13T13:41:54Z,"","Hollywood Records",0.858,0.678,1,-3.87,0,0.0469,0.0761,0,0.0741,0.922,117.009,4
6JOlNkT0QdHeZB0wPbI9IR,"Turn Me On (feat. Nicki Minaj)","Nothing but the Beat 2.0","David Guetta,Nicki Minaj",2011-08-24,199680,63,12158852066,2023-12-13T13:42:01Z,"edm,dance","Parlophone (France)",0.705,0.794,8,-2.266,1,0.0593,0.0488,0,0.575,0.412,127.961,4
1mKXFLRA179hdOWQBwUk9e,"Just Give Me a Reason (feat. Nate Ruess)","The Truth About Love","P!nk,Nate Ruess",2012-09-18,242733,85,12158852066,2023-12-13T13:42:20Z,"","RCA Records Label",0.778,0.547,2,-7.273,1,0.0489,0.344,0.000306,0.132,0.442,95,4
5zpDHEU12zATwLGvozxPw2,"Lighters","Hell: The Sequel (Deluxe)","Bad Meets Evil,Bruno Mars",2011-01-01,303813,71,12158852066,2023-12-13T13:42:22Z,"","Shady Records",0.676,0.695,0,-8.327,1,0.245,0.352,0,0.119,0.144,90.268,4
0VwNdo84DaVYLIkbVO86ND,"We Are Never Ever Getting Back Together","Red (Big Machine Radio Release Special)","Taylor Swift",2012-10-22,193146,71,12158852066,2023-12-13T13:42:24Z,"","Big Machine Records, LLC",0.628,0.676,7,-5.911,1,0.0916,0.00957,0.0000265,0.121,0.75,85.984,4
7vWFaMq63AwkFDhS2OAg5u,"The Time (Dirty Bit)","The Beginning (Deluxe)","Black Eyed Peas",2010-01-01,307640,73,12158852066,2023-12-13T13:42:34Z,"","A&M",0.816,0.814,6,-7.798,0,0.0663,0.0661,0.00000276,0.602,0.436,127.978,4
21pySLskKIKrhDziCX5ojQ,"When I Grow Up","Doll Domination (Deluxe)","The Pussycat Dolls",2008-09-23,245680,73,12158852066,2023-12-13T13:42:36Z,"","Pussycat Dolls LP2 / Timbaland",0.672,0.685,11,-5.762,0,0.0499,0.00165,0,0.398,0.367,118.45,4
5InWRmnfgjVwQWoXHNBATu,"Want U Back","Sticks & Stones","Cher Lloyd",2011-11-07,214013,63,12158852066,2023-12-13T13:42:39Z,"","Syco Music UK",0.696,0.893,9,-2.963,1,0.076,0.0662,0,0.473,0.573,97.954,4
3cfOd4CMv2snFaKAnMdnvK,"All Star","Astro Lounge","Smash Mouth",1999-06-08,200373,79,12158852066,2023-12-13T13:42:40Z,"","Interscope",0.731,0.867,11,-5.881,1,0.032,0.0394,0,0.0861,0.776,104.02,4
32OlwWuMpZ6b0aN2RZOeMS,"Uptown Funk (feat. Bruno Mars)","Uptown Special","Mark Ronson,Bruno Mars",2015-01-12,269666,86,12158852066,2023-12-13T13:42:50Z,"","Columbia",0.856,0.609,0,-7.223,1,0.0824,0.00801,0.0000815,0.0344,0.928,114.988,4
3rLIv187BhjyweFe89SgLn,"Somebody To Love","My World 2.0","Justin Bieber",2010-01-01,220920,74,12158852066,2023-12-13T13:42:57Z,"","RBMG/Def Jam",0.714,0.833,5,-5.239,1,0.0259,0.00249,0,0.298,0.663,129.964,4
1V6gIisPpYqgFeWbMLI0bA,"Heart Attack","Demi","Demi Lovato",2013-01-01,210840,80,12158852066,2023-12-13T13:43:29Z,"","Hollywood Records",0.504,0.785,8,-4.802,1,0.104,0.0738,0,0.239,0.502,173.968,4
13plQdOoWSSXPRUSZc5FuM,"I Know You Want Me (Calle Ocho)","Pitbull Starring In Rebelution","Pitbull",2009-08-27,237120,74,12158852066,2023-12-13T13:43:38Z,"","Mr.305/Polo Grounds Music/J Records",0.817,0.733,2,-6.009,1,0.145,0.0152,0.0000431,0.107,0.833,127.056,4
0mUyMawtxj1CJ76kn9gIZK,"Bad Day","Daniel Powter","Daniel Powter",2005-02-22,233640,75,12158852066,2023-12-13T13:43:54Z,"","Warner Records",0.599,0.785,3,-4.013,1,0.0309,0.448,0.00336,0.151,0.52,140.046,4
45sDIKapDyxPl307QpEAwl,"Rocketeer","Free Wired","Far East Movement,Ryan Tedder,Ruff Loaderz",2010-01-01,211253,69,12158852066,2024-01-01T07:07:38Z,"","Interscope",0.664,0.845,4,-6.115,0,0.0462,0.181,0,0.267,0.357,96.005,4
7IohFKIwrb75c4XaqX7WWo,"This Is Love","#willpower (Deluxe)","will.i.am,Eva Simons",2013-01-01,279026,60,12158852066,2024-01-01T07:15:58Z,"","Interscope",0.535,0.796,0,-3.446,0,0.0445,0.00473,0,0.145,0.282,128.951,4
2a1o6ZejUi8U3wzzOtCOYw,"Danza Kuduro","Meet The Orphans","Don Omar,Lucenzo",2010-01-01,198773,82,12158852066,2024-01-02T19:09:12Z,"reggaeton,urbano latino","UMLE - Machete",0.4,0.915,0,-4.89,1,0.279,0.083,0,0.0503,0.871,89.006,3
61HQWI1Woxup7CnGwVUsdI,"Written in the Stars (feat. Eric Turner)","Disc-Overy","Tinie Tempah,Eric Turner",2010-05-31,219560,53,12158852066,2024-01-02T19:15:53Z,"grime","Parlophone UK",0.644,0.945,7,-3.534,1,0.0717,0.0587,0,0.184,0.573,91.017,4
003vvx7Niy0yvhvHt4a68B,"Mr. Brightside","Hot Fuss","The Killers",2004,222973,88,12158852066,2024-01-06T04:47:30Z,"alternative rock","Island Records",0.352,0.911,1,-5.23,1,0.0747,0.00121,0,0.0995,0.236,148.033,4
7dzUZec5MnWMyQnk5klnKR,"Grace Kelly","Life in Cartoon Motion","MIKA",2007-02-05,187733,60,12158852066,2024-01-06T04:47:45Z,"","Casablanca Records/Island UK",0.671,0.82,0,-5.796,1,0.048,0.0194,0.0133,0.361,0.685,122.361,4
1mea3bSkSGXuIRvnydlB5b,"Viva La Vida","Viva La Vida or Death and All His Friends","Coldplay",2008-06-06,242373,88,12158852066,2024-01-06T04:48:09Z,"","Parlophone UK",0.486,0.617,5,-7.115,0,0.0287,0.0954,0.00000323,0.109,0.417,138.015,4
4cS2HQ6jK80vqdY9ofpztx,"She Wolf","She Wolf (Expanded Edition)","Shakira",2009,188866,16,12158852066,2024-01-06T04:50:08Z,"latin pop,latin","Epic",0.865,0.69,7,-7.448,1,0.0443,0.285,0.0162,0.225,0.867,121.983,4
2x7MyWybabEz6Y6wvHuwGE,"Just Dance","The Fame","Lady Gaga,Colby O'Donis",2008-01-01,241933,78,12158852066,2024-01-06T04:50:16Z,"art pop,pop","Interscope",0.822,0.739,1,-4.541,0,0.0311,0.0264,0.0000428,0.181,0.745,118.99,4
49X0LAl6faAusYq02PRAY6,"Lady - Hear Me Tonight","Modjo (Remastered)","Modjo",2001,307153,81,12158852066,2024-01-06T04:50:44Z,"french house,disco house","Modjo Music",0.72,0.808,6,-5.627,1,0.0379,0.00793,0.0293,0.0634,0.869,126.041,4
4lEirIpFGdZGfy7mMWPuX5,"Relax, Take It Easy","Bubblegum Pop","MIKA",2019-12-20,270000,45,12158852066,2024-01-06T04:52:19Z,"","UME - Global Clearing House",0.698,0.693,6,-8.218,0,0.0329,0.0567,0.0161,0.129,0.608,121.859,4
0LzrhCZFXW94Y8nwtTuRlw,"Hollaback Girl","Love. Angel. Music. Baby. (Deluxe Version)","Gwen Stefani",2004-11-12,199853,72,12158852066,2024-01-06T04:52:31Z,"","Interscope",0.926,0.916,10,-2.221,0,0.0929,0.35,0.00000601,0.0234,0.904,110.009,4
4PFAm88FBkY7IFtvCaGctZ,"Breakaway","Breakaway","Kelly Clarkson",2004,237000,65,12158852066,2024-07-11T11:02:23Z,"christmas","RCA Records Label",0.268,0.716,9,-4.151,0,0.0337,0.0421,0.00000988,0.108,0.393,160.008,3
6wOYnPq1hPihRepcDClPUw,"Meet Me Halfway","THE E.N.D. (THE ENERGY NEVER DIES)","Black Eyed Peas",2009-01-01,284373,76,12158852066,2024-07-20T19:06:45Z,"","Interscope",0.798,0.629,11,-6.857,0,0.0735,0.00474,0.0000229,0.324,0.4,130.002,4
6ihL9TjfRjadfEePzXXyVF,"Gives You Hell","When The World Comes Down","The All-American Rejects",2008-01-01,213106,73,12158852066,2024-07-23T12:32:27Z,"pop punk,emo,emo pop","Interscope",0.718,0.691,4,-6.44,1,0.0387,0.0159,0,0.0627,0.552,100.008,4
1gugDOSMREb34Xo0c1PlxM,"She Looks So Perfect","5 Seconds Of Summer","5 Seconds of Summer",2014-06-27,202496,71,12158852066,2024-07-24T12:26:28Z,"","Capitol",0.494,0.951,9,-4.237,1,0.132,0.000569,0,0.327,0.441,160.025,4
2NniAhAtkRACaMeYt48xlD,"50 Ways to Say Goodbye","California 37","Train",2012-04-17,247946,69,12158852066,2024-07-25T22:24:59Z,"soft pop","Columbia",0.591,0.935,6,-2.664,1,0.0478,0.000284,0.000278,0.142,0.736,140.043,4
285hMzLhJwHVLe9QT9qilk,"Breakeven","The Script","The Script",2008-07-14,261426,83,12158852066,2024-08-29T18:07:04Z,"","Epic/Phonogenic",0.63,0.696,10,-4.501,1,0.0242,0.144,0,0.0835,0.491,94.034,4
5XRHGXut00SrJUFmcn2lQF,"All The Right Moves","Waking Up","OneRepublic",2009-01-01,238000,69,12158852066,2024-09-20T01:56:07Z,"soft pop","Mosley / Interscope",0.529,0.948,0,-3.527,1,0.0474,0.258,0.00000935,0.283,0.65,146.024,4
0TcJ7QWpggdSg8t0fHThHm,"LoveGame","The Fame","Lady Gaga",2008-01-01,216333,72,12158852066,2024-12-09T02:56:07Z,"art pop,pop","Interscope",0.894,0.678,6,-5.611,0,0.0523,0.00569,0.00000243,0.317,0.844,105.029,4
0wbDgMuAoy7O7pL3a69uZx,"Give It To Me","Shock Value","Timbaland,Justin Timberlake,Nelly Furtado",2007-04-02,234026,77,12158852066,2024-12-18T02:58:48Z,"","Interscope/Blackground Records",0.975,0.711,8,-3.904,1,0.0632,0.168,0.000552,0.0799,0.815,110.621,4
6Qyc6fS4DsZjB2mRW9DsQs,"Iris","Dizzy up the Girl","The Goo Goo Dolls",1998,289533,90,12158852066,2024-12-31T16:01:50Z,"","Warner Records",0.315,0.715,11,-8.072,0,0.0362,0.00125,0.00000797,0.0942,0.497,155.925,3
