Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6oSmp7qnvAxUXeUKhl67a6,"1955","Drinking From The Sun, Walking Under Stars Restrung","Hilltop Hoods,Montaigne,Tom Thum",2016-02-19,239280,64,rebeccalyons29,2020-09-04T10:34:48Z,"","Universal Music Australia Pty. Ltd.",0.766,0.5,11,-7.558,1,0.0695,0.719,0.00000591,0.304,0.71,84.044,4
0gb1J5UrTpzaU1s3nupgCd,"No Money","No Money","Galantis",2016-04-01,189126,66,rebeccalyons29,2020-09-04T10:35:08Z,"","Big Beat Records",0.671,0.916,6,-4.014,0,0.0397,0.0282,0.00762,0.24,0.803,126.01,4
4NZrZgrRoR4GwR7flWOXRI,"Go Fuck Yourself","First Steps","Two Feet",2016-07-29,129599,72,rebeccalyons29,2020-09-04T10:35:16Z,"","Majestic Casual Records",0.765,0.327,6,-8.029,1,0.277,0.571,0.0479,0.0787,0.292,74.931,4
6QgjcU0zLnzq5OrUoSZ3OK,"Feel It Still","Woodstock","Portugal. The Man",2017-06-16,163253,81,rebeccalyons29,2020-09-04T10:35:23Z,"","Atlantic Records",0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,4
09ktDKfoIaTmPbDMIJycYp,"Cocoon","Blossom","Milky Chance",2017-03-17,255160,0,rebeccalyons29,2020-09-04T10:35:30Z,"","Universal Music Australia Pty. Ltd.",0.743,0.659,10,-6.755,1,0.0343,0.0998,0.00028,0.0622,0.804,114.033,4
1iQDltZqI7BXnHrFy4Qo1k,"Trampoline (with ZAYN)","Trampoline (with ZAYN)","SHAED,ZAYN",2019-09-26,184280,63,rebeccalyons29,2020-09-04T10:35:43Z,"","Photo Finish Records",0.619,0.459,7,-5.782,0,0.0334,0.56,0,0.137,0.498,126.803,4
1sHZ4gMMJCalVmQg9yqW6U,"About You","About Us","G Flip",2019-08-30,247771,0,rebeccalyons29,2020-09-04T10:35:52Z,"","Future Classic",0.564,0.592,1,-7.598,1,0.0486,0.239,0.00000474,0.104,0.076,112.743,4
5WoaF1B5XIEnWfmb5NZikf,"Sky Walker (feat. Travis Scott)","War & Leisure","Miguel,Travis Scott",2017-12-01,259333,74,rebeccalyons29,2020-09-04T10:36:05Z,"r&b,rap","ByStorm Entertainment/RCA Records",0.674,0.506,6,-10.532,1,0.0434,0.173,0,0.0866,0.183,145.965,4
21jGcNKet2qwijlDFuPiPb,"Circles","Hollywood's Bleeding","Post Malone",2019-09-06,215280,86,rebeccalyons29,2020-09-04T10:36:12Z,"","Republic Records",0.695,0.763,0,-3.497,1,0.0396,0.189,0.00242,0.0863,0.551,120.042,4
1RGasjWLZ4qMN7wbtkLa3u,"my boy","dont smile at me","Billie Eilish",2017-12-22,170852,73,rebeccalyons29,2020-09-04T10:36:31Z,"","Darkroom",0.692,0.394,11,-8.745,0,0.207,0.472,0.000191,0.117,0.324,89.936,4
4QdovcM8j50QPlyR7tH4xe,"You & Me","Groovy People","Marc E. Bassy,G-Eazy",2016-08-05,218480,0,rebeccalyons29,2020-09-04T10:36:36Z,"","Universal Music Group",0.693,0.65,1,-8.376,1,0.192,0.0398,0,0.186,0.663,85.026,4
5LTdRSQOg63EazLbKZbWn2,"My Type (feat. City Girls & Jhené Aiko) - Remix","My Type (feat. City Girls & Jhené Aiko) [Remix]","Saweetie,Jhené Aiko,City Girls",2019-08-23,172313,59,rebeccalyons29,2020-09-04T10:36:54Z,"r&b","ICY/Artistry Records/Warner Records",0.925,0.904,2,-3.362,1,0.201,0.00782,0,0.109,0.758,105.02,4
7KA4W4McWYRpgf0fWsJZWB,"See You Again (feat. Kali Uchis)","Flower Boy","Tyler, The Creator,Kali Uchis",2017-07-21,180386,91,rebeccalyons29,2020-09-04T10:39:47Z,"","Columbia",0.558,0.559,6,-9.222,1,0.0959,0.371,0.00000749,0.109,0.62,78.558,4
14l8ieGhqYdA6qvIpjrNgp,"Criminals","THE GLOW","DMA'S",2020-07-10,195013,32,rebeccalyons29,2020-09-04T10:39:58Z,"","I OH YOU",0.471,0.672,9,-4.034,1,0.0313,0.00171,0,0.161,0.496,79.008,4
18wCJcoFmXZ0jfrFhF6cYS,"Mount Everest","Mount Everest","Labrinth",2019-06-21,157476,2,rebeccalyons29,2020-09-04T10:40:15Z,"","Syco Music",0.46,0.426,0,-7.286,0,0.218,0.232,0.0754,0.0847,0.432,88.802,4
0ofHAoxe9vBkTCp2UQIavz,"Dreams - 2004 Remaster","Rumours (Super Deluxe)","Fleetwood Mac",1977-02-04,257800,87,rebeccalyons29,2020-09-04T10:40:42Z,"classic rock,soft rock","Rhino/Warner Records",0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,4
3lBRNqXjPp2j3JMTCXDTNO,"Best Thing I Never Had","4","Beyoncé",2011-06-24,253746,67,rebeccalyons29,2020-09-04T10:42:20Z,"","Parkwood Entertainment/Columbia",0.546,0.649,6,-4.056,1,0.0324,0.143,0.0000155,0.0894,0.298,99.05,4
56n3o2NkCDiUsBKAM8HyED,"Simple Things ( Acoustic)","Land & Sea","Ziggy Alberts",2014-12-11,278656,0,rebeccalyons29,2020-09-04T10:42:48Z,"folk pop","Ziggy Alberts",0.642,0.488,1,-9.474,1,0.0387,0.844,0.0000293,0.119,0.362,125.881,4
2qXicQG06oT0ijKBznpgQv,"Younger","Younger","Ruel",2018-06-05,222320,55,rebeccalyons29,2020-09-04T10:43:23Z,"","RCA Records Label",0.745,0.477,11,-7.706,0,0.088,0.202,0,0.12,0.454,136.055,4
79jX8RM5CgPqDKdGEKNW9K,"In My Blood","In My Blood","Shawn Mendes",2018-03-22,211600,0,rebeccalyons29,2020-09-04T10:43:30Z,"pop","Island Records",0.628,0.715,5,-7.097,1,0.0541,0.0524,0,0.119,0.429,139.991,4
384HffL6jMq0I1tX8uHF4R,"Acid Rain","Acid Rain","Thomston",2018-06-08,189614,29,rebeccalyons29,2020-09-04T10:43:37Z,"","WM Australia",0.484,0.355,7,-12.421,1,0.178,0.164,0,0.111,0.438,134.682,4
7w5cxTEzp1rfV3KCy0Bd5N,"Home","Up from Below","Edward Sharpe & The Magnetic Zeros",2009-07-14,303200,3,rebeccalyons29,2020-09-04T10:43:48Z,"","Vagrant Records",0.542,0.589,2,-6.623,1,0.0318,0.292,0.000522,0.177,0.137,111.665,4
3zkWCteF82vJwv0hRLba76,"Stitches","Handwritten","Shawn Mendes",2015-04-14,206880,12,rebeccalyons29,2020-09-04T10:43:54Z,"pop","Island Records",0.752,0.754,1,-6.684,1,0.0615,0.0151,0,0.0486,0.755,149.789,4
3567eNX2L3RkkMkwspncMH,"Lie To Me","Youngblood (Deluxe)","5 Seconds of Summer",2018-06-15,150467,62,rebeccalyons29,2020-09-04T10:44:08Z,"","Capitol",0.633,0.478,0,-5.571,1,0.0359,0.0115,0,0.103,0.692,159.959,4
39KG4kom3enSx4GTThuDGt,"Coaster","American Teen","Khalid",2017-04-27,199120,64,rebeccalyons29,2020-09-04T10:44:23Z,"","Right Hand Music Group, LLC/RCA Records",0.441,0.219,8,-14.586,1,0.0419,0.935,0,0.115,0.244,94.021,4
1abFkY2jm6KDFMZ7RD9YJh,"Painkiller","Painkiller","Ruel",2019-04-30,213597,55,rebeccalyons29,2020-09-04T10:44:30Z,"","RCA Records Label",0.675,0.414,5,-6.508,1,0.0569,0.105,0,0.192,0.439,128.927,4
0BgbobvykXxEvxo2HhCuvM,"Banana Pancakes","In Between Dreams","Jack Johnson",2005-01-01,191906,71,rebeccalyons29,2020-09-04T10:44:37Z,"surf rock","Jack Johnson",0.814,0.373,7,-8.017,1,0.116,0.602,0.000017,0.0931,0.632,114.548,4
2mj7x99sNUsVHPBRK51zlG,"Electric (feat. Khalid)","The Color Of You","Alina Baraz,Khalid",2018-04-06,246327,4,rebeccalyons29,2020-09-04T10:44:43Z,"","Mom+Pop",0.599,0.396,10,-10.489,0,0.0392,0.738,0.0000219,0.102,0.134,111.072,4
47Bg6IrMed1GPbxRgwH2aC,"Best Friend","Best Friend","Rex Orange County",2017-01-25,262231,2,rebeccalyons29,2020-09-04T10:44:50Z,"bedroom pop","Rex Orange County",0.575,0.714,6,-5.247,1,0.0596,0.395,0,0.115,0.32,144.982,4
7wvYmO5QscgIDDT0eNwbYX,"Lost In Japan","Lost In Japan","Shawn Mendes",2018-03-23,200133,0,rebeccalyons29,2020-09-04T10:45:09Z,"pop","Island Records",0.726,0.708,7,-6.908,0,0.356,0.303,0,0.348,0.417,105.084,4
5bgwqaRSS3M8WHWruHgSL5,"8TEEN","American Teen","Khalid",2017-04-27,228600,73,rebeccalyons29,2020-09-04T10:45:17Z,"","Right Hand Music Group, LLC/RCA Records",0.83,0.585,1,-5.802,1,0.0366,0.225,0.00209,0.0576,0.642,105.03,4
5a6pdCHlWS2ekOOQ70QnAr,"July","July","Noah Cyrus",2019-07-31,156106,0,rebeccalyons29,2020-09-04T10:46:38Z,"","Records/Columbia",0.708,0.186,9,-8.953,0,0.0422,0.868,0,0.0779,0.321,72.541,4
5kRPPEWFJIMox5qIkQkiz5,"Sweet Creature","Harry Styles","Harry Styles",2017-05-12,224866,71,rebeccalyons29,2020-09-04T10:46:43Z,"","Columbia",0.427,0.262,7,-8.541,1,0.0276,0.746,0,0.068,0.228,104.085,4
5NORWMFC27ywGSZxi8uquP,"Ophelia","Cleopatra","The Lumineers",2016-04-08,160097,10,rebeccalyons29,2020-09-04T10:46:49Z,"folk pop,indie folk","Decca (UMO)",0.664,0.573,5,-6.519,1,0.0277,0.613,0.000363,0.0857,0.566,76.02,4
3OalxlWH0v14kyBcNBMINt,"Mercy","Illuminate (Deluxe)","Shawn Mendes",2016-09-23,208733,0,rebeccalyons29,2020-09-04T10:46:56Z,"pop","Universal Music Group",0.562,0.681,11,-4.934,0,0.0871,0.113,0,0.11,0.357,148.064,4
5JDcQAztvZTIkrWoZihgvC,"A Drop in the Ocean","The Bedroom Demos","Ron Pope",2008-07-14,220239,65,rebeccalyons29,2020-09-04T10:47:07Z,"","Ron Pope",0.447,0.393,5,-8.65,1,0.038,0.785,0,0.28,0.564,73.139,3
2kJwzbxV2ppxnQoYw4GLBZ,"If the World Was Ending (feat. Julia Michaels)","If the World Was Ending (feat. Julia Michaels)","JP Saxe,Julia Michaels",2019-10-17,208687,75,rebeccalyons29,2020-09-04T10:47:15Z,"","Arista Records",0.464,0.473,1,-10.086,1,0.129,0.866,0,0.109,0.604,75.801,4
167NczpNbRF7oWakJaY3Hh,"Slow Hands","Slow Hands","Niall Horan",2017-05-04,188174,0,rebeccalyons29,2020-09-04T10:47:25Z,"","Universal Music Group",0.728,0.426,0,-6.69,1,0.0509,0.0142,0,0.0546,0.844,85.908,4
5n5uyFpfopa4mNdSN0gTaH,"Wing$","The Heist","Macklemore & Ryan Lewis,Macklemore,Ryan Lewis",2012-10-09,298640,58,rebeccalyons29,2020-09-04T10:47:34Z,"","Macklemore",0.4,0.602,7,-6.988,0,0.197,0.353,0,0.191,0.0964,74.142,4
0HFAsJi2Hj9NbujFRDkgVK,"Left With The Wolves","Left With The Wolves","Nathan Hawes",2016-01-29,229334,38,rebeccalyons29,2020-09-04T10:47:40Z,"folk pop","Universal Music Australia Pty. Ltd.",0.663,0.755,2,-5.169,0,0.0297,0.241,0.00000243,0.222,0.359,108.998,4
44T13PWJ87jb3lFElhVIHx,"Growing Up (feat. Ed Sheeran)","This Unruly Mess I've Made","Macklemore & Ryan Lewis,Macklemore,Ryan Lewis,Ed Sheeran",2016-02-26,305240,54,rebeccalyons29,2020-09-04T10:47:52Z,"soft pop","Macklemore",0.74,0.549,9,-7.072,1,0.303,0.178,0,0.114,0.469,85.16,4
1jq28NGw6wdtFKx8MBPy6C,"Burn It to the Ground","Dark Horse","Nickelback",2008-11-14,212346,77,rebeccalyons29,2020-09-04T10:48:46Z,"post-grunge,rock","Roadrunner Records",0.617,0.922,11,-3.474,1,0.0744,0.000247,0.388,0.363,0.6,132.059,4
4ja2gzrNh9VNigzoXfmbwD,"Mariposa","Mariposa","Peach Tree Rascals",2019-08-28,210000,2,rebeccalyons29,2020-09-04T10:49:01Z,"","Homemade Projects, LLC / TenThousand Projects, LLC",0.676,0.525,9,-5.88,1,0.028,0.617,0,0.356,0.421,112.011,4
1v6svH1Fyx9C1nIt1mA2DT,"All I Want","High School Musical: The Musical: The Series (Original Soundtrack)","Olivia Rodrigo,Disney",2020-01-10,177322,73,rebeccalyons29,2020-09-04T10:49:08Z,"","Walt Disney Records",0.376,0.43,0,-6.585,0,0.0328,0.0902,0,0.0912,0.129,77.599,3
24jvD83UgLmrdGjhWTFslY,"Video Games","Born To Die - The Paradise Edition","Lana Del Rey",2012-11-12,281960,66,rebeccalyons29,2020-09-04T10:49:17Z,"","Polydor Records",0.236,0.249,6,-9.595,0,0.0348,0.811,0.000001,0.087,0.181,72.847,5
7clyJIrLkEbXUDwj1tC9zz,"Blood // Water","a modern tragedy vol. 1","grandson",2018-06-15,214520,66,rebeccalyons29,2020-09-04T10:50:00Z,"","Fueled By Ramen",0.504,0.891,6,-5.632,0,0.137,0.00163,0.00199,0.148,0.628,153.988,4
1JCCdiru7fhstOIF4N7WJC,"Amnesia","5 Seconds Of Summer","5 Seconds of Summer",2014-06-27,237247,62,rebeccalyons29,2020-09-04T10:51:10Z,"","Capitol",0.572,0.499,2,-5.237,1,0.0311,0.0283,0,0.213,0.108,101.593,4
4xqrdfXkTW4T0RauPLv3WA,"Heather","Kid Krow","Conan Gray",2020-03-20,198040,85,rebeccalyons29,2020-09-04T10:51:19Z,"","Republic Records",0.357,0.425,5,-7.301,1,0.0333,0.584,0,0.322,0.27,102.078,3
2nC3QhMI9reBIOWutbU3Tj,"Moral of the Story","Moral of the Story","Ashe",2019-02-14,201083,72,rebeccalyons29,2020-09-04T10:51:25Z,"","Mom+Pop",0.572,0.406,10,-8.624,1,0.0427,0.587,0.00000448,0.102,0.265,119.812,4
1UQUJlTPbdufUmBU3RQ83q,"Hook Me Up","Hook Me Up","The Veronicas",2007-10-30,175906,44,rebeccalyons29,2020-09-04T10:52:17Z,"","Sire/Warner Records",0.755,0.937,8,-3.04,1,0.0719,0.0425,0.121,0.0561,0.776,133.972,4
0tqt5vumbJa3P0SlWkJqlh,"Jellyfish","Jellyfish","Slowly Slowly",2019-04-16,196406,0,rebeccalyons29,2020-09-04T10:52:23Z,"","UNFD",0.706,0.687,4,-5.071,1,0.0331,0.00887,0,0.162,0.913,128.033,4
5lw8Mgb4LyhriPIC86gV6e,"RNP (feat. Anderson .Paak)","The Lost Boy","Cordae,Anderson .Paak",2019-07-26,175827,68,rebeccalyons29,2020-09-04T10:52:29Z,"","Art@War/Atlantic Records",0.611,0.714,9,-4.696,0,0.856,0.184,0,0.145,0.628,196.043,4
054ghjdHmZeUmrVQC8Mi3o,"Molotov","Molotov","Kira Puru",2018-06-07,208110,31,rebeccalyons29,2020-09-04T10:52:38Z,"","New Tribe Music",0.686,0.754,0,-5.707,1,0.0352,0.0186,0.0000259,0.085,0.507,91.966,4
23JZO56H9BEYQqedJSiDxZ,"Awkward","Awkward EP","San Cisco",2012-02-03,153960,34,rebeccalyons29,2020-09-04T10:52:44Z,"","Island City Records",0.59,0.871,6,-5.652,0,0.11,0.0737,0.000043,0.12,0.911,161.843,4
6btyEL6NwUa97Nex9cZFvo,"Pump It","Monkey Business","Black Eyed Peas",2005-01-01,213066,70,rebeccalyons29,2020-09-04T10:53:02Z,"","A&M",0.649,0.931,1,-3.15,0,0.181,0.0093,0,0.751,0.744,153.645,4
2PzCOP5Aj9SABiBgNEZ52G,"Gimme! Gimme! Gimme! (A Man After Midnight)","Voulez-Vous","ABBA",1979,292571,2,rebeccalyons29,2020-09-04T10:53:10Z,"","Polar Music International AB",0.747,0.492,10,-9.616,1,0.04,0.0163,0.00897,0.224,0.533,119.531,4
1CS7Sd1u5tWkstBhpssyjP,"Take Me to Church","Hozier (Expanded Edition)","Hozier",2014-09-19,241693,82,rebeccalyons29,2020-09-04T10:53:25Z,"","Columbia",0.566,0.664,4,-5.303,0,0.0464,0.634,0,0.116,0.437,128.945,4
0gbBzIqrECJOEPvQJIBFs5,"Green Light","Melodrama","Lorde",2017-06-16,234652,1,rebeccalyons29,2020-09-04T10:53:33Z,"","Universal Music Group",0.616,0.714,9,-7.792,1,0.0982,0.0162,0.0000123,0.0817,0.24,128.924,4
3ehecZpp1cq7CFa8BHZPFj,"Changa","Changa","PNAU",2017-11-10,205022,0,rebeccalyons29,2020-09-04T10:53:39Z,"","etcetc Music Pty Ltd",0.658,0.867,3,-2.252,0,0.0698,0.0264,0.0315,0.252,0.463,118.04,4
7n6ibfsRHhCb1Ccl9Fg2CZ,"Scream & Shout","Scream & Shout","will.i.am,Britney Spears",2012-01-01,284413,2,rebeccalyons29,2020-09-04T10:53:48Z,"pop","Universal Music Group",0.79,0.616,0,-7.443,1,0.0596,0.0589,0.0000655,0.171,0.473,130.009,4
5r67bGhYXZNqk2m2Wupfmu,"Pour It Up","Unapologetic (Deluxe)","Rihanna",2012-12-11,161200,71,rebeccalyons29,2020-09-04T10:53:55Z,"","Def Jam Recordings",0.785,0.478,2,-8.735,1,0.0419,0.0259,0,0.0908,0.39,134.003,4
71SvEDmsOwIWw1IozsZoMA,"Any Way You Want It","Departure","Journey",1980,201693,75,rebeccalyons29,2020-09-04T10:54:44Z,"album rock,classic rock","Columbia/Legacy",0.529,0.932,7,-7.501,1,0.0488,0.00251,0.00109,0.136,0.571,138.158,4
4RvWPyQ5RL0ao9LPZeSouE,"Everybody Wants To Rule The World","Songs From The Big Chair (Super Deluxe Edition)","Tears For Fears",1985-02-25,251488,87,rebeccalyons29,2020-09-04T10:54:58Z,"new wave,synthpop","UMC (Universal Music Catalogue)",0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,4
18GC3F8YPGB8CePXcTUizQ,"Thnks fr th Mmrs","Infinity On High (Deluxe Edition)","Fall Out Boy",2007-01-01,203506,1,rebeccalyons29,2020-09-04T10:55:06Z,"emo,pop punk,emo pop","Universal Music Group",0.459,0.891,10,-5.057,0,0.0623,0.00511,0,0.106,0.588,154.837,4
0ntQJM78wzOLVeCUAW7Y45,"Sex on Fire","Only By The Night","Kings of Leon",2008-09-23,203346,84,rebeccalyons29,2020-09-04T10:55:12Z,"modern rock","RCA/Legacy",0.542,0.905,9,-5.653,1,0.054,0.00172,0.0104,0.136,0.374,153.398,4
3oap5wNMWwX1dT3AVKwLzH,"Nine in the Afternoon - Single Mix","Pretty. Odd.","Panic! At The Disco",2008-03-24,191560,55,rebeccalyons29,2020-09-04T10:55:18Z,"emo","Decaydance/Fueled By Ramen/ATL",0.405,0.689,10,-5.75,1,0.0365,0.0843,0,0.207,0.397,155.189,4
0wVluBsVAVzBKrqspuCcwR,"Check Yes, Juliet","We The Kings","We The Kings",2007-10-07,220146,3,rebeccalyons29,2020-09-04T10:55:23Z,"pop punk","S-Curve Records",0.352,0.912,7,-4.253,1,0.0725,0.00197,0,0.193,0.351,166.795,4
5JZcX7TTLx4l0xFIXJ3DBt,"What's My Age Again?","Enema Of The State","blink-182",1999-01-01,148573,4,rebeccalyons29,2020-09-04T10:55:29Z,"pop punk,punk,emo pop,rock,skate punk,emo","Interscope",0.403,0.956,6,-7.376,1,0.0732,0.017,0.0000709,0.0893,0.561,157.706,4
3d9DChrdc6BOeFsbrZ3Is0,"Under the Bridge","Blood Sugar Sex Magik (Deluxe Edition)","Red Hot Chili Peppers",1991-09-24,264306,83,rebeccalyons29,2020-09-04T10:55:39Z,"funk rock,alternative rock,rock","Warner Records",0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,4
3aIOBOTPCsMcbS4RW9RXKt,"Walking On A Dream","Walking On A Dream","Empire Of The Sun",2009-01-01,198440,0,rebeccalyons29,2020-09-04T10:55:45Z,"","Capitol Records",0.87,0.699,5,-5.541,0,0.0459,0.245,0.00000676,0.0588,0.726,126.967,4
1VweSfm0wwEtukzAy9qps6,"Scared of Heights","X","THE DRIVER ERA",2019-06-28,232780,0,rebeccalyons29,2020-09-04T10:55:54Z,"","TOO Records",0.563,0.855,0,-6.52,1,0.067,0.000987,0.00000572,0.124,0.476,141.884,4
6qqdFWe7C4LsBjWbXQdsHA,"Dark Paradise","Born To Die - The Paradise Edition","Lana Del Rey",2012-01-01,243187,72,rebeccalyons29,2020-09-04T10:56:17Z,"","Polydor Records",0.6,0.653,1,-8.309,0,0.0594,0.0953,0,0.122,0.43,119.994,4
3BJe4B8zGnqEdQPMvfVjuS,"Summertime Sadness","Born To Die - The Paradise Edition","Lana Del Rey",2012-01-01,265427,83,rebeccalyons29,2020-09-04T10:56:22Z,"","Polydor Records",0.565,0.654,1,-6.826,0,0.0335,0.0542,0.0000018,0.122,0.235,111.968,4
2nMeu6UenVvwUktBCpLMK9,"Young And Beautiful","Young And Beautiful","Lana Del Rey",2013-01-01,236053,86,rebeccalyons29,2020-09-04T10:56:30Z,"","Polydor Records",0.324,0.416,11,-8.92,0,0.0368,0.262,0.0000369,0.11,0.151,113.986,4
37PW5zbkDIya8arHEHEo6q,"Yellow Mellow","Yellow Mellow EP","Ocean Alley",2013-09-08,225655,64,rebeccalyons29,2020-09-04T10:56:46Z,"surf rock","Unsigned",0.493,0.852,11,-3.349,0,0.0802,0.0231,0.00000972,0.147,0.499,86.309,4
1mea3bSkSGXuIRvnydlB5b,"Viva La Vida","Viva La Vida or Death and All His Friends","Coldplay",2008-06-06,242373,88,rebeccalyons29,2020-09-04T10:56:53Z,"","Parlophone UK",0.486,0.617,5,-7.115,0,0.0287,0.0954,0.00000323,0.109,0.417,138.015,4
7LVHVU3tWfcxj5aiPFEW4Q,"Fix You","X&Y","Coldplay",2005-06-07,295533,86,rebeccalyons29,2020-09-04T10:57:01Z,"","Parlophone Records Limited",0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,4
6jj5kO7tFT3ir8WbbVO0iU,"Gold Snafu","Land Of Pleasure","Sticky Fingers",2014-08-01,218902,0,rebeccalyons29,2020-09-04T10:57:09Z,"surf rock","SureShaker Music",0.66,0.849,0,-5.97,1,0.0293,0.00458,0.00011,0.0877,0.836,102.005,4
5e9TFTbltYBg2xThimr0rU,"The Chain - 2004 Remaster","Rumours (Super Deluxe)","Fleetwood Mac",1977-02-04,270213,83,rebeccalyons29,2020-09-04T10:57:16Z,"classic rock,soft rock","Rhino/Warner Records",0.545,0.67,9,-8.81,1,0.0496,0.009,0.000822,0.0451,0.481,151.553,4
3JvrhDOgAt6p7K8mDyZwRd,"Riptide","Dream Your Life Away (Special Edition)","Vance Joy",2014-09-08,204280,21,rebeccalyons29,2020-09-04T10:57:36Z,"folk pop","Atlantic Records",0.484,0.731,1,-6.694,1,0.0379,0.431,0,0.151,0.51,101.654,4
2RAK199yQmx0FGs5fYTBvL,"Delete","Delete","DMA'S",2014-02-17,271939,0,rebeccalyons29,2020-09-04T10:57:47Z,"","I OH YOU",0.544,0.446,11,-7.709,1,0.0324,0.338,0,0.198,0.229,124.868,4
4FSm0Ca6Hzd7Vx7TpSfcSy,"Arabella","AM","Arctic Monkeys",2013-01-01,207356,0,rebeccalyons29,2020-09-04T10:57:53Z,"indie,garage rock","EMI Recorded Music Australia Pty Ltd",0.579,0.558,2,-6.986,1,0.0895,0.0202,0.00000126,0.212,0.506,179.949,4
29tzJGvqJPTAFs6LXmsHoA,"R U Mine?","AM","Arctic Monkeys",2013-01-01,201726,0,rebeccalyons29,2020-09-04T10:57:59Z,"indie,garage rock","EMI Recorded Music Australia Pty Ltd",0.288,0.758,6,-5.692,0,0.0371,0.00616,0,0.303,0.619,97.094,4
0VxFKXvKLjYWU7oPPMwzuN,"Somewhere Only We Know","Somewhere Only We Know (Enhanced)","Keane",2004-01-01,236360,0,rebeccalyons29,2020-09-04T10:58:40Z,"","Motor",0.457,0.646,9,-5.24,1,0.0257,0.0637,0.0000015,0.0854,0.389,172.257,4
2V65y3PX4DkRhy1djlxd9p,"Don't You Worry Child - Radio Edit","Don't You Worry Child","Swedish House Mafia,John Martin",2012-09-14,212862,81,rebeccalyons29,2020-09-04T10:58:45Z,"edm","Virgin Records",0.612,0.84,11,-3.145,0,0.0509,0.112,0,0.116,0.438,129.042,4
4RXpgGM7A4Hg7cFBoH5KyF,"Hey Brother","True","Avicii",2013-09-13,255093,5,rebeccalyons29,2020-09-04T10:58:52Z,"edm","Universal Music AB",0.545,0.78,7,-4.867,0,0.0436,0.0309,0.0000464,0.0828,0.458,125.014,4
2jiPHbFX5XM8TjaTfYJ0eo,"Stolen Dance","Sadnecessary","Milky Chance",2013-05-31,313684,4,rebeccalyons29,2020-09-04T10:59:08Z,"","Lichtdicht Records",0.885,0.581,11,-8.813,1,0.0378,0.427,0.000204,0.0759,0.728,114.016,4
3yfqSUWxFvZELEM4PmlwIR,"The Real Slim Shady","The Marshall Mathers LP","Eminem",2000-05-23,284200,86,rebeccalyons29,2020-09-04T10:59:57Z,"rap,hip hop","Interscope",0.949,0.661,5,-4.244,0,0.0572,0.0302,0,0.0454,0.76,104.504,4
7rdUtXasA973gmrr2Xxh3E,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX","Homemade Dynamite (Feat. Khalid, Post Malone & SZA) [REMIX]","Lorde,Khalid,Post Malone,SZA",2017-09-14,214254,67,rebeccalyons29,2020-09-04T11:00:07Z,"r&b","Universal Music New Zealand Limited",0.781,0.548,0,-4.997,0,0.0764,0.229,0,0.127,0.175,106.996,4
3CA9pLiwRIGtUBiMjbZmRw,"Nice For What","Scorpion","Drake",2018-06-29,210746,77,rebeccalyons29,2020-09-04T11:00:17Z,"rap,hip hop","Cash Money/Drake LP6",0.585,0.909,8,-6.474,1,0.0707,0.0891,0.000097,0.119,0.758,93.372,4
2qT1uLXPVPzGgFOx4jtEuo,"no tears left to cry","Sweetener","Ariana Grande",2018-08-17,205920,78,rebeccalyons29,2020-09-04T11:00:44Z,"pop","Republic Records",0.699,0.713,9,-5.507,0,0.0594,0.04,0.00000311,0.294,0.354,121.993,4
74ciVAMC3GuSkEVTLIIqBS,"High ft. Nicole Millar","High","Peking Duk,Nicole Millar",2014-03-17,228000,56,rebeccalyons29,2020-09-04T11:01:12Z,"","Be Rich Records",0.525,0.803,0,-4.052,0,0.0492,0.00129,0.000868,0.29,0.383,100.094,4
7hDVYcQq6MxkdJGweuCtl9,"ocean eyes","dont smile at me","Billie Eilish",2017-12-22,200379,84,rebeccalyons29,2020-09-04T11:01:21Z,"","Darkroom",0.511,0.363,4,-7.65,0,0.041,0.816,0.0317,0.084,0.169,144.892,4
6WBTeFDEfAJbaSUUc1V1xQ,"Lost In Japan","Shawn Mendes","Shawn Mendes",2018-05-25,201200,0,rebeccalyons29,2020-09-04T11:01:32Z,"pop","Island Records",0.736,0.738,0,-6.782,0,0.358,0.261,0,0.107,0.404,105.008,4
0CZ8lquoTX2Dkg7Ak2inwA,"1950","1950","King Princess",2018-02-23,225133,66,rebeccalyons29,2020-09-04T11:01:53Z,"","Zelig Records, LLC./Columbia Records",0.6,0.535,4,-7.043,1,0.107,0.648,0.0000047,0.162,0.269,71.912,4
2QqfM19xb0tcmf9gOONcW7,"Pink Lemonade","Glitterbug","The Wombats",2015-01-13,226106,43,rebeccalyons29,2020-09-04T11:02:39Z,"indie","14th Floor Records",0.56,0.956,0,-4.366,1,0.0776,0.00406,0.00000155,0.358,0.821,143.993,4
