Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4ZJ4vzLQekI0WntDbanNC7,"Pink Skies","Pink Skies","Zach Bryan",2024-05-24,194920,86,7n5kk893haxvvrzbp26liy81s,2024-05-25T04:05:39Z,"country,red dirt","Warner Records",0.525,0.488,0,-6.909,1,0.038,0.191,0.0000514,0.135,0.253,84.999,4
6WTFHKrnZpwEBLRS10Ylqs,"misses","14 minutes","Dominic Fike",2024-05-03,74378,77,7n5kk893haxvvrzbp26liy81s,2024-05-29T16:19:13Z,"","Columbia",0.578,0.509,2,-6.229,1,0.0279,0.13,0.734,0.344,0.586,119.945,4
4nyF5lmSziBAt7ESAUjpbx,"I miss you, I’m sorry","minor","Gracie Abrams",2020-07-14,167538,85,7n5kk893haxvvrzbp26liy81s,2024-05-30T16:57:40Z,"","Gracie Abrams, under exclusive license to Interscope Records",0.445,0.455,7,-6.405,1,0.0575,0.731,0.00000147,0.124,0.151,109.885,5
5TgEJ62DOzBpGxZ7WRsrqb,"Work Song","Hozier (Expanded Edition)","Hozier",2014-09-19,229720,80,7n5kk893haxvvrzbp26liy81s,2024-05-30T16:57:45Z,"","Columbia",0.531,0.363,10,-7.672,1,0.0608,0.749,0,0.112,0.259,121.412,4
6unndO70DvZfnXYcYQMyQJ,"Never Felt So Alone","Ends & Begins","Labrinth",2023-04-28,160166,70,7n5kk893haxvvrzbp26liy81s,2024-05-30T18:53:03Z,"","Columbia",0.436,0.409,5,-4.438,1,0.0533,0.499,0.000166,0.38,0.363,98.357,3
5Y35SjAfXjjG0sFQ3KOxmm,"Nobody Gets Me","SOS","SZA",2022-12-09,180853,87,7n5kk893haxvvrzbp26liy81s,2024-05-30T18:53:07Z,"r&b","Top Dawg Entertainment/RCA Records",0.358,0.284,7,-8.285,1,0.0285,0.805,0,0.183,0.276,99.796,3
3QaPy1KgI7nu9FJEQUgn6h,"WILDFLOWER","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,261466,95,7n5kk893haxvvrzbp26liy81s,2024-06-03T01:45:19Z,"","Darkroom/Interscope Records",0.467,0.247,6,-12.002,0,0.0431,0.612,0.000271,0.17,0.126,148.101,4
3Pbp7cUCx4d3OAkZSCoNvn,"Scared To Start","Scared To Start","Michael Marcagi",2024-01-12,159636,83,7n5kk893haxvvrzbp26liy81s,2024-06-03T14:12:06Z,"","Warner Records",0.527,0.551,7,-11.258,1,0.0345,0.384,0.00000275,0.403,0.443,148.035,4
3h76tbaYIamSeJL81X7ZwI,"Cry","Fireworks & Rollerblades","Benson Boone",2024-04-05,186359,78,7n5kk893haxvvrzbp26liy81s,2024-06-03T14:12:08Z,"","Night Street Records, Inc./Warner Records Inc.",0.711,0.48,10,-5.251,1,0.0365,0.104,0.0000155,0.0894,0.352,107.948,4
3qhlB30KknSejmIvZZLjOD,"End of Beginning","DECIDE","Djo",2022-09-16,159245,89,7n5kk893haxvvrzbp26liy81s,2024-06-03T14:12:10Z,"psychedelic pop","Djo",0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,4
6dOtVTDdiauQNBQEDOtlAB,"BIRDS OF A FEATHER","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,210373,98,7n5kk893haxvvrzbp26liy81s,2024-06-03T14:12:13Z,"","Darkroom/Interscope Records",0.747,0.507,2,-10.171,1,0.0358,0.2,0.0608,0.117,0.438,104.978,4
1xUddpWyEuYl5T3mduKnOJ,"Lady Killers II","Lady Killers II","G-Eazy",2024-03-17,297794,15,7n5kk893haxvvrzbp26liy81s,2024-06-03T14:12:16Z,"","G-EAZY",0.673,0.567,7,-10.334,0,0.0322,0.0344,0.00506,0.151,0.497,136.005,4
32FhTAAjKZaBein150o3Px,"because i liked a boy","emails i can't send","Sabrina Carpenter",2022-07-15,196458,81,7n5kk893haxvvrzbp26liy81s,2024-06-03T14:12:18Z,"","Island Records",0.386,0.592,11,-7.299,1,0.374,0.363,0,0.117,0.161,146.879,4
6J2LdBN97cDWn0MLxYh9HB,"July","THE END OF EVERYTHING","Noah Cyrus",2020-05-15,156106,79,7n5kk893haxvvrzbp26liy81s,2024-06-03T14:12:20Z,"","Records/Columbia",0.708,0.186,9,-8.953,0,0.042,0.868,0,0.0779,0.322,72.541,4
2L9N0zZnd37dwF0clgxMGI,"ceilings","five seconds flat","Lizzy McAlpine",2022-04-08,182887,81,7n5kk893haxvvrzbp26liy81s,2024-06-03T14:12:26Z,"","Harbour Artists & Music",0.516,0.322,9,-11.762,1,0.0292,0.473,0.00194,0.215,0.261,148.005,3
6T7FXSuXykeGktMLGp8WgE,"All My Life (feat. J. Cole)","Almost Healed","Lil Durk,J. Cole",2023-05-26,223878,67,7n5kk893haxvvrzbp26liy81s,2024-06-03T14:48:21Z,"drill,rap","Alamo",0.787,0.57,3,-5.881,1,0.225,0.0449,0,0.135,0.733,142.974,4
5uu2OCGGrTRS1sIvlMgKwe,"i am not who i was","i am not who i was","Chance Peña",2023-09-21,145438,70,7n5kk893haxvvrzbp26liy81s,2024-06-03T14:48:26Z,"","Chance Peña",0.697,0.22,0,-13.696,1,0.042,0.703,0,0.0891,0.194,129.966,4
1G391cbiT3v3Cywg8T7DM1,"Scar Tissue","Californication (Deluxe Edition)","Red Hot Chili Peppers",1999-06-08,215906,83,7n5kk893haxvvrzbp26liy81s,2024-06-03T16:31:41Z,"funk rock,alternative rock,rock","Warner Records",0.595,0.717,0,-4.803,1,0.0295,0.0779,0.00274,0.108,0.547,88.969,4
1fvC3CmNAbsx0V9ULMU8NB,"Sarah's Place (feat. Noah Kahan)","Sarah's Place (feat. Noah Kahan)","Zach Bryan,Noah Kahan",2023-09-21,214056,76,7n5kk893haxvvrzbp26liy81s,2024-06-03T17:25:41Z,"country,red dirt","Warner Records",0.576,0.683,7,-5.103,1,0.118,0.41,0,0.0819,0.433,151.566,4
01K4zKU104LyJ8gMb7227B,"Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault)","Red (Taylor's Version)","Taylor Swift,Phoebe Bridgers",2021-11-12,258812,71,7n5kk893haxvvrzbp26liy81s,2024-06-03T19:59:50Z,"","Taylor Swift",0.606,0.377,0,-9.455,1,0.0275,0.817,0,0.154,0.446,101.96,4
1oofwLaSk4kDIWAYT5ZGK7,"Welcome Home","Touch the Sky (Welcome Home) - EP","Radical Face",2010-10-05,287393,10,7n5kk893haxvvrzbp26liy81s,2024-06-16T01:16:19Z,"indie folk","Bear Machine",0.598,0.488,6,-10.905,1,0.0307,0.741,0.779,0.0945,0.396,144.977,3
1XBYiRV30ykHw5f4wm6qEn,"NIGHTS LIKE THIS","THE FIRST TIME","The Kid LAROI",2023-11-10,86983,87,7n5kk893haxvvrzbp26liy81s,2024-06-18T01:20:06Z,"","Columbia",0.482,0.757,6,-4.586,1,0.0355,0.0137,0.0016,0.143,0.12,142.579,4
2GiJYvgVaD2HtM8GqD9EgQ,"Electric Love","Dopamine","BØRNS",2015-10-16,218106,80,7n5kk893haxvvrzbp26liy81s,2024-06-18T01:42:18Z,"","UMGRI Interscope",0.611,0.797,6,-7.627,0,0.0533,0.00543,0.00137,0.26,0.518,120.041,4
4uTeAvKMQMqgIneew9Ic7X,"Constellations - Piano Version","Constellations (Piano Version)","Jade LeMac",2021-10-13,230073,73,7n5kk893haxvvrzbp26liy81s,2024-06-18T02:03:56Z,"","Arista Records",0.407,0.29,1,-8.633,1,0.0301,0.814,0,0.247,0.116,135.645,4
2dSKFFNoNXKo3hPnlwUdPe,"They Don't Love It","Jackman.","Jack Harlow",2023-04-28,113292,65,7n5kk893haxvvrzbp26liy81s,2024-06-19T01:08:38Z,"","Generation Now/Atlantic",0.536,0.814,1,-5.407,1,0.306,0.0388,0,0.142,0.851,96.7,4
1JcIXOir94YUYBt2cXTzn2,"Growing Sideways","Stick Season","Noah Kahan",2022-10-14,255143,67,7n5kk893haxvvrzbp26liy81s,2024-06-20T19:03:57Z,"","Mercury Records/Republic Records",0.516,0.289,7,-8.679,1,0.0311,0.737,0,0.0952,0.563,178.148,4
1wLNEMiUzwvRZz9XHCXhAE,"Fifth of May","The Greatest Day of My Life","Zach Bryan",2022-11-11,178151,68,7n5kk893haxvvrzbp26liy81s,2024-06-21T13:38:42Z,"country,red dirt","Belting Bronco Records/Warner Records",0.596,0.544,4,-7.039,1,0.0341,0.391,0.00000306,0.129,0.707,136.728,4
3zEN0ii6s4DHHBpnTp3RP7,"We Are The People","Walking On A Dream (10th Anniversary Edition)","Empire Of The Sun",2008-10-03,267373,83,7n5kk893haxvvrzbp26liy81s,2024-06-22T23:35:39Z,"","EMI Recorded Music Australia Pty Ltd",0.675,0.781,4,-5.404,0,0.0306,0.0801,0.0143,0.422,0.534,122.989,4
5IHq3x0UsDi7nHc3heKmix,"New Perspective","Stick Season (Forever)","Noah Kahan",2024-02-09,256871,55,7n5kk893haxvvrzbp26liy81s,2024-06-29T13:50:21Z,"","Mercury Records/Republic Records",0.693,0.524,5,-9.696,1,0.0407,0.267,0.00000183,0.0839,0.453,156.529,4
43zdsphuZLzwA9k4DJhU0I,"when the party's over","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,196077,86,7n5kk893haxvvrzbp26liy81s,2024-07-01T02:28:08Z,"","Darkroom/Interscope Records",0.367,0.111,4,-14.084,1,0.0972,0.978,0.0000397,0.0897,0.198,82.642,4
22bPsP2jCgbLUvh82U0Z3M,"The Way I Loved You (Taylor’s Version)","Fearless (Taylor's Version)","Taylor Swift",2021-04-09,243136,75,7n5kk893haxvvrzbp26liy81s,2024-07-02T00:28:17Z,"","Taylor Swift",0.402,0.732,5,-4.665,1,0.0484,0.0033,0,0.108,0.472,161.032,4
4GvdsVns332wQ3JsWAg2OV,"Funeral","Stranger in the Alps (Deluxe Edition)","Phoebe Bridgers",2018-10-02,232373,60,7n5kk893haxvvrzbp26liy81s,2024-07-02T00:33:34Z,"","Dead Oceans",0.218,0.263,11,-14.416,1,0.0376,0.947,0.00028,0.0919,0.307,170.724,4
5PYQUBXc7NYeI1obMKSJK0,"Never Really Over","Never Really Over","Katy Perry",2019-05-31,223523,69,7n5kk893haxvvrzbp26liy81s,2024-07-04T01:31:33Z,"pop","Capitol Records",0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,4
7snQQk1zcKl8gZ92AnueZW,"Sweet Child O' Mine","Appetite For Destruction","Guns N' Roses",1987-07-21,356066,87,7n5kk893haxvvrzbp26liy81s,2024-07-04T01:48:55Z,"rock,glam metal,hard rock,classic rock","Guns N Roses P&D",0.445,0.952,6,-5.321,1,0.0522,0.09,0.0843,0.112,0.624,125.304,4
5kRPPEWFJIMox5qIkQkiz5,"Sweet Creature","Harry Styles","Harry Styles",2017-05-12,224866,71,7n5kk893haxvvrzbp26liy81s,2024-07-04T01:49:02Z,"","Columbia",0.427,0.262,7,-8.541,1,0.0276,0.746,0,0.068,0.228,104.085,4
1zU8j1x3yi9xalMF96pzKp,"Dear John (Taylor's Version)","Speak Now (Taylor's Version)","Taylor Swift",2023-07-07,405906,67,7n5kk893haxvvrzbp26liy81s,2024-07-05T05:21:01Z,"","Taylor Swift",0.379,0.468,4,-5.07,1,0.0298,0.0327,0,0.158,0.115,119.447,3
52e1X66wdRyPeSJcx5mqon,"You’re Gonna Go Far (with Brandi Carlile)","You’re Gonna Go Far (with Brandi Carlile)","Noah Kahan,Brandi Carlile",2024-02-08,286369,53,7n5kk893haxvvrzbp26liy81s,2024-07-05T22:52:09Z,"folk,americana","Mercury Records/Republic Records",0.561,0.384,7,-9.904,1,0.0292,0.577,0,0.111,0.353,169.986,4
40xhyfAPDoMtv494MfPevP,"XO","BEYONCÉ [Platinum Edition]","Beyoncé",2014-11-24,215946,66,7n5kk893haxvvrzbp26liy81s,2024-07-06T13:50:27Z,"","Parkwood Entertainment/Columbia",0.47,0.793,0,-8.929,1,0.26,0.164,0.00000131,0.313,0.216,170.1,4
4pvb0WLRcMtbPGmtejJJ6y,"exile (feat. Bon Iver)","folklore","Taylor Swift,Bon Iver",2020-07-24,285634,78,7n5kk893haxvvrzbp26liy81s,2024-07-06T13:50:33Z,"indie folk","Taylor Swift",0.298,0.38,6,-8.426,1,0.0287,0.778,0.0000562,0.11,0.152,75.602,4
2M8IvrzqvNMAJsAx7UYwXK,"Bass Boat","The Great American Bar Scene","Zach Bryan",2024-07-04,216728,70,7n5kk893haxvvrzbp26liy81s,2024-07-07T00:08:24Z,"country,red dirt","Warner Records",0.527,0.192,0,-14.979,1,0.147,0.777,0.00157,0.102,0.18,81.73,4
51rfRCiUSvxXlCSCfIztBy,"I Love You, I'm Sorry","The Secret of Us","Gracie Abrams",2024-06-21,157146,90,7n5kk893haxvvrzbp26liy81s,2024-07-07T02:16:49Z,"","Gracie Abrams, under exclusive license to Interscope Records",0.53,0.406,10,-7.507,1,0.033,0.656,0,0.133,0.338,115.94,3
4WjxtORnwPavm5PDsAWJEc,"doomsday","five seconds flat","Lizzy McAlpine",2022-04-08,268432,71,7n5kk893haxvvrzbp26liy81s,2024-07-07T21:29:01Z,"","Harbour Artists & Music",0.404,0.268,1,-9.631,1,0.0341,0.583,0,0.102,0.124,134.587,3
4jIy1KWDGEptJGq94tqB5Y,"The Way Back","The Great American Bar Scene","Zach Bryan",2024-07-04,185520,68,7n5kk893haxvvrzbp26liy81s,2024-07-08T19:54:47Z,"country,red dirt","Warner Records",0.543,0.492,0,-8.313,1,0.0574,0.673,0.000163,0.112,0.178,79.886,4
2OcpUR9GG6jOv6OXhFrUda,"The Great American Bar Scene","The Great American Bar Scene","Zach Bryan",2024-07-04,216720,61,7n5kk893haxvvrzbp26liy81s,2024-07-08T19:55:54Z,"country,red dirt","Warner Records",0.392,0.405,11,-9.279,1,0.0388,0.51,0.0988,0.369,0.279,141.192,3
3DnsQ5O4uJw3MlYgvBJSCq,"Maxed Out","Maxed Out","Bayker Blankenship",2024-04-19,172607,71,7n5kk893haxvvrzbp26liy81s,2024-07-10T20:44:58Z,"country","Bayker Blankenship / Santa Anna Label Group",0.685,0.374,7,-10.778,0,0.036,0.359,0.00000843,0.106,0.364,145.915,4
2KufM8PiQY4i52XhRL96Fd,"Champagne Coast","Coastal Grooves","Blood Orange",2011-08-30,292373,78,7n5kk893haxvvrzbp26liy81s,2024-07-13T18:11:51Z,"art pop","Domino Recording Co",0.813,0.406,9,-12.626,1,0.0662,0.0203,0.392,0.0757,0.755,122.658,4
7z3PblAN3dH1JMewiRydkZ,"GIRLS","GIRLS","The Kid LAROI",2024-06-28,152979,70,7n5kk893haxvvrzbp26liy81s,2024-07-15T00:20:17Z,"","Columbia",0.731,0.734,7,-3.145,0,0.0515,0.0382,0.00000167,0.353,0.797,101.008,4
2PWTZV5znjLtZC5T1EVJvL,"this is what falling in love feels like","this is what ____ feels like (Vol. 1-4)","JVKE",2022-09-23,120308,76,7n5kk893haxvvrzbp26liy81s,2024-07-15T00:20:26Z,"","JVKE",0.422,0.44,11,-5.53,1,0.0544,0.617,0,0.0837,0.332,128.934,5
0pJW1Xw3aY4Eh6k5iuBkfI,"I Know The End","Punisher","Phoebe Bridgers",2020-06-18,344692,76,7n5kk893haxvvrzbp26liy81s,2024-07-16T12:44:48Z,"","Dead Oceans",0.323,0.323,1,-10.268,1,0.0351,0.33,0.0229,0.233,0.256,111.826,4
6qAcApH8obo8eqatCKUHd9,"Bad Blood (feat. Kendrick Lamar) (Taylor's Version)","1989 (Taylor's Version) [Deluxe]","Taylor Swift,Kendrick Lamar",2023-10-27,199773,73,7n5kk893haxvvrzbp26liy81s,2024-07-18T15:40:06Z,"hip hop,west coast hip hop","Taylor Swift",0.604,0.644,2,-6.931,1,0.0889,0.0143,0,0.237,0.197,170.088,4
2aPTvyE09vUCRwVvj0I8WK,"Sundress","Sundress","A$AP Rocky",2018-11-20,158205,84,7n5kk893haxvvrzbp26liy81s,2024-07-19T00:10:04Z,"rap","A$AP Worldwide/Polo Grounds Music/RCA Records",0.721,0.707,6,-6.364,1,0.0595,0.181,0.00000368,0.143,0.743,125.005,4
3hEkAosl2ZuO9FltxY5L1R,"Jersey Giant","Jersey Giant","Evan Honer,Julia DiGrazia",2022-12-16,256021,73,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:34:09Z,"","Sonder House",0.576,0.331,8,-11.021,1,0.031,0.435,0,0.144,0.772,88.237,4
7wTqEW5nrMhvyEhEyTnOMd,"The Cut That Always Bleeds","Kid Krow","Conan Gray",2020-03-20,231920,86,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:45:15Z,"","Republic Records",0.489,0.413,0,-6.499,1,0.0314,0.59,0,0.0639,0.246,136.116,4
04mAOoQNsXmDJlyupJwmkO,"Waiting Room","Lost Ark Studio Compilation, Vol. 8","Phoebe Bridgers",2016-08-12,393962,74,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:45:22Z,"","Randm Records",0.531,0.289,2,-10.065,1,0.0286,0.339,0.000358,0.134,0.12,129.753,4
5dXI2NV7X2c4anyLFbQdEX,"Honesty","Honesty","Pink Sweat$",2018-07-12,191000,0,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:45:57Z,"","Human Re Sources",0.616,0.204,6,-11.421,0,0.0331,0.919,0,0.106,0.419,79.826,4
18O00Y7yrkJ0pRXm1n21Og,"Eleven (feat. Summer Walker)","Eleven (feat. Summer Walker)","Khalid,Summer Walker",2020-05-01,206080,62,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:46:25Z,"r&b","Right Hand Music Group, LLC/RCA Records",0.679,0.408,4,-9.754,0,0.0882,0.133,0.00455,0.23,0.151,129.079,4
23c9gmiiv7RCu7twft0Mym,"Who Hurt You?","Who Hurt You?","Daniel Caesar",2018-10-16,231964,68,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:46:48Z,"","Golden Child Recordings",0.649,0.493,11,-7.645,0,0.11,0.586,0.000167,0.0667,0.277,104.542,4
3AJwUDP919kvQ9QcozQPxg,"Yellow","Parachutes","Coldplay",2000-07-10,266773,91,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:47:15Z,"","Parlophone UK",0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
5TXQCMKN6TgemTL3c4wRTn,"Sorrows","A N N I V E R S A R Y","Bryson Tiller",2020-10-02,193702,78,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:47:22Z,"r&b","TrapSoul/RCA Records",0.633,0.793,5,-6.847,0,0.182,0.148,0,0.867,0.761,109.093,4
4RnvS1tmh1ERhjXX6dxv95,"Language","Language","Paperboy Fabe,Brent Faiyaz",2017-05-12,150360,77,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:47:30Z,"r&b","True Purpose",0.62,0.721,4,-5.538,0,0.0887,0.0422,0.0075,0.563,0.77,169.904,4
4wcBRRpIfesgcyUtis7PEg,"1 step forward, 3 steps back","SOUR","Olivia Rodrigo",2021-05-21,163586,77,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:47:42Z,"","Olivia Rodrigo PS",0.473,0.203,2,-12.627,1,0.102,0.941,0,0.126,0.419,168.884,4
6SQLk9HSNketfgs2AyIiMs,"She","Fine Line","Harry Styles",2019-12-13,362653,68,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:48:08Z,"","Columbia",0.535,0.521,0,-5.942,1,0.0272,0.000532,0.371,0.19,0.457,140.026,3
7qH9Z4dJEN0l9bidizW7fq,"Anchor","Bathing Beach","Novo Amor",2017-05-26,257533,82,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:48:12Z,"","AllPoints",0.457,0.407,9,-11.475,1,0.0308,0.805,0.884,0.126,0.126,117.053,4
5k5ZVVrn8Pu6ltw3wKuPCO,"Talk 2 Me","Talk 2 Me","Montell Fish",2021-07-09,139805,0,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:48:26Z,"","Lord's Child.",0.464,0.126,11,-16.383,1,0.0647,0.816,0.00000367,0.559,0.181,103.176,4
7CoMBpPTwQi2wPT0U0Nr9b,"State Lines","Birthplace","Novo Amor",2018-10-19,208653,77,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:48:52Z,"","AllPoints",0.509,0.31,9,-10.623,1,0.0313,0.959,0.229,0.0963,0.151,137.474,3
1BYZxKSf0aTxp8ZFoeyM3d,"we fell in love in october","we fell in love in october / forget her","girl in red",2018-11-21,184153,4,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:49:19Z,"bedroom pop","world in red",0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.959,4
0FfZudphGgQTGeEV6AhmOs,"Beige","Goodpain","Yoke Lore",2017-06-16,204208,0,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:49:26Z,"","Big Indie Records",0.434,0.677,10,-7.535,1,0.119,0.384,0.0684,0.119,0.218,167.927,4
3usbnvDFtOhY09cRNar8Zg,"FRIENDS","HOMESICK","LAUNDRY DAY",2019-03-22,266471,51,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:50:03Z,"bedroom pop","Polo and Fomo",0.522,0.554,5,-6.978,1,0.029,0.49,0.0000104,0.155,0.512,87.051,4
3ekNuTF3UpOvIZCfiejpnC,"Stubborn Love","The Lumineers","The Lumineers",2012-04-03,279000,10,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:50:28Z,"folk pop,indie folk","Dualtone Music Group",0.598,0.561,0,-11.676,1,0.0376,0.611,0.0417,0.196,0.231,115.011,4
3nlVjrlLMJHC7Flf9impf9,"Dancing In The Dark - From The Home Soundtrack","Home (Original Motion Picture Soundtrack)","Rihanna",2015-03-23,223040,66,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:50:38Z,"","Roc Nation / "Home" Soundtrack",0.795,0.75,1,-3.604,1,0.0526,0.177,0,0.0875,0.762,115.005,4
1aRvUHgMe9ichgcHAAs12f,"Nellie","B-Room (Deluxe Edition)","Dr. Dog",2013-10-01,217613,60,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:50:46Z,"","Anti/Epitaph",0.506,0.526,4,-9.936,1,0.0285,0.334,0.000539,0.0907,0.591,129.641,4
7yTeopUxZZrDc31m6AfwWo,"Pick and Choose","Pick and Choose","Daniel Nunnelee",2022-02-04,163636,0,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:51:09Z,"","Daniel Nunnelee",0.627,0.269,10,-8.496,1,0.0323,0.857,0,0.11,0.29,65.978,4
2gpWyfu7eZ01zzncHpxOtA,"Moth To A Flame (with The Weeknd)","Moth To A Flame","Swedish House Mafia,The Weeknd",2021-10-22,234000,6,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:51:34Z,"edm","Republic Records",0.542,0.659,8,-7.289,1,0.0389,0.00279,0,0.105,0.109,120.122,4
58qO4dGa5SgNdtvqvpewyz,"Old Me","CALM","5 Seconds of Summer",2020-03-27,186785,60,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:54:57Z,"","5 Seconds Of Summer/Interscope",0.722,0.62,0,-3.639,1,0.0483,0.313,0,0.26,0.474,127.978,4
2bsuvsOwkhIstFmn0IHkhG,"Will It Ever Feel The Same?","Will It Ever Feel The Same?","Bazzi",2022-05-12,180338,0,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:55:04Z,"","Atlantic Records",0.639,0.544,4,-6.152,1,0.0391,0.586,0,0.463,0.483,129.908,4
3SM7uIYEz3v3BGy9RHp7oU,"In My Room","In My Room","Chance Peña",2022-05-06,177609,0,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:55:08Z,"","Chance Peña",0.408,0.338,4,-13.626,1,0.0431,0.521,0.000639,0.0732,0.1,133.943,3
2qPSa6HXjzwa9sLhNGpA1T,"Home","Home","Edith Whiskers",2020-10-16,195358,70,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:55:11Z,"","Tinpot Records",0.725,0.199,2,-12.478,1,0.0357,0.982,0.00395,0.1,0.264,120.031,4
6uvh0In7u1Xn4HgxOfAn8O,"Matilda","Harry's House","Harry Styles",2022-05-20,245964,78,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:55:47Z,"","Columbia",0.507,0.294,2,-10,1,0.04,0.896,0.0000197,0.0966,0.386,114.199,4
3i058E8uxTsYqJ5NWZzqSj,"Little Freak","Harry's House","Harry Styles",2022-05-20,202183,73,7n5kk893haxvvrzbp26liy81s,2024-07-20T01:55:56Z,"","Columbia",0.559,0.535,3,-7.723,1,0.039,0.719,0.000143,0.0954,0.402,141.96,4
4cxMGhkinTocPSVVKWIw0d,"Losin Control","There's Really A Wolf","Russ",2017-05-05,237506,71,7n5kk893haxvvrzbp26liy81s,2024-07-20T02:12:45Z,"","Columbia",0.759,0.245,6,-6.545,1,0.138,0.515,0.000154,0.102,0.209,96.992,4
58VNpcJpI5dEKxYByCkbXc,"Miss Summer","Miss Summer","ODIE",2020-10-23,162376,62,7n5kk893haxvvrzbp26liy81s,2024-07-20T02:13:07Z,"","Unité Recordings / EMPIRE",0.589,0.527,0,-9.962,1,0.0342,0.599,0.000111,0.0853,0.132,133.981,4
2hl92ACiOqUBNdnEZzO0NE,"Iris","Far From Perfect","Chris Lanzon",2021-06-11,172922,53,7n5kk893haxvvrzbp26liy81s,2024-07-20T02:13:42Z,"","Hunnydew Recordings",0.491,0.201,11,-15.469,1,0.0372,0.609,0,0.124,0.388,95.666,4
2CIYemjFXdmCWpJnfbtrD6,"New Normal","New Normal","Khalid",2021-07-21,198765,50,7n5kk893haxvvrzbp26liy81s,2024-07-21T14:46:13Z,"","Right Hand Music Group, LLC/RCA Records",0.39,0.534,0,-9.575,1,0.0709,0.0807,0,0.184,0.244,92.047,4
48kpWTPYYy5Edp3CHwrrOj,"COMPLETE MESS","5SOS5","5 Seconds of Summer",2022-09-23,206361,0,7n5kk893haxvvrzbp26liy81s,2024-07-21T14:47:17Z,"","BMG Rights Management (US) LLC",0.398,0.519,7,-6.926,1,0.0315,0.0573,0.0000186,0.191,0.133,81.377,4
2prqm9sPLj10B4Wg0wE5x9,"BLUE","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,343120,83,7n5kk893haxvvrzbp26liy81s,2024-07-24T19:26:06Z,"","Darkroom/Interscope Records",0.349,0.337,7,-10.671,1,0.0407,0.29,0.172,0.139,0.0365,142.01,4
0nn1kMhCkhQqqZdnKL7Ext,"There Goes My Baby","There Goes My Baby","d4vd",2024-07-12,210666,63,7n5kk893haxvvrzbp26liy81s,2024-07-24T21:02:02Z,"","Darkroom/Interscope Records",0.531,0.307,1,-8.92,1,0.0316,0.852,0.00000825,0.157,0.25,118.652,3
4jWCFYhDAqOLClw5dFvk8O,"There She Goes","Fireworks & Rollerblades","Benson Boone",2024-04-05,204035,58,7n5kk893haxvvrzbp26liy81s,2024-07-24T21:02:36Z,"","Night Street Records, Inc./Warner Records Inc.",0.324,0.675,0,-4.652,1,0.0856,0.176,0,0.215,0.255,166.239,4
57lsYy0OZLNb5OQ7fEa3Hs,"Did It First (with Central Cee)","Did It First (with Central Cee)","Ice Spice,Central Cee",2024-07-11,118002,71,7n5kk893haxvvrzbp26liy81s,2024-07-24T21:09:19Z,"uk drill,drill,grime","10K Projects/Capitol Records",0.635,0.574,1,-7.453,1,0.322,0.229,0,0.126,0.592,153.938,4
3eX0NZfLtGzoLUxPNvRfqm,"Maroon","Midnights","Taylor Swift",2022-10-21,218270,72,7n5kk893haxvvrzbp26liy81s,2024-07-26T02:12:09Z,"","Taylor Swift",0.655,0.384,7,-8.29,1,0.0349,0.0634,0.00000145,0.0973,0.0384,108.058,4
