Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5PRN8ql17R8rcKnHo6Ajlk,"Feeding Line","Moonfire","Boy & Bear",2011-08-05,268626,49,5cl3znpju3g2c8yystd3o4a80,2021-08-17T03:24:23Z,"","Universal Music Australia Pty. Ltd.",0.641,0.648,6,-6.094,0,0.0265,0.000849,0.0217,0.121,0.234,117.944,4
5u64RlrnvvbtNh6R0EMh6o,"Homemade Dynamite - REMIX","Melodrama","Lorde,Khalid,Post Malone,SZA",2017-11-10,214254,0,5cl3znpju3g2c8yystd3o4a80,2021-08-17T03:24:46Z,"r&b","Universal Music New Zealand Limited",0.781,0.548,0,-4.997,0,0.0764,0.229,0,0.127,0.175,106.996,4
6y7HcF6pu7aR5TELJst9lL,"I Love You, Will You Marry Me","I Love You, Will You Marry Me","YUNGBLUD",2017-09-13,177600,0,5cl3znpju3g2c8yystd3o4a80,2021-08-17T03:25:50Z,"","Universal Music Group",0.525,0.907,11,-4.444,0,0.0623,0.0000402,0,0.088,0.551,149.992,4
29XbgaYB4Hs8vlLmpzkRgj,"Naive","Naïve","The Kooks",2008-01-01,206173,49,5cl3znpju3g2c8yystd3o4a80,2021-08-17T03:32:05Z,"indie,indie rock","Virgin Records",0.565,0.818,8,-6.202,0,0.0661,0.0767,0,0.0402,0.712,103.342,4
12HB8AmFTovKrFcGG36KbL,"Delilah","How Big, How Blue, How Beautiful (Deluxe)","Florence + The Machine",2015-05-29,293468,53,5cl3znpju3g2c8yystd3o4a80,2021-08-17T03:32:36Z,"baroque pop","Universal-Island Records Ltd.",0.426,0.87,9,-3.821,0,0.0621,0.096,0,0.112,0.414,169.946,4
2Dct3GykKZ58hpWRFfe2Qd,"Heading South","Heading South","Zach Bryan",2019-09-30,171692,83,5cl3znpju3g2c8yystd3o4a80,2021-08-17T03:32:46Z,"country,red dirt","Warner Records",0.68,0.246,4,-14.112,1,0.058,0.783,0,0.106,0.388,110.23,4
4cKoFvIkCA88axbQ6hfbRC,"Problem Child","Dirty Deeds Done Dirt Cheap","AC/DC",1976-09-20,345866,46,5cl3znpju3g2c8yystd3o4a80,2021-08-17T04:49:34Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.466,0.836,11,-4.223,0,0.117,0.00373,0.154,0.043,0.659,134.296,4
6MreoQf8oixWI2xRcw3Fv1,"Mirror","Tha Carter IV (Deluxe)","Lil Wayne,Bruno Mars",2011-01-01,228093,1,5cl3znpju3g2c8yystd3o4a80,2021-08-18T10:49:12Z,"rap,hip hop","CM/Republic",0.328,0.622,5,-7.291,0,0.0866,0.858,0,0.104,0.401,74.267,4
27NovPIUIRrOZoCHxABJwK,"INDUSTRY BABY (feat. Jack Harlow)","INDUSTRY BABY (feat. Jack Harlow)","Lil Nas X,Jack Harlow",2021-07-23,212000,75,5cl3znpju3g2c8yystd3o4a80,2021-08-22T01:05:40Z,"","Columbia",0.736,0.704,3,-7.409,0,0.0615,0.0203,0,0.0501,0.894,149.995,4
0UtnpKaReKUg2GquaSxCyD,"Money Trees","good kid, m.A.A.d city (Deluxe)","Kendrick Lamar,Jay Rock",2012-10-22,386906,69,5cl3znpju3g2c8yystd3o4a80,2021-08-23T04:58:23Z,"hip hop,west coast hip hop","Aftermath",0.716,0.531,7,-7.355,1,0.157,0.0709,0,0.22,0.335,71.972,4
4BggEwLhGfrbrl7JBhC8EC,"Butterfly","The Gift Of Game","Crazy Town",1999-11-04,216733,76,5cl3znpju3g2c8yystd3o4a80,2021-08-23T04:58:48Z,"rap rock,nu metal,rap metal","Columbia",0.736,0.811,9,-4.17,0,0.081,0.00132,0.000142,0.107,0.609,103.502,4
3TZwjdclvWt7iPJUnMpgcs,"Jump Around","House of Pain (Fine Malt Lyrics)","House Of Pain",1994-07-21,214946,8,5cl3znpju3g2c8yystd3o4a80,2021-08-23T04:59:14Z,"","Tommy Boy Music, LLC",0.854,0.71,4,-6.32,0,0.0793,0.0113,0.0000872,0.166,0.818,106.894,4
2YClnImtfH8LyQAoWxgg1t,"Love VIP","Love VIP / Touchdown VIP","Subsonic",2020-04-10,232500,37,5cl3znpju3g2c8yystd3o4a80,2021-08-23T05:01:04Z,"drum and bass,bassline","Crucast",0.851,0.923,2,-0.027,1,0.369,0.0133,0.00123,0.2,0.464,128.069,4
4gbVRS8gloEluzf0GzDOFc,"Maps","V","Maroon 5",2014-09-02,189960,84,5cl3znpju3g2c8yystd3o4a80,2021-08-24T21:48:48Z,"pop","Interscope Records*",0.742,0.713,1,-5.522,0,0.0303,0.0205,0,0.059,0.879,120.032,4
6zSpb8dQRaw0M1dK8PBwQz,"Cold Heart - PNAU Remix","Cold Heart (PNAU Remix)","Elton John,Dua Lipa,PNAU",2021-08-13,202735,82,5cl3znpju3g2c8yystd3o4a80,2021-08-25T09:04:53Z,"pop","EMI",0.796,0.798,1,-6.312,1,0.0317,0.034,0.0000419,0.0952,0.942,116.032,4
3x7lPognOj9m7uQTpNiZre,"TAKE MY HAND","TAKE MY HAND","BLVCK CROWZ",2020-05-19,219442,31,5cl3znpju3g2c8yystd3o4a80,2021-08-25T23:40:51Z,"drum and bass,bassline","BLVCK CROWZ",0.593,0.835,3,-2.362,0,0.0654,0.126,0.0000904,0.121,0.333,175.104,4
2MlcK8OgC5IpQz3l093YSR,"Pursuit Of Happiness - Extended Steve Aoki Remix (Explicit)","Pursuit Of Happiness [Extended Steve Aoki Remix (Explicit)]","Kid Cudi,MGMT,Ratatat",2012-01-01,373626,3,5cl3znpju3g2c8yystd3o4a80,2021-08-25T23:45:14Z,"indie,electronic rock","Universal Records",0.723,0.695,9,-5.201,0,0.0586,0.0105,0.00355,0.0459,0.604,127.989,4
3mRM4NM8iO7UBqrSigCQFH,"Stayin' Alive - From Saturday Night Fever Soundtrack","Greatest","Bee Gees",1979-01-01,285373,79,5cl3znpju3g2c8yystd3o4a80,2021-08-25T23:47:15Z,"disco","Bee Gees Catalog",0.703,0.827,10,-7.179,0,0.0343,0.032,0.00636,0.179,0.944,103.564,4
3ZOEytgrvLwQaqXreDs2Jx,"Can't Stop","By the Way (Deluxe Edition)","Red Hot Chili Peppers",2002-07-09,269000,86,5cl3znpju3g2c8yystd3o4a80,2021-08-26T00:08:54Z,"funk rock,alternative rock,rock","Warner Records",0.618,0.938,9,-3.442,1,0.0456,0.0179,0,0.167,0.875,91.455,4
5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Funk Wav Bounces Vol.1","Calvin Harris,Pharrell Williams,Katy Perry,Big Sean,Funk Wav",2017-06-30,223413,75,5cl3znpju3g2c8yystd3o4a80,2021-08-26T00:12:42Z,"edm,pop","Columbia",0.893,0.745,11,-3.105,0,0.0571,0.0642,0,0.0943,0.872,101.018,4
5fsbYDWUPuuUWxQuSlX60K,"brighter days","album1","San Holo,Bipolar Sunshine",2018-09-21,236718,0,5cl3znpju3g2c8yystd3o4a80,2021-08-26T00:19:39Z,"future bass,edm","bitbird",0.604,0.533,0,-6.741,1,0.0851,0.398,0,0.124,0.255,128.064,4
5AWMbJ60z0NmztJ1Edl00K,"Never Be Like You","Skin","Flume,kai",2016-05-27,234909,3,5cl3znpju3g2c8yystd3o4a80,2021-08-29T23:33:36Z,"future bass","Future Classic",0.54,0.59,0,-4.359,1,0.0528,0.446,0,0.14,0.267,119.878,4
6Kb6xlyFLBANVMmraaqiCp,"Say It","Skin","Flume,Tove Lo",2016-05-27,262521,0,5cl3znpju3g2c8yystd3o4a80,2021-08-29T23:33:52Z,"future bass","Future Classic",0.599,0.533,3,-6.828,0,0.0311,0.0693,0.00000326,0.0616,0.262,75.373,4
7cPO2IPraPDlGIguekShlV,"Jewel","Hi This Is Flume (Mixtape)","Flume",2019-03-22,193732,0,5cl3znpju3g2c8yystd3o4a80,2021-08-29T23:35:49Z,"future bass","Future Classic",0.464,0.496,0,-6.688,1,0.0447,0.163,0.000501,0.783,0.0803,113.317,4
6iovySmAVi5FSbQgzTfoAG,"Soundtrack 2 My Life","Man On The Moon: The End Of Day","Kid Cudi",2009-01-01,235626,41,5cl3znpju3g2c8yystd3o4a80,2021-08-29T23:39:58Z,"","Kid Cudi/Universal Records",0.468,0.753,4,-6.76,0,0.115,0.455,0.0000154,0.368,0.466,86.473,4
67kXYrMTQbS7MVbXyGyxHm,"Angels","American Teen","Khalid",2017-04-27,170680,53,5cl3znpju3g2c8yystd3o4a80,2021-08-30T00:02:14Z,"","Right Hand Music Group, LLC/RCA Records",0.472,0.265,6,-10.059,0,0.0356,0.959,0.000499,0.1,0.204,111.558,4
0pvZzCtR3o8t03T5LDnp6G,"The Festival Song","A Mind Of My Own","PEZ,360,Hailey Cramer",2008-10-04,261573,49,5cl3znpju3g2c8yystd3o4a80,2021-08-30T00:03:00Z,"","EMI Recorded Music Australia Pty Ltd",0.794,0.645,1,-5.723,0,0.129,0.339,0,0.13,0.831,85.295,4
24r2N0bBmpcQkZcnqfqhSQ,"Wish You Well Pt. 2 (It's A Vibe)","Women Weed & Wordplay","Chillinit",2018-10-30,156800,55,5cl3znpju3g2c8yystd3o4a80,2021-08-30T00:03:37Z,"aussie drill","420FAM",0.597,0.525,1,-8.029,1,0.335,0.129,0,0.321,0.59,150.146,4
3BZkEOJwKUYRlkLWZB1izC,"Fire","Reprisal","Peking Duk",2018-05-11,226350,53,5cl3znpju3g2c8yystd3o4a80,2021-08-30T00:03:40Z,"","Sony Music Entertainment",0.679,0.69,1,-2.744,0,0.054,0.0256,0.00000892,0.07,0.648,99.949,4
69kz02an0zTBl2NQdshqnB,"Tightrope","Cinematic","Illy",2013-11-08,292466,56,5cl3znpju3g2c8yystd3o4a80,2021-08-30T00:03:44Z,"","WM Australia",0.821,0.586,2,-6.284,0,0.0515,0.329,0.0000033,0.264,0.43,116,4
4cLYmYHG10Rzb8bZqlo7Dx,"Lay Down","Visions","Touch Sensitive",2017-09-15,254694,0,5cl3znpju3g2c8yystd3o4a80,2021-08-30T00:04:24Z,"","Future Classic",0.457,0.761,0,-6.182,0,0.116,0.00348,0,0.375,0.349,109.793,4
73Ejp64rVqRPX0p8YTm2Us,"Fried Rice","2","Neezy",2017-11-11,122828,30,5cl3znpju3g2c8yystd3o4a80,2021-08-30T00:04:31Z,"","Neezy",0.81,0.415,6,-13.48,1,0.161,0.594,0,0.122,0.803,94.049,4
70fOMqMiUlQH3mCU0wCpfy,"Shelter","Nights With Ruby","SACHI,NÏKA",2019-07-26,212413,34,5cl3znpju3g2c8yystd3o4a80,2021-08-30T00:05:03Z,"","Casablanca Records/Republic Records",0.822,0.593,7,-7.683,0,0.0496,0.538,0,0.102,0.633,117.546,4
6Pi7FM06HeixUs0TChN1yh,"My Oh My","The Heist (Deluxe Edition)","Macklemore & Ryan Lewis,Macklemore,Ryan Lewis",2012-10-09,257053,44,5cl3znpju3g2c8yystd3o4a80,2021-08-30T00:07:40Z,"","Macklemore",0.431,0.807,1,-6.572,1,0.441,0.287,0,0.219,0.253,177.725,4
4KMj9aLrNc45H9ETYz7IcE,"Victory Lap","The Heist (Deluxe Edition)","Macklemore & Ryan Lewis,Macklemore,Ryan Lewis",2012-10-09,213717,41,5cl3znpju3g2c8yystd3o4a80,2021-08-30T00:07:50Z,"","Macklemore",0.663,0.784,7,-5.611,1,0.179,0.153,0,0.061,0.6,91.022,4
0V1UrYfF9QmRwtpULzXQgw,"Regular Touch","Perennial","Vera Blue",2017-07-21,208146,0,5cl3znpju3g2c8yystd3o4a80,2021-08-30T04:42:45Z,"","Universal Music Group",0.617,0.555,8,-7.802,0,0.132,0.181,0.00000568,0.111,0.462,93.833,4
3Y7fpFZbHLpAvWJJYGehz0,"Follow The Sun","Spirit Bird","Xavier Rudd",2012-01-01,256266,71,5cl3znpju3g2c8yystd3o4a80,2021-08-31T22:28:10Z,"","Salt.X",0.611,0.394,0,-10.757,1,0.0416,0.534,0.0000468,0.108,0.202,123.941,4
75ls0gurX68lUmMjE7QcsE,"all the kids are depressed","glisten","Jeremy Zucker",2018-05-04,169973,66,5cl3znpju3g2c8yystd3o4a80,2021-08-31T23:28:17Z,"","Universal Records",0.773,0.437,9,-8.281,1,0.0976,0.835,0.0000217,0.544,0.708,103.857,4
,"undefined","undefined","undefined",,,,5cl3znpju3g2c8yystd3o4a80,2021-09-01T04:55:31Z,"","undefined",,,,,,,,,,,,
41zXlQxzTi6cGAjpOXyLYH,"idontwannabeyouanymore","dont smile at me","Billie Eilish",2017-12-22,203569,80,5cl3znpju3g2c8yystd3o4a80,2021-09-03T00:43:43Z,"","Darkroom",0.483,0.412,7,-8.461,1,0.0402,0.737,0,0.116,0.247,170.163,3
2TfSHkHiFO4gRztVIkggkE,"Sugar, We're Goin Down","From Under The Cork Tree","Fall Out Boy",2005-05-03,229093,78,5cl3znpju3g2c8yystd3o4a80,2021-09-03T00:49:44Z,"emo,pop punk,emo pop","Island Records",0.494,0.842,7,-4.784,1,0.0843,0.00579,0,0.122,0.574,162.011,4
3SxiAdI8dP9AaaEz1Z24mn,"Earthquake (feat. Tinie Tempah)","Electronic Earth (Expanded Edition)","Labrinth,Tinie Tempah",2012-04-02,274600,59,5cl3znpju3g2c8yystd3o4a80,2021-09-03T00:51:10Z,"grime","Syco Music UK",0.54,0.856,0,-3.966,0,0.1,0.109,0,0.276,0.258,153.071,4
1Io2c7n2X482pub65MOZPG,"La La La","Hotel Cabana","Naughty Boy,Sam Smith",2013-01-01,222200,0,5cl3znpju3g2c8yystd3o4a80,2021-09-03T00:51:25Z,"soft pop","Universal Music Group",0.772,0.644,6,-5.204,0,0.0312,0.11,0,0.0905,0.256,125.088,4
6t6oULCRS6hnI7rm0h5gwl,"Some Nights","Some Nights","fun.",2012-02-21,277040,70,5cl3znpju3g2c8yystd3o4a80,2021-09-03T00:51:42Z,"","Fueled By Ramen",0.672,0.738,0,-7.045,1,0.0506,0.0178,0.0000675,0.0927,0.392,107.938,4
3AmIeuhLYMN3vUNZyWY3eI,"Browndog's Song: The Sequel","A Drifter's Photographs","Dallas Steele",2009-12-11,227200,0,5cl3znpju3g2c8yystd3o4a80,2021-09-03T01:35:58Z,"","Checked Label Services",0.728,0.86,2,-5.411,1,0.151,0.227,0,0.218,0.898,115.979,4
4TQeNHx85xcP9YRkvJC6K1,"Walkin' On The Sun","Fush Yu Mang (20th Anniversary Edition)","Smash Mouth",1997-07-08,207786,70,5cl3znpju3g2c8yystd3o4a80,2021-09-03T01:47:41Z,"","Interscope",0.745,0.972,6,-5.598,1,0.0316,0.346,0,0.148,0.968,123.067,4
4qO03RMQm88DdpTJcxlglY,"Call Me","Atomic/Atomix","Blondie",1999-01-01,212600,74,5cl3znpju3g2c8yystd3o4a80,2021-09-03T10:32:06Z,"","Parlophone Catalogue",0.56,0.824,2,-6.711,0,0.0348,0.000785,0.00246,0.0892,0.74,142.667,4
79EkGysjP2dL5GdpeQjRxT,"This Side of Paradise","Color","Coyote Theory",2020-12-11,242010,78,5cl3znpju3g2c8yystd3o4a80,2021-09-04T04:15:46Z,"","Arista Records",0.306,0.664,9,-6.07,1,0.0276,0.432,0.0000075,0.135,0.321,158.283,4
7DTci0p38WIDN96bd5LUZZ,"Make Ü Mine","Make Ü Mine","Lucky Luke,Austuzhe",2018-06-07,221144,41,5cl3znpju3g2c8yystd3o4a80,2021-09-05T11:02:11Z,"slap house","Lithuania HQ",0.844,0.675,5,-6.218,1,0.33,0.0537,0.00994,0.353,0.23,125.026,4
2v1aJMvSWa5KLawWPDU6Pv,"Strong","If You Wait (Deluxe)","London Grammar",2013-01-01,274806,51,5cl3znpju3g2c8yystd3o4a80,2021-09-06T04:30:50Z,"","Dew Process",0.486,0.419,10,-10.465,1,0.0355,0.729,0.0000304,0.077,0.251,76.082,4
30MIMYaX8C3BMvL3Zhs6KO,"I Love It","Drinking From The Sun","Hilltop Hoods,Sia",2012-03-09,226413,61,5cl3znpju3g2c8yystd3o4a80,2021-09-06T04:31:48Z,"","Golden Era Records",0.68,0.873,11,-6.282,0,0.0631,0.00418,0,0.311,0.515,91.021,4
2NAZcL9tLUkdMMb5v3xFVG,"Blasé (feat. Future & Rae Sremmurd) - Louis the Child Remix","Blasé (feat. Future & Rae Sremmurd) [Remixes]","Ty Dolla $ign,Future,Rae Sremmurd,Louis The Child",2015-11-13,228750,56,5cl3znpju3g2c8yystd3o4a80,2021-09-06T04:32:48Z,"rap","Atlantic Records",0.615,0.523,7,-4.246,0,0.267,0.505,0.00000429,0.11,0.693,127.932,4
10EpXLXKHmNSVKvX7A5hg8,"Getaway - Koven Remix","Getaway (Remixes)","Tritonal,Angel Taylor,Koven",2016-07-08,203720,58,5cl3znpju3g2c8yystd3o4a80,2021-09-06T04:33:00Z,"edm,progressive house,progressive trance,acoustic pop,drum and bass,liquid funk,drumstep,chillstep","Enhanced Recordings",0.488,0.914,6,-2.875,0,0.223,0.00415,0,0.158,0.222,172.187,4
1EuI95kVxZYLbENy8d6AOI,"I'm Good?","I'm Good?","Hilltop Hoods",2020-05-01,160186,53,5cl3znpju3g2c8yystd3o4a80,2021-09-06T04:33:44Z,"","Universal Music Australia Pty. Ltd.",0.901,0.761,4,-5.986,0,0.0704,0.311,0,0.065,0.96,119.984,4
42ZrMq4BKsWDrrbMnMRYaK,"Jail","Donda","Kanye West",2021-08-29,297000,1,5cl3znpju3g2c8yystd3o4a80,2021-09-06T11:11:15Z,"rap","Rock The World/IDJ/Kanye LP7",0.458,0.571,4,-6.739,1,0.0949,0.535,0.000305,0.0846,0.586,110.013,4
23SZWX2IaDnxmhFsSLvkG2,"Gorgeous","My Beautiful Dark Twisted Fantasy","Kanye West,Kid Cudi,Raekwon",2010-11-22,357653,70,5cl3znpju3g2c8yystd3o4a80,2021-09-07T04:41:57Z,"rap,east coast hip hop,hardcore hip hop,boom bap,hip hop","Roc-A-Fella",0.598,0.713,6,-3.625,0,0.0326,0.0207,0.000175,0.431,0.118,91.964,4
1wm0qUeFCaUOsGRhVD4Q3R,"Cry Tunes (Cold Beer)","I Loves Doin' wheelies","Donnie Dumphy",2009-05-22,219906,23,5cl3znpju3g2c8yystd3o4a80,2021-09-13T07:49:17Z,"","Independant",0.637,0.725,0,-3.875,1,0.306,0.521,0,0.0552,0.602,202.156,4
31KpuDnLmC02bM2g7Iu2wK,"Red Eyes","Red Eyes","Soleil Bashale",2017-10-15,209697,36,5cl3znpju3g2c8yystd3o4a80,2021-09-14T10:43:48Z,"","OGP Productions",0.751,0.52,8,-6.336,1,0.0481,0.658,0,0.148,0.591,142.979,4
23khhseCLQqVMCIT1WMAns,"Magic","Ghost Stories","Coldplay",2014-05-16,285014,72,5cl3znpju3g2c8yystd3o4a80,2021-09-19T11:02:32Z,"","Parlophone UK",0.738,0.482,6,-8.917,0,0.0402,0.0266,0.621,0.106,0.352,93.457,4
3ONUtdd1ZXr2zGN9EsF9rS,"Dumb Things","Paul Kelly's Greatest Hits: Songs From The South: Volume 1 & 2","Paul Kelly",2010-01-01,150333,0,5cl3znpju3g2c8yystd3o4a80,2021-09-21T12:34:39Z,"","Universal Music Australia Pty. Ltd.",0.433,0.888,0,-5.029,1,0.0803,0.00889,0.0000932,0.159,0.757,153.596,4
251PhjPNakilcDWfUXCo2Y,"My Happiness","Odyssey Number Five","Powderfinger",2000-01-01,276706,0,5cl3znpju3g2c8yystd3o4a80,2021-09-21T12:38:40Z,"","Universal Music Group",0.447,0.809,0,-5.431,1,0.0295,0.00193,0,0.363,0.505,85.885,4
37GBsdISzuTUxtkajxTCND,"Broken Leg","Retrospectable","Bluejuice",2014-09-22,192946,0,5cl3znpju3g2c8yystd3o4a80,2021-09-22T06:28:13Z,"","Dew Process",0.537,0.818,2,-3.849,1,0.0564,0.0951,0,0.399,0.627,143.022,4
6OTKVgVpVaVjhRLYizPJKA,"Just for Me","Just for me","PinkPantheress",2021-08-13,115800,57,5cl3znpju3g2c8yystd3o4a80,2021-09-23T12:43:32Z,"bedroom pop","Parlophone UK",0.796,0.625,0,-7.218,1,0.0645,0.653,0.00348,0.187,0.641,133.035,4
72V7HVj71eNXogp7y4gfVw,"Our Town","Cars (Original Motion Picture Soundtrack)","James Taylor",2006-01-01,247400,56,5cl3znpju3g2c8yystd3o4a80,2021-09-26T10:43:58Z,"folk rock,soft rock,singer-songwriter","Walt Disney Records",0.469,0.269,2,-11.819,1,0.0287,0.882,0.000402,0.123,0.113,111.815,4
07MDkzWARZaLEdKxo6yArG,"Meet Me At Our Spot","THE ANXIETY","THE ANXIETY,WILLOW,Tyler Cole",2020-03-13,162680,74,5cl3znpju3g2c8yystd3o4a80,2021-10-05T00:19:40Z,"","MSFTSMusic / Roc Nation Records, LLC",0.773,0.47,2,-7.93,1,0.0299,0.0153,0.000193,0.0851,0.399,94.995,4
6pBig6MUFT70ngnDOsI9Uc,"I Gotta Stay High All the Time","I Gotta Stay High All the Time","Tony Zune",2015-01-08,262582,21,5cl3znpju3g2c8yystd3o4a80,2021-10-09T10:16:53Z,"","Wifire Music",0.737,0.437,4,-10.499,0,0.036,0.0222,0.65,0.0749,0.144,121.022,4
5svL1PkWw8hPEAOdTNLexy,"Paralyzed","Paralyzed","Sueco",2021-08-13,163260,55,5cl3znpju3g2c8yystd3o4a80,2021-10-10T10:13:48Z,"","Atlantic Records",0.588,0.856,0,-5.288,0,0.0648,0.00128,0.00000278,0.109,0.359,150.008,4
72svLiYZ4D14ryt056I66v,"Beautiful Light","Origins (2011-2016)","Uppermost",2017-02-10,263520,44,5cl3znpju3g2c8yystd3o4a80,2021-10-13T09:57:35Z,"french house","Uppwind Records",0.565,0.806,8,-6.521,1,0.109,0.442,0.00000463,0.0633,0.628,91.976,4
6Hfu9sc7jvv6coyy2LlzBF,"Hurricane","Donda","Kanye West",2021-08-29,243187,67,5cl3znpju3g2c8yystd3o4a80,2021-10-18T05:37:48Z,"rap","Rock The World/IDJ/Kanye LP7",0.587,0.561,0,-6.569,1,0.146,0.0466,0,0.109,0.351,80.009,4
5CaXxLM568tBh1PwhXdciZ,"Good Morning","Graduation","Kanye West",2007-09-11,195093,2,5cl3znpju3g2c8yystd3o4a80,2021-10-21T13:00:20Z,"rap","Roc-A-Fella",0.48,0.631,7,-5.488,1,0.116,0.0791,0.000105,0.149,0.515,84.164,4
2prnn41CblB8B4yWACDljP,"Love Tonight (David Guetta Remix Edit)","Love Tonight (David Guetta Remix)","Shouse,David Guetta",2021-06-11,158095,76,5cl3znpju3g2c8yystd3o4a80,2021-10-23T05:42:57Z,"edm,dance","Hell Beach",0.621,0.989,10,-4.225,0,0.0434,0.015,0.357,0.184,0.0348,126.002,4
4nuAslShoN77tq12fzwjUq,"Sad People","Man On The Moon III: The Chosen","Kid Cudi",2020-12-11,176026,55,5cl3znpju3g2c8yystd3o4a80,2021-10-23T05:45:23Z,"","Republic Records",0.636,0.647,5,-6.971,0,0.0381,0.247,0.00123,0.113,0.416,158.073,4
6jiwr6xTHqjdun5d3cEwXV,"Elsie's Baby Boy (flashback)","Man On The Moon III: The Chosen","Kid Cudi",2020-12-11,219213,43,5cl3znpju3g2c8yystd3o4a80,2021-10-23T05:46:29Z,"","Republic Records",0.615,0.663,2,-7.812,0,0.0384,0.208,0.377,0.366,0.128,95.158,3
0LWJw6cx5zCTJzg2K9gxjS,"Dry","Dry","Rancid Eddie",2021-09-26,190222,0,5cl3znpju3g2c8yystd3o4a80,2021-10-24T05:12:09Z,"","Rancid Eddie",0.711,0.763,4,-3.888,1,0.0298,0.101,0,0.187,0.792,106.006,4
1exU6vsHH56u3gxxyPFVpk,"Eshays","Eshays","Sydney Yungins",2021-01-03,181428,0,5cl3znpju3g2c8yystd3o4a80,2021-10-25T08:08:59Z,"aussie drill,drill","BHQ Records",0.898,0.926,9,-4.367,0,0.146,0.255,0,0.248,0.864,125.991,4
6MGRweoLPBAaPcXTMpMWsA,"Coco (feat. DaBaby)","El Dorado","24kGoldn,DaBaby",2021-03-26,142000,58,5cl3znpju3g2c8yystd3o4a80,2021-10-27T11:56:25Z,"","Records/Columbia",0.697,0.783,7,-4.356,0,0.0876,0.158,0,0.151,0.528,98.068,4
2vXKRlJBXyOcvZYTdNeckS,"Lost in the Fire (feat. The Weeknd)","Hyperion","Gesaffelstein,The Weeknd",2019-03-08,202093,83,5cl3znpju3g2c8yystd3o4a80,2021-10-28T07:40:47Z,"","Columbia",0.658,0.671,2,-12.21,1,0.0364,0.0928,0.000919,0.115,0.165,100.967,4
0PFxreXPMlzz74HGL4AtVC,"Poison (feat. Krept & Konan) - Zdot Remix","Poison (The Remixes)","Rita Ora,Krept & Konan,Zdot",2015-06-28,231133,0,5cl3znpju3g2c8yystd3o4a80,2021-10-29T04:17:28Z,"grime,afroswing","Roc Nation/Columbia",0.755,0.632,2,-8.139,1,0.0559,0.0793,0.0000375,0.103,0.357,134.014,4
1xIqDFx3KdByBnKMlTECcM,"Coming for You (feat. A1 x J1)","Coming for You (feat. A1 x J1)","SwitchOTR,A1 x J1",2021-10-29,178285,60,5cl3znpju3g2c8yystd3o4a80,2021-10-30T03:17:16Z,"uk drill,drill","Robots & Humans",0.813,0.481,1,-6.71,1,0.231,0.217,0,0.0931,0.842,140.122,4
3ncvIzmFCoGJV6MUcSIMzC,"Cool As Hell","Cool As Hell","Baker Boy",2019-01-25,186253,0,5cl3znpju3g2c8yystd3o4a80,2021-10-31T11:52:46Z,"","Universal Music Australia Pty. Ltd.",0.828,0.599,0,-6.593,1,0.0681,0.485,0.00000748,0.0987,0.645,110.969,4
4yFEz5j53bnYoavrMqJY6i,"Of The Night","All This Bad Blood","Bastille",2013-01-01,214205,0,5cl3znpju3g2c8yystd3o4a80,2021-11-01T06:22:09Z,"","Universal Music Group",0.673,0.827,5,-7.18,0,0.0416,0.0193,0.000227,0.0885,0.346,124.999,4
6qUSs4FDzZUdAhY6JDIJfa,"Who's That Chick? (feat. Rihanna)","One More Love","David Guetta,Rihanna",2010-11-22,201040,61,5cl3znpju3g2c8yystd3o4a80,2021-11-01T07:49:44Z,"edm,dance","Parlophone (France)",0.675,0.602,11,-4.733,0,0.116,0.00377,0,0.0458,0.933,127.938,4
0cDTCma0cfyXGhOdjD5rnj,"The Alphabeat","Nothing but the Beat (Ultimate Edition)","David Guetta",2012-12-07,269040,41,5cl3znpju3g2c8yystd3o4a80,2021-11-03T07:37:29Z,"edm,dance","Parlophone (France)",0.376,0.809,5,-3.905,1,0.168,0.0339,0.0965,0.688,0.147,121.887,4
0tHOhXCKhFB5odvbMYEMbb,"Neopolitan Dreams","Wonder (Standard)","Lisa Mitchell",2009-07-09,193946,32,5cl3znpju3g2c8yystd3o4a80,2021-11-05T07:21:24Z,"","WM Australia",0.739,0.485,0,-10.715,1,0.0299,0.22,0,0.105,0.492,113.98,4
5FGs2enRe23RODlTmGYbX6,"Stay Fly","Stay Fly (4 Pack) (feat. Young Buck & 8Ball & MJG)","Three 6 Mafia",2005-07-05,238466,50,5cl3znpju3g2c8yystd3o4a80,2021-11-07T05:45:04Z,"memphis rap,southern hip hop,crunk,horrorcore,gangster rap","Hypnotize Minds/Sony Urban Music/Columbia",0.788,0.864,11,-5.767,1,0.0335,0.0956,0,0.335,0.666,133.295,4
7iT98FhZ7BAE8xdCxBlw55,"Take Me Home (feat. Bebe Rexha)","Take Me Home (feat. Bebe Rexha)","Cash Cash,Bebe Rexha",2013-07-16,206320,42,5cl3znpju3g2c8yystd3o4a80,2021-11-07T05:59:45Z,"edm","Big Beat Records/Atlantic",0.571,0.903,7,-2.184,1,0.214,0.0615,0.00000123,0.186,0.477,127.951,4
