Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2VKHWIONh47ntN7wyoSxEQ,"The Grinch","A Love Letter To You 4","Trippie Redd",2019-11-22,91288,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:12:26Z,"melodic rap","TenThousand Projects, LLC",0.721,0.496,8,-6.296,1,0.0645,0.14,0.000101,0.102,0.18,81.499,4
1yCVsVH2hQ72SxNI8QTDaB,"The Percocet & Stripper Joint","DS2 (Deluxe)","Future",2015-07-17,148453,78,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:12:39Z,"rap","Epic/Freebandz/A1",0.625,0.667,1,-5.875,1,0.131,0.754,0.954,0.135,0.0805,80.046,4
1ipSpQfzBbhPFhYm6tfVIz,"Mr. Glock","Yellow Tape","Key Glock",2020-01-31,146880,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:12:43Z,"memphis rap","Paper Route EMPIRE",0.804,0.946,7,-5.949,1,0.352,0.002,0,0.359,0.745,150.141,4
4F6yN5FsFW10Ucx7cLCzBh,"Ready (feat. Gunna)","Street Gossip","Lil Baby,Gunna",2018-11-30,213287,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:12:48Z,"melodic rap","Quality Control Music/Motown Records/Capitol Records",0.793,0.395,1,-5.578,1,0.385,0.277,0.000014,0.109,0.128,76.984,4
0lEjxUUlKqjqXrVlIHFduD,"P power (feat. Drake)","DS4EVER","Gunna,Drake",2022-01-13,193346,77,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:12:51Z,"melodic rap,rap,hip hop","300 Entertainment",0.828,0.591,1,-6.217,1,0.109,0.0199,0.000323,0.361,0.202,119.251,4
4IO2X2YoXoUMv0M2rwomLC,"Long Time - Intro","Die Lit","Playboi Carti",2018-05-11,211773,75,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:13:03Z,"rage rap","AWGE Label",0.472,0.861,4,-3.966,0,0.0447,0.283,0,0.83,0.358,144.077,4
4Na2HfNSr58chvfX69fy36,"one of wun","One of Wun","Gunna",2024-05-10,144000,83,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:13:06Z,"melodic rap","300 Entertainment",0.915,0.453,10,-4.589,0,0.27,0.0872,0.000163,0.104,0.287,139.943,4
5n4FTCMefvyKUjeWumdaWv,"Miss The Rage","Trip At Knight","Trippie Redd,Playboi Carti",2021-08-21,236883,74,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:13:50Z,"melodic rap,rage rap","1400 Entertainment, Inc. / 10K Projects",0.581,0.877,8,-4.938,1,0.114,0.0151,0,0.826,0.353,77.006,4
26QJuQfM8PVAWkIm1JRyqq,"ss","A Great Chaos (Deluxe)","Ken Carson",2024-07-05,184375,80,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:14:02Z,"rage rap","Opium/Interscope Records",0.501,0.662,11,-7.161,0,0.083,0.0364,0.0000664,0.152,0.0348,137.625,4
44sYqNBttbXNxya33FJ3Dj,"Camelot","Top Shotta","NLE Choppa",2020-08-07,148759,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:14:42Z,"","Warner Records",0.787,0.713,7,-5.252,1,0.401,0.0849,0,0.717,0.761,175.046,4
03ThZweiBWFP8tOGsk6QMO,"Russian Cream","Glock Bond","Key Glock",2018-02-02,142497,70,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:15:06Z,"memphis rap","Paper Route Empire / Key Glock",0.867,0.774,11,-5.791,0,0.315,0.11,0,0.157,0.549,130.007,4
1C8ux1YWLMHCenYJFiIV4Z,"PTSD","PTSD","G Herbo,Lil Uzi Vert,Juice WRLD,Chance the Rapper",2020-02-28,232064,70,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:15:16Z,"drill,melodic rap,emo rap","Machine Entertainment Group - G Herbo",0.883,0.808,1,-3.158,0,0.182,0.0313,0,0.207,0.806,119.01,4
1BpKJw4RZxaFB88NE5uxXf,"ILoveUIHateU","Whole Lotta Red","Playboi Carti",2020-12-25,135122,77,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:15:26Z,"rage rap","AWGE/Interscope Records",0.684,0.693,4,-6.651,0,0.0339,0.00534,0,0.506,0.108,134.988,4
1Y5Jvi3eLi4Chwqch9GMem,"Super Gremlin","Back For Everything","Kodak Black",2022-02-25,200547,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:15:37Z,"","Atlantic Records",0.825,0.414,2,-6.634,1,0.144,0.00265,0,0.357,0.106,72.993,4
25oOaleife6E2MIKmFkPvg,"Relationship (feat. Future)","Beautiful Thugger Girls","Young Thug,Future",2017-06-16,215306,68,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:17:05Z,"rap,melodic rap,trap","Atlantic Records",0.842,0.597,2,-6.336,1,0.0627,0.00252,0,0.124,0.298,145.992,4
0oO1AbL92F6329z13C2qQH,"Talk","Lyfë","Yeat",2022-09-09,174857,69,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:18:13Z,"rage rap","Field Trip Recordings/Geffen Records",0.695,0.756,4,-4.772,0,0.23,0.0883,0,0.575,0.235,139.951,4
6IyoLWzljeR3ldQo4KWHT6,"Out thë way","Lyfë","Yeat",2022-09-09,150241,74,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:18:26Z,"rage rap","Field Trip Recordings/Geffen Records",0.763,0.617,4,-7.509,0,0.246,0.23,0.00000196,0.276,0.811,128.134,4
4Se3fXoHJkcraQzJXo2IYn,"Monëy so big","Up 2 Më","Yeat",2021-09-10,160052,73,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:18:33Z,"rage rap","TwizzyRich",0.693,0.575,2,-7.633,1,0.0906,0.121,0,0.104,0.353,138.016,4
2YSzYUF3jWqb9YP9VXmpjE,"IDGAF (feat. Yeat)","For All The Dogs","Drake,Yeat",2023-10-06,260111,77,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:18:43Z,"rap,hip hop,rage rap","OVO/Republic",0.673,0.672,8,-8.577,1,0.224,0.0466,0.000284,0.193,0.14,136.902,4
6xbraxG0bSBOuAr5IUXmtM,"iSpy (feat. Lil Yachty)","Light of Mine","KYLE,Lil Yachty",2018-05-18,252240,64,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:18:50Z,"","independently popular.",0.723,0.654,0,-6.82,1,0.298,0.384,0,0.384,0.675,149.949,4
28xOPIPw0joNPwYd0asIT5,"Fried (She a Vibe)","WE DON'T TRUST YOU","Future,Metro Boomin",2024-03-22,210173,70,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:19:15Z,"rap","Wilburn Holding Co./Boominati/Epic/Republic",0.833,0.688,6,-4.581,0,0.197,0.00211,0,0.719,0.375,145.03,4
7HDq8aEtkBeZq7gfzYjW28,"Tweaker","Tweaker","GELO",2025-01-03,189544,83,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:20:11Z,"","LiAngelo Ball (G3) PS/Def Jam",0.584,0.817,8,-6.504,1,0.383,0.156,0,0.0736,0.814,111.242,5
2gwkD6igEhQbDQegRCcdoB,"Suge","Baby On Baby","DaBaby",2019-03-01,163320,68,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:20:34Z,"","South Coast Music Group/Interscope Records",0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,4
2McT2fkH0VDqPsbiB9HWPq,"CARNIVAL","VULTURES 1","¥$,Kanye West,Ty Dolla $ign",2024-02-09,264334,82,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:20:45Z,"rap","YZY",0.603,0.82,1,-5.773,1,0.136,0.195,0,0.338,0.304,148.191,4
0RLLvYBopDwooCyvnTwgYu,"F.N","True 2 Myself","Lil Tjay",2019-10-11,224000,75,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:20:50Z,"brooklyn drill,melodic rap","Columbia",0.567,0.515,6,-10.265,0,0.247,0.354,0,0.078,0.321,120.1,1
4eNOLmx8r2IJAVKvBBL1jv,"Headshot (feat. Polo G & Fivio Foreign)","Destined 2 Win","Lil Tjay,Polo G,Fivio Foreign",2021-04-02,144349,68,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:21:06Z,"brooklyn drill,melodic rap,new york drill,drill,uk drill","Columbia",0.808,0.639,1,-7.266,0,0.279,0.0802,0,0.15,0.395,118,4
32TTewBmtmhUmYxS1ajqaJ,"hakuna matata","One of Wun","Gunna",2024-05-10,127853,79,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:21:09Z,"melodic rap","300 Entertainment",0.926,0.726,5,-4.669,0,0.227,0.282,0,0.11,0.69,137.975,4
73xjJ1TIE6WP3HNKczQE4F,"Moonwalking in Calabasas (feat. Blueface) - Remix","Die 4 Respect","DDG,Blueface",2021-06-15,170232,65,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:21:31Z,"","DDG/Epic Records",0.925,0.322,11,-9.8,0,0.112,0.103,0,0.137,0.712,129.957,4
5G9CRx8UPvVfZe1L8gXKT0,"Sorry Bout That","4L","Yeat",2021-06-10,186017,69,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:21:38Z,"rage rap","TwizzyRich",0.73,0.643,6,-7.811,0,0.0984,0.0000847,0,0.203,0.492,141.961,4
6UcHEiUIzWN4s7n1WRQycB,"Final Warning","Certified","NLE Choppa",2024-04-05,156894,66,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:21:52Z,"","Warner Records",0.847,0.912,11,-3.129,1,0.257,0.0781,0,0.142,0.88,81.486,4
3jhStgnHgwPGaSyhdHuT1Z,"Word on the Streets","Yellow Tape","Key Glock",2020-01-31,207600,69,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:22:19Z,"memphis rap","Paper Route EMPIRE",0.886,0.646,10,-7.288,0,0.328,0.0266,0.0000376,0.0857,0.798,148.119,4
0SHO7NVnp3U5NFc9YWkPCR,"Gët Busy","Up 2 Më","Yeat",2021-09-10,157779,67,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:22:30Z,"rage rap","TwizzyRich",0.66,0.58,10,-9.921,0,0.0393,0.0372,0,0.116,0.115,139.902,4
2lLG56qpLP3UbcLuzMvkWX,"Stop Breathing","Whole Lotta Red","Playboi Carti",2020-12-25,218943,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:22:39Z,"rage rap","AWGE/Interscope Records",0.856,0.57,9,-4.486,1,0.286,0.00637,0,0.0984,0.155,154.967,4
2tUL6dZf1mywCj5WvCPZw6,"No Friends In The Industry","Certified Lover Boy","Drake",2021-09-03,204346,68,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:22:52Z,"rap,hip hop","OVO",0.84,0.744,1,-4.751,1,0.113,0.0181,0,0.629,0.171,83.737,4
2zjGJ0dChMR0KxBZS15aqo,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)","Perfect Ten","Mustard,NAV,Playboi Carti,A Boogie Wit da Hoodie",2019-06-28,174100,64,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:22:54Z,"melodic rap,rage rap","10 Summers Records/Interscope Records",0.883,0.519,2,-8.054,0,0.065,0.187,0,0.0971,0.301,99.978,4
4SWWe2OYC4mqf40Gc2RSdl,"Down Below","Feed Tha Streets II","Roddy Ricch",2018-11-02,224002,72,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:22:58Z,"melodic rap","Bird Vision Entertainment",0.926,0.454,6,-9.932,1,0.0732,0.036,0.000422,0.0896,0.34,119.969,4
79s5XnCN4TJKTVMSmOx8Ep,"Dior","Meet The Woo","Pop Smoke",2019-07-26,216386,77,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:23:16Z,"brooklyn drill,drill,new york drill","Victor Victor Worldwide/Republic Records",0.548,0.805,7,-5.732,1,0.351,0.212,0.000405,0.408,0.649,142.096,4
0PvFJmanyNQMseIFrU708S,"For The Night (feat. Lil Baby & DaBaby)","Shoot For The Stars Aim For The Moon","Pop Smoke,Lil Baby,DaBaby",2020-07-03,190476,75,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:23:34Z,"brooklyn drill,drill,new york drill","Victor Victor Worldwide",0.823,0.586,6,-6.606,0,0.2,0.114,0,0.193,0.347,125.971,4
2r6OAV3WsYtXuXjvJ1lIDi,"Hello (feat. A Boogie Wit da Hoodie)","Shoot For The Stars Aim For The Moon (Deluxe)","Pop Smoke,A Boogie Wit da Hoodie",2020-07-20,190534,73,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:23:45Z,"brooklyn drill,drill,new york drill,melodic rap","Victor Victor Worldwide",0.905,0.647,10,-5.065,0,0.107,0.0187,0,0.282,0.367,130.97,4
1H7KnK26kc1YyellpbINEn,"The Woo (feat. 50 Cent & Roddy Ricch)","Shoot For The Stars Aim For The Moon","Pop Smoke,50 Cent,Roddy Ricch",2020-07-03,201600,70,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:23:50Z,"brooklyn drill,drill,new york drill,east coast hip hop,melodic rap","Victor Victor Worldwide",0.49,0.618,1,-5.655,1,0.104,0.0221,0.00000377,0.259,0.286,99.7,4
39Yp9wwQiSRIDOvrVg7mbk,"THE SCOTTS","THE SCOTTS","THE SCOTTS,Travis Scott,Kid Cudi",2020-04-24,165977,72,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:24:11Z,"rap","Cactus Jack / Epic",0.716,0.537,0,-7.648,0,0.0514,0.233,0,0.157,0.28,129.979,4
6iaSML1PIYq936g62BDtBq,"Robbery","Death Race For Love (Bonus Track Version)","Juice WRLD",2019-03-08,240050,80,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:24:25Z,"melodic rap,emo rap","Grade A Productions/Interscope Records",0.623,0.692,2,-5.122,1,0.0504,0.328,0,0.153,0.566,79.899,4
3wn8nOygkHLUQ9dlXM1rKW,"Poppin","2 Alivë","Yeat",2022-02-18,167186,65,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:24:33Z,"rage rap","Field Trip Recordings/Geffen Records",0.705,0.613,7,-7.441,1,0.123,0.262,0.00000697,0.198,0.259,74.521,4
57BGVV6wcyhbn3hsjlqEZB,"Element","Meet The Woo 2","Pop Smoke",2020-02-07,135746,72,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:24:44Z,"brooklyn drill,drill,new york drill","Victor Victor Worldwide",0.772,0.879,2,-4.22,1,0.323,0.0307,0.00000188,0.25,0.304,61.311,5
4txKMpsSfZRV6durPuHVq0,"New Tank","Whole Lotta Red","Playboi Carti",2020-12-25,89741,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:25:01Z,"rage rap","AWGE/Interscope Records",0.819,0.638,10,-4.831,0,0.226,0.031,0.000116,0.152,0.167,150.993,4
0sVcnEo2jnUnr3p7uVDZ9o,"Walk","Bawskee","Comethazine",2018-08-24,96063,60,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:25:07Z,"","Alamo",0.828,0.795,1,-6.188,1,0.26,0.228,0,0.307,0.739,160.099,4
08dz3ygXyFur6bL7Au8u8J,"Over","Whole Lotta Red","Playboi Carti",2020-12-25,166234,72,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:25:10Z,"rage rap","AWGE/Interscope Records",0.622,0.946,7,-3.593,0,0.0534,0.044,0,0.0838,0.336,130.07,4
7Fege3yv4dvehB3NdRBGwI,"Banking On Me","Banking On Me","Gunna",2022-02-14,200000,67,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:25:15Z,"melodic rap","300 Entertainment",0.793,0.308,0,-10.414,0,0.0466,0.613,0.0000168,0.0953,0.46,135.143,4
3aQem4jVGdhtg116TmJnHz,"What’s Next","Scary Hours 2","Drake",2021-03-05,178153,67,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:25:23Z,"rap,hip hop","OVO",0.781,0.594,0,-6.959,0,0.0485,0.0136,0,0.162,0.0628,129.895,4
7zLYKWcXnYeHHWidalz7rj,"Noticed","Northsbest (Extended)","Lil Mosey",2018-10-19,165000,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:25:37Z,"melodic rap","Mogul Vision/Interscope Records",0.699,0.558,11,-7.622,1,0.0603,0.462,0,0.116,0.493,79.992,4
27NovPIUIRrOZoCHxABJwK,"INDUSTRY BABY (feat. Jack Harlow)","INDUSTRY BABY (feat. Jack Harlow)","Lil Nas X,Jack Harlow",2021-07-23,212000,75,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:26:31Z,"","Columbia",0.736,0.704,3,-7.409,0,0.0615,0.0203,0,0.0501,0.894,149.995,4
26UxwWl9xCb83OynXELJcL,"Masterpiece","Masterpiece","DaBaby",2021-01-15,181714,63,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:26:39Z,"","South Coast Music Group/Interscope Records",0.781,0.726,0,-4.213,1,0.0836,0.0299,0,0.093,0.436,139.988,4
6l45AMUGFsx0yZ2rxnzrKA,"Death (feat. DaBaby)","A Love Letter To You 4","Trippie Redd,DaBaby",2019-11-22,172195,62,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:26:49Z,"melodic rap","TenThousand Projects, LLC",0.824,0.824,10,-6.169,0,0.118,0.0497,0,0.152,0.644,81.998,4
792HwhrdO3ErRKL5yRe4Ge,"Invincible","Meet The Woo 2","Pop Smoke",2020-02-07,127546,73,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:27:33Z,"brooklyn drill,drill,new york drill","Victor Victor Worldwide",0.548,0.732,11,-5.652,0,0.336,0.125,0,0.269,0.612,142.791,4
2Hh3ETdQKrmSI3QS0hme7g,"Too Many Nights (feat. Don Toliver & with Future)","HEROES & VILLAINS","Metro Boomin,Future,Don Toliver",2022-12-02,199920,84,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:27:40Z,"rap","Republic Records",0.573,0.668,7,-4.356,0,0.0467,0.189,0.0000401,0.109,0.145,87.973,4
4mIHgQ3ofK2RK34UdbqMbe,"Ambition For Cash","Yellow Tape 2","Key Glock",2021-11-05,143480,72,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:27:58Z,"memphis rap","Paper Route EMPIRE",0.841,0.732,7,-5.186,0,0.19,0.0115,0.0000218,0.136,0.576,149.012,4
7A20WnLkjtZU2d7hIB6Ziu,"Start Wit Me (feat. Gunna)","Please Excuse Me for Being Antisocial","Roddy Ricch,Gunna",2019-12-06,158691,62,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:28:25Z,"melodic rap","Atlantic Records",0.886,0.479,4,-8.054,0,0.334,0.077,0,0.135,0.408,130.029,4
1pnDvUuAEd6z8bKEsbAjk1,"We Don't Trust You","WE DON'T TRUST YOU","Future,Metro Boomin",2024-03-22,226213,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:28:34Z,"rap","Wilburn Holding Co./Boominati/Epic/Republic",0.779,0.508,6,-7.169,0,0.271,0.478,0.000439,0.243,0.346,124.091,4
3w1WjD2zJqjBjDz5fwqQPJ,"Tyler Herro","Thats What They All Say","Jack Harlow",2020-12-11,156578,69,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:28:36Z,"","Generation Now/Atlantic",0.792,0.793,5,-6.185,0,0.0841,0.0872,0,0.22,0.775,123.031,4
7sjwaBQ6M3aVigYfBjm1sL,"Ima Boss (feat. Rick Ross)","MMG Presents: Self Made, Vol. 1","Meek Mill,Rick Ross",2011-05-23,250240,66,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:28:39Z,"rap,southern hip hop","Warner Records",0.37,0.87,5,-2.09,1,0.271,0.0415,0,0.604,0.331,79.092,4
4Ls53fBNVfaXTROBi6X8Hw,"Just Wanna Rock","Pink Tape","Lil Uzi Vert",2023-06-30,123890,69,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:28:41Z,"melodic rap","Generation Now/Atlantic",0.485,0.545,11,-7.924,1,0.0336,0.0651,0.00547,0.0642,0.0385,150.185,4
3IJYUaN3tx04S4TYyZHKoP,"Party Girl","Fallin'","StaySolidRocky",2020-07-15,147800,76,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:28:42Z,"","Columbia",0.73,0.439,6,-9.864,0,0.0609,0.747,0,0.0988,0.615,130.09,4
6DZk9dquSjHZ42jEzfShkI,"PAINTING PICTURES","PAINTING PICTURES","Superstar Pride",2023-03-13,125857,66,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:28:52Z,"","Tha Lights Global",0.954,0.519,11,-10.47,0,0.339,0.319,0,0.192,0.74,119.953,4
67nepsnrcZkowTxMWigSbb,"MELTDOWN (feat. Drake)","UTOPIA","Travis Scott,Drake",2023-07-28,246133,75,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:31:26Z,"rap,hip hop","Cactus Jack/Epic",0.557,0.774,7,-5.275,0,0.351,0.012,0,0.396,0.397,111.975,4
37nYSBS0MfRCm913QwCCYo,"On tha linë","2 Alivë","Yeat",2022-02-18,154786,69,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:40:32Z,"rage rap","Field Trip Recordings/Geffen Records",0.771,0.594,1,-8.991,0,0.193,0.00482,0.00000688,0.111,0.119,149.106,4
6aHoPULNO7pSL2ZfUY0bU8,"Knock Knock","Angelic 7","SoFaygo",2020-01-10,139728,66,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:40:36Z,"rage rap","Cactus Jack",0.669,0.629,1,-6.032,0,0.0657,0.0485,0,0.346,0.683,125.935,4
5VGlqQANWDKJFl0MBG3sg2,"Use Somebody","Only By The Night","Kings of Leon",2008-09-23,230760,81,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:57:32Z,"modern rock","RCA/Legacy",0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.173,137.028,4
1T86xlq1vFvWWUq1Wl2EiH,"Can You Please (feat. GloRilla)","Can You Please","GELO,GloRilla",2025-03-07,154505,73,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-10T12:56:54Z,"","LiAngelo Ball (G3) PS/Def Jam",0.691,0.664,8,-6.908,1,0.35,0.014,0,0.174,0.527,174.003,4
40vqMm30NcrokceG9auURz,"One Big Family","WE STILL DON'T TRUST YOU","Future,Metro Boomin",2024-04-12,245653,54,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-11T03:39:20Z,"rap","Wilburn Holding Co./Boominati/Epic/Republic",0.692,0.658,1,-7.197,1,0.237,0.411,0,0.17,0.263,127.168,4
1oWM79mUVdZGCGYjSirHZR,"Bandit (with YoungBoy Never Broke Again)","Death Race For Love (Bonus Track Version)","Juice WRLD,YoungBoy Never Broke Again",2019-03-08,189322,73,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-11T16:41:27Z,"melodic rap,emo rap","Grade A Productions/Interscope Records",0.474,0.631,5,-5.884,0,0.343,0.0687,0,0.132,0.424,180.056,4
7gVwgc8b3XnO87TpmXXFA5,"Diva (feat. Lil Tecca)","Diva (feat. Lil Tecca)","The Kid LAROI,Lil Tecca",2020-01-31,172004,66,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-11T16:42:01Z,"melodic rap,rap","Columbia",0.686,0.703,6,-6.141,0,0.0606,0.00728,0,0.0946,0.457,144.902,4
275a9yzwGB6ncAW4SxY7q3,"Panda","Panda","Desiigner",2016-02-26,247866,66,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-11T16:42:33Z,"","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",0.686,0.73,10,-5.504,0,0.412,0.0287,0,0.369,0.271,145.251,4
0qy5D3OJre7SPJNMOL9I71,"Broccoli","Broccoli","DRAM,Lil Yachty",2016-04-06,225205,64,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-11T16:42:38Z,"","#1EpicCheck LLC / EMPIRE",0.886,0.525,8,-7.39,1,0.132,0.236,0,0.057,0.708,145.99,4
4KYS9GK68yeuUJ8vJfPxrq,"WHO? WHAT!","ASTROWORLD","Travis Scott",2018-08-03,176720,69,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-12T00:12:48Z,"rap","Cactus Jack / Epic",0.834,0.731,10,-5.603,0,0.0566,0.0462,0,0.0731,0.681,140.001,4
6iycYUk3oB0NPMdaDUrN1w,"EVIL J0RDAN","MUSIC","Playboi Carti",2025-03-14,183928,92,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-15T01:04:53Z,"rage rap","AWGE/Interscope Records",0.689,0.36,1,-7.029,1,0.0564,0.00665,0.0000611,0.119,0.0599,154.009,4
3WRUvGqySBZC6RkB5c2w1S,"MOJO JOJO","MUSIC","Playboi Carti",2025-03-14,156293,85,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-15T01:06:19Z,"rage rap","AWGE/Interscope Records",0.806,0.638,2,-6.358,1,0.278,0.00557,0.00000141,0.11,0.263,148.111,4
5SIvP6TdWc9DNvKbENjnYc,"PHILLY (with Travis Scott)","MUSIC","Playboi Carti,Travis Scott",2025-03-14,185706,86,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-15T16:36:38Z,"rage rap,rap","AWGE/Interscope Records",0.823,0.694,11,-6.638,1,0.0674,0.0778,0,0.117,0.404,145.04,4
3lAEHk0eZzMKtCUFLXz8Ln,"RADAR","MUSIC","Playboi Carti",2025-03-14,107933,84,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-15T16:38:03Z,"rage rap","AWGE/Interscope Records",0.543,0.732,11,-5.046,0,0.0479,0.00114,0,0.609,0.31,147.169,4
68qeaZhtMZ6abrJCYt6nQn,"RATHER LIE (with The Weeknd)","MUSIC","Playboi Carti,The Weeknd",2025-03-14,209680,90,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-15T16:41:32Z,"rage rap","AWGE/Interscope Records",0.72,0.665,8,-4.431,1,0.0325,0.0583,0,0.213,0.279,132.991,4
79mFFAOYcG8ZF6AN1JecAL,"FINE SHIT","MUSIC","Playboi Carti",2025-03-14,106753,84,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-15T16:44:29Z,"rage rap","AWGE/Interscope Records",0.783,0.536,1,-6.841,1,0.0848,0.00345,0,0.113,0.226,154.062,4
0rNgWFQJtfttOYIHfDOHCg,"BACKD00R (feat. Kendrick Lamar & Jhené Aiko)","MUSIC","Playboi Carti,Kendrick Lamar,Jhené Aiko",2025-03-14,190053,85,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-15T16:46:06Z,"rage rap,hip hop,west coast hip hop,r&b","AWGE/Interscope Records",0.766,0.694,8,-5.378,1,0.0431,0.0801,0.00779,0.0901,0.212,142.038,4
4evMMKc2HD6fV9slMfgkMx,"TOXIC (with Skepta)","MUSIC","Playboi Carti,Skepta",2025-03-14,135275,85,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-15T17:00:04Z,"rage rap,grime","AWGE/Interscope Records",0.855,0.64,0,-5.936,1,0.204,0.00418,0.0000019,0.0948,0.432,142,4
2JJFJEvFSWyQ59Pwl2gqSF,"MUNYUN","MUSIC","Playboi Carti",2025-03-14,154285,81,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-15T17:00:13Z,"rage rap","AWGE/Interscope Records",0.733,0.658,1,-9.415,1,0.0517,0.000159,0.0000348,0.143,0.0376,111.936,5
