Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4BP3uh0hFLFRb5cjsgLqDh,"Fortunate Son","Willy And The Poor Boys (Expanded Edition)","Creedence Clearwater Revival",1969-11-02,140773,83,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,southern rock,country rock","Craft Recordings",0.64,0.663,0,-7.516,1,0.0374,0.201,0.00806,0.152,0.663,132.77,4
20OFwXhEXf12DzwXmaV7fj,"Bad Moon Rising","Green River (Expanded Edition)","Creedence Clearwater Revival",1969-08-03,141600,79,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,southern rock,country rock","Craft Recordings",0.508,0.774,2,-5.973,1,0.0321,0.0586,0.00000487,0.063,0.942,178.946,4
47BBI51FKFwOMlIiX6m8ya,"I Want It That Way","Millennium","Backstreet Boys",1999-05-18,213306,84,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Jive",0.689,0.694,6,-5.83,0,0.027,0.257,0,0.148,0.482,99.039,4
4rTeOSYqwXNz5qPR2DUTFZ,"Everybody (Backstreet's Back) - Radio Edit","This Is The End: Original Motion Picture Soundtrack","Backstreet Boys",2013-06-10,224960,56,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","RCA Records Label",0.735,0.873,10,-3.493,0,0.0402,0.025,0.00000327,0.265,0.586,108.021,4
62bOmKYxYg7dhrC6gH9vFn,"Bye Bye Bye - From Deadpool and Wolverine Soundtrack","No Strings Attached","*NSYNC",2000-03-21,200400,82,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Jive",0.61,0.926,8,-4.843,0,0.0479,0.031,0.0012,0.0821,0.861,172.638,4
2AW37v0bDyuOzGP3XnmFuA,"It's Gonna Be Me","No Strings Attached","*NSYNC",2000-03-21,192426,73,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Jive",0.636,0.873,0,-4.672,0,0.071,0.0407,0.00000127,0.0372,0.908,165.071,4
7mCQK9YB25WZw1saUjfL4e,"The Rockafeller Skank","You've Come A Long Way Baby","Fatboy Slim",1998-01-01,413880,54,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"big beat","Astralwerks",0.665,0.991,7,-6.725,1,0.256,0.0117,0.00392,0.339,0.0676,152.596,4
41dDygR3r7e926oGUXfrLt,"I Can't Go for That (No Can Do)","Private Eyes (Expanded Edition)","Daryl Hall & John Oates",1981,307306,68,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"soft rock","RCA/BMG Heritage",0.889,0.441,0,-9.506,0,0.0379,0.0405,0.000788,0.038,0.963,110.565,4
1mCsF9Tw4AkIZOjvZbZZdT,"Break My Stride","I Don't Speak The Language","Matthew Wilder",1983-03-19,184480,72,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Legacy Recordings",0.917,0.588,10,-11.047,1,0.0607,0.195,0,0.0914,0.828,110.077,4
3XVozq1aeqsJwpXrEZrDJ9,"Ice Ice Baby","Vanilla Ice Is Back! - Hip Hop Classics","Vanilla Ice",2008-11-04,254466,71,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","X-Ray Records",0.979,0.792,2,-2.784,1,0.0388,0.0025,0.00000771,0.102,0.583,116.012,4
19Shlms2uTnOjIUg50TXzd,"Never Going Back Again - 2004 Remaster","Rumours (Super Deluxe)","Fleetwood Mac",1977-02-04,134400,71,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,soft rock","Rhino/Warner Records",0.654,0.336,6,-12.825,1,0.0379,0.858,0.385,0.0786,0.947,176.083,4
6lnP51cMlqpZ8bwmyVlgvG,"She's A Beauty","Best Of","The Tubes",1992-01-01,237240,46,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Capitol Records",0.694,0.787,2,-9.569,1,0.0363,0.0913,0.0106,0.0562,0.667,111.157,4
6j1hfccPtEYVbqB1w4pLaU,"Avenues & Alleyways","...And Out Come The Wolves","Rancid",1995-08-15,191866,0,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"punk,ska punk,ska,skate punk,hardcore punk","Epitaph",0.36,0.974,7,-4.641,1,0.115,0.0149,0.00000182,0.175,0.304,164.607,4
5dRfBz5ZXJc5gZJsNM04nn,"A Message to You Rudy - 2002 Remaster","The Specials (2002 Remaster)","The Specials",1979-11-01,172600,0,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"ska,rocksteady,ska punk","Chrysalis Records",0.906,0.45,0,-8.003,1,0.0627,0.149,0.000232,0.168,0.969,103.476,4
2P4Y31mU1boKDnmAR4epnf,"Ice Ice Baby - Radio Mix","Drew's Famous Hits Of The 90's","Vanilla Ice",2017-09-22,270786,30,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Drew's Entertainment",0.977,0.756,7,-8.781,1,0.0734,0.0567,0.00000475,0.098,0.699,115.734,4
41dYT737DUjzwUePEbuwJo,"Lady '95","Greatest Hits","Styx",1995-01-01,184560,46,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,album rock,progressive rock","A&M",0.431,0.423,7,-10.857,1,0.0318,0.0173,0,0.162,0.312,132.024,4
78RIER8V6EhrqVPOBi2GYa,"Here Comes the Rain Again - Remastered Version","Touch (Reissue - Deluxe Edition)","Eurythmics,Annie Lennox,Dave Stewart",1983-11-14,294586,66,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"new wave,synthpop","RCA Records Label",0.648,0.755,0,-7.901,1,0.03,0.0139,0.000253,0.225,0.607,126.341,4
6oJ6le65B3SEqPwMRNXWjY,"Higher Love","Higher Love","Kygo,Whitney Houston",2019-06-28,228267,74,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"tropical house","Kygo/RCA Records",0.693,0.678,8,-7.159,1,0.0324,0.0151,0.00000571,0.101,0.404,103.952,4
2F4FNcz68howQWD4zaGJSi,"The Lion Sleeps Tonight (Wimoweh)","Wimoweh!!! - The Best Of The Tokens","The Tokens",1994-08-29,162093,62,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"doo-wop","RCA Records Label",0.321,0.474,5,-9.383,1,0.0348,0.743,0,0.204,0.804,121.199,4
71SvEDmsOwIWw1IozsZoMA,"Any Way You Want It","Departure","Journey",1980,201693,75,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:36:59Z,"album rock,classic rock","Columbia/Legacy",0.529,0.932,7,-7.501,1,0.0488,0.00251,0.00109,0.136,0.571,138.158,4
4ebcE2SmkG7nplvzFAWRu7,"What I Like About You","The Romantics","The Romantics",1980,175266,64,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:37:01Z,"power pop","Epic",0.514,0.942,9,-8.433,1,0.0502,0.282,0.000066,0.17,0.912,159.847,4
0LzeivEHO16a8eBQGlpVkE,"Love Shack - Edit; 2019 Remaster","Cosmic Thing (30th Anniversary Expanded Edition)","The B-52's",1989-06-27,262586,54,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:37:04Z,"new wave,post-punk","Rhino/Warner Records",0.704,0.828,5,-7.304,0,0.0514,0.11,0,0.747,0.866,133.496,4
4bEb3KE4mSKlTFjtWJQBqO,"Don't Stop - 2004 Remaster","Rumours","Fleetwood Mac",1977-02-04,193346,74,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:37:13Z,"classic rock,soft rock","Rhino/Warner Records",0.671,0.71,9,-7.724,1,0.0356,0.0393,0.0000112,0.0387,0.834,118.745,4
4o6BgsqLIBViaGVbx5rbRk,"You Make My Dreams (Come True)","Voices","Daryl Hall & John Oates",1980,190626,81,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:37:15Z,"soft rock","RCA/BMG Heritage",0.751,0.501,5,-12.151,1,0.0551,0.234,0.112,0.0467,0.902,167.057,4
1ukHtC2BBs51jmSGaxoEeL,"Got My Mind Set On You","Cloud Nine","George Harrison",1987-11-02,234653,2,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:37:17Z,"","BMG Rights Management (US) LLC",0.759,0.85,4,-7.156,1,0.0418,0.456,0.00000172,0.488,0.963,149.211,4
4YwbSZaYeYja8Umyt222Qf,"You Can't Hurry Love - 2016 Remaster","Hello, I Must Be Going! (Deluxe Edition)","Phil Collins",1982-11-05,175746,76,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:37:21Z,"soft rock","Rhino",0.62,0.936,7,-4.593,1,0.0308,0.0261,0,0.0679,0.763,97.527,4
5qHYXcVvc9xsFB2uH7GpMN,"Kokomo","The Very Best Of The Beach Boys: Sounds Of Summer","The Beach Boys",2003-01-01,217692,71,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:37:30Z,"baroque pop","Capitol Records",0.682,0.635,0,-10.05,1,0.0346,0.00863,0,0.137,0.927,115.584,4
64UioB4Nmwgn2f4cbIpAkl,"It's Still Rock and Roll to Me","Glass Houses","Billy Joel",1980-03-12,176440,70,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:37:34Z,"soft rock","Columbia",0.752,0.684,0,-7.599,1,0.15,0.0994,0,0.0897,0.539,141.075,4
5EOoMWIB9iK4ZpcSex9Ec7,"Old Time Rock & Roll","Stranger In Town","Bob Seger",1978-05-05,194146,74,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:37:36Z,"classic rock","Bob Seger",0.714,0.937,6,-2.947,1,0.0399,0.206,0,0.0731,0.964,124.13,4
1h2xVEoJORqrg71HocgqXd,"Superstition - Single Version","The Definitive Collection","Stevie Wonder",2002-10-29,245493,74,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:37:41Z,"motown,soul","UNI/MOTOWN",0.633,0.634,8,-12.115,1,0.0725,0.038,0.0064,0.0385,0.872,100.499,4
