Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5ZrDlcxIDZyjOzHdYW1ydr,"Barbie Girl","Aquarium (Special Edition)","Aqua",1997-01-01,197960,76,carterrhett,2025-02-15T05:26:07Z,"europop,eurodance","Universal Music A/S",0.812,0.879,1,-10.998,0,0.0397,0.017,0.224,0.365,0.962,129.991,4
4wJ5Qq0jBN4ajy7ouZIV1c,"APT.","rosie","ROSÉ,Bruno Mars",2024-12-06,169917,92,carterrhett,2025-02-15T05:26:14Z,"k-pop","Atlantic Records",0.777,0.783,0,-4.477,0,0.26,0.0283,0,0.355,0.939,149.027,4
4l1R5g85v3bUA1bSSbzg6w,"How Bad Can I Be?","Dr. Seuss' The Lorax - Original Songs From The Motion Picture","Ed Helms,The Lorax Singers",2012-01-01,172160,63,carterrhett,2025-02-15T05:26:20Z,"","Universal Pictures / Interscope",0.795,0.866,9,-5.378,1,0.138,0.0708,0,0.0623,0.76,97.992,4
4PTG3Z6ehGkBFwjybzWkR8,"Never Gonna Give You Up","Whenever You Need Somebody","Rick Astley",1987-11-12,213573,80,carterrhett,2025-02-15T05:26:23Z,"","BMG Rights Management (UK) Ltd.",0.721,0.939,8,-11.823,1,0.0376,0.115,0.0000379,0.108,0.914,113.309,4
3BovdzfaX4jb5KFQwoPfAw,"Beat It","Thriller","Michael Jackson",1982-11-30,258399,80,carterrhett,2025-02-15T05:26:42Z,"","Epic",0.776,0.711,3,-9.03,0,0.0473,0.0242,0.000353,0.234,0.901,138.728,4
6R0bcXWtIVRm0qHN1LkZ3S,"Cult of Personality","Cult of Personality EP","Living Colour",1988-05-02,294532,43,carterrhett,2025-02-15T05:27:37Z,"funk rock,hard rock","Legacy Recordings",0.515,0.904,0,-4.111,1,0.0499,0.000991,0.000254,0.685,0.554,92.014,4
3gILDObZFV7LD5pmjSr9zo,"Kingdom","Kingdom","Downstait",2016-08-23,210894,66,carterrhett,2025-02-15T05:28:17Z,"","Downstait",0.459,0.955,1,-2.723,1,0.137,0.000484,0.00494,0.33,0.337,160.077,4
7pu8AhGUxHZSCWTkQ2eb5M,"Bad Reputation","Bad Reputation (Expanded Edition)","Joan Jett & the Blackhearts",1981-01-23,169186,69,carterrhett,2025-02-15T05:30:00Z,"rock","Legacy Recordings",0.378,0.974,6,-4.055,1,0.194,0.00192,0.0139,0.0588,0.824,203.715,4
3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next","thank u, next","Ariana Grande",2019-02-08,207320,80,carterrhett,2025-02-15T05:30:07Z,"pop","Republic Records",0.72,0.654,1,-5.634,1,0.0647,0.227,0,0.101,0.411,106.976,4
2HHtWyy5CgaQbC7XSoOb0e,"Eye of the Tiger","Eye Of The Tiger","Survivor",1982,243773,79,carterrhett,2025-02-15T05:30:21Z,"","Volcano",0.815,0.438,0,-14.522,0,0.0346,0.216,0.000466,0.0787,0.552,108.965,4
6393yGahSJ9slVdOwSxOVR,"Pink Pony Club","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-21,258034,87,w6ys3352jp272c9x3udm76elv,2025-02-15T05:31:23Z,"","Chappell Roan PS/ Island",0.61,0.65,6,-6.199,1,0.0474,0.399,0,0.11,0.507,106.719,4
3avYqdwHKEq8beXbeWCKqJ,"Last Friday Night (T.G.I.F.)","Teenage Dream","Katy Perry",2010-01-01,230733,78,b798n5014ms9312pang0cxbph,2025-02-15T14:54:26Z,"pop","Capitol Records",0.652,0.81,3,-3.789,0,0.0406,0.00129,0.0000291,0.667,0.732,126.022,4
6KOEK6SeCEZOQkLj5M1PxH,"California Gurls","Teenage Dream","Katy Perry,Snoop Dogg",2010-01-01,234653,76,b798n5014ms9312pang0cxbph,2025-02-15T14:54:30Z,"pop,g-funk,west coast hip hop,gangster rap,hip hop,rap","Capitol Records",0.789,0.753,0,-3.71,1,0.0537,0.0038,0,0.18,0.403,125.007,4
0GjEhVFGZW8afUYGChu3Rr,"Dancing Queen","Arrival","ABBA",1976,230400,85,b798n5014ms9312pang0cxbph,2025-02-15T14:54:42Z,"","Polar Music International AB",0.543,0.87,9,-6.514,1,0.0428,0.358,0.000939,0.792,0.754,100.804,4
2TxCwUlqaOH3TIyJqGgR91,"Mamma Mia","Abba","ABBA",1975,213266,79,b798n5014ms9312pang0cxbph,2025-02-15T14:54:43Z,"","Polar Music International AB",0.749,0.748,2,-7.011,1,0.0323,0.295,0.000443,0.469,0.827,137.547,4
3AJwUDP919kvQ9QcozQPxg,"Yellow","Parachutes","Coldplay",2000-07-10,266773,91,b798n5014ms9312pang0cxbph,2025-02-15T14:55:06Z,"","Parlophone UK",0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
72gv4zhNvRVdQA0eOenCal,"Symphony (feat. Zara Larsson)","What Is Love? (Deluxe Edition)","Clean Bandit,Zara Larsson",2018-11-30,212733,78,b798n5014ms9312pang0cxbph,2025-02-15T14:55:10Z,"","Atlantic Records UK",0.715,0.605,0,-5.128,0,0.0428,0.239,0.0000141,0.189,0.454,122.956,4
2AT8iROs4FQueDv2c8q2KE,"R U Mine?","AM","Arctic Monkeys",2013-09-09,201726,81,b798n5014ms9312pang0cxbph,2025-02-15T14:56:05Z,"indie,garage rock","Domino Recording Co",0.288,0.758,6,-5.692,0,0.0371,0.00616,0,0.303,0.619,97.094,4
7nzsY8vlnKdvGOEE0rjAXZ,"Arabella","AM","Arctic Monkeys",2013-09-09,207356,76,b798n5014ms9312pang0cxbph,2025-02-15T14:56:31Z,"indie,garage rock","Domino Recording Co",0.579,0.558,2,-6.986,1,0.0895,0.0202,0.00000126,0.212,0.506,179.949,4
6TT7B4MigCJCc0tqKYEpZC,"Moves","I Can't Let Go","Suki Waterhouse",2022-05-06,193031,70,b798n5014ms9312pang0cxbph,2025-02-15T14:56:40Z,"","Sub Pop Records",0.574,0.44,0,-8.274,1,0.024,0.579,0,0.348,0.365,84.992,4
3nPifd7hjanGVp02REhtlH,"My Fun","Memoir of a Sparklemuffin","Suki Waterhouse",2024-09-13,162291,65,b798n5014ms9312pang0cxbph,2025-02-15T14:56:43Z,"","Sub Pop Records",0.445,0.699,4,-5.217,1,0.134,0.115,0.00263,0.274,0.847,174.078,4
2zFdsAIk9r2Mi7Lmm1w3sM,"That's All - 2007 Remaster","Genesis (2007 Remaster)","Genesis",1983-10-03,264573,70,b798n5014ms9312pang0cxbph,2025-02-15T14:56:51Z,"progressive rock,symphonic rock,art rock","Rhino Atlantic",0.596,0.657,4,-8.784,0,0.0345,0.235,0.0139,0.102,0.774,175.263,4
1ng36571Iyov4HBxUClySn,"Pepper","Electriclarryland","Butthole Surfers",1996-01-01,297266,65,b798n5014ms9312pang0cxbph,2025-02-15T14:56:58Z,"noise rock","Capitol Records",0.631,0.804,7,-5.492,1,0.166,0.00589,0.00116,0.16,0.671,79.898,4
4bAFo6r2ODMDoqM5YHV2gM,"I Like To Move It","Madagascar: Escape 2 Africa (Music From The Motion Picture)","will.i.am",2008-11-04,221466,72,carterrhett,2025-02-15T15:26:20Z,"","Interscope",0.842,0.791,7,-5.277,0,0.0437,0.428,0,0.0989,0.95,126.962,4
6qAcApH8obo8eqatCKUHd9,"Bad Blood (feat. Kendrick Lamar) (Taylor's Version)","1989 (Taylor's Version) [Deluxe]","Taylor Swift,Kendrick Lamar",2023-10-27,199773,73,carterrhett,2025-02-15T15:27:15Z,"hip hop,west coast hip hop","Taylor Swift",0.604,0.644,2,-6.931,1,0.0889,0.0143,0,0.237,0.197,170.088,4
030OCtLMrljNhp8OWHBWW3,"Hey Daddy (Daddy's Home)","Raymond v Raymond (Expanded Edition)","USHER",2010-03-30,224093,78,carterrhett,2025-02-15T20:57:50Z,"r&b","LaFace Records",0.59,0.698,11,-4.262,1,0.0286,0.000176,0,0.107,0.352,95.975,4
1Qrg8KqiBpW07V7PNxwwwL,"Kill Bill","SOS","SZA",2022-12-08,153946,86,carterrhett,2025-02-15T20:58:45Z,"r&b","Top Dawg Entertainment/RCA Records",0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
0WbMK4wrZ1wFSty9F7FCgu,"Good Luck, Babe!","Good Luck, Babe!","Chappell Roan",2024-04-05,218423,94,w6ys3352jp272c9x3udm76elv,2025-02-15T20:59:32Z,"","Chappell Roan PS/ Island",0.7,0.582,11,-5.96,0,0.0356,0.0502,0,0.0881,0.785,116.712,4
0Ph6L4l8dYUuXFmb71Ajnd,"Livin' la Vida Loca","Ricky Martin","Ricky Martin",1999,243160,76,w6ys3352jp272c9x3udm76elv,2025-02-15T21:00:20Z,"latin pop,latin","C2Records/Columbia",0.425,0.954,1,-3.756,0,0.0476,0.00414,0,0.0555,0.933,178.043,4
0Y0DPurbdVzpAAPk4oD1cv,"Gingers Have Souls","Gingers Have Souls","The Gregory Brothers",2012-05-24,119076,12,carterrhett,2025-02-15T21:01:03Z,"","Gregory Residence",0.763,0.625,0,-4.693,1,0.0871,0.354,0,0.237,0.47,94.97,4
3QFInJAm9eyaho5vBzxInN,"family ties (with Kendrick Lamar)","The Melodic Blue","Baby Keem,Kendrick Lamar",2021-09-10,252262,83,carterrhett,2025-02-15T21:03:02Z,"hip hop,west coast hip hop","Columbia",0.711,0.611,1,-5.453,1,0.33,0.00588,0,0.23,0.144,134.093,4
3MjUtNVVq3C8Fn0MP3zhXa,"...Baby One More Time","...Baby One More Time (Digital Deluxe Version)","Britney Spears",1999-01-12,211066,83,carterrhett,2025-02-15T21:03:33Z,"pop","Jive",0.759,0.699,0,-5.745,0,0.0307,0.202,0.000131,0.443,0.907,92.96,4
630sXRhIcfwr2e4RdNtjKN,"Rewrite The Stars","Rewrite The Stars","Zac Efron,Zendaya",2017-11-17,217440,74,carterrhett,2025-02-15T21:04:49Z,"musicals","Atlantic Records",0.684,0.619,10,-7.005,1,0.0386,0.0716,0,0.122,0.284,125.046,4
0RoA7ObU6phWpqhlC9zH4Z,"A Million Dreams","The Greatest Showman (Original Motion Picture Soundtrack)","Ziv Zaifman,Hugh Jackman,Michelle Williams",2017-12-08,269453,76,carterrhett,2025-02-15T21:04:55Z,"musicals","Atlantic Records",0.265,0.312,7,-11.689,1,0.0569,0.243,0,0.0893,0.0998,54.747,3
1dGr1c8CrMLDpV6mPbImSI,"Lover","Lover","Taylor Swift",2019-08-23,221306,85,carterrhett,2025-02-15T21:05:33Z,"","Taylor Swift",0.359,0.543,7,-7.582,1,0.0919,0.492,0.0000158,0.118,0.453,68.534,4
6tNgRQ0K2NYZ0Rb9l9DzL8,"obsessed","GUTS (spilled)","Olivia Rodrigo",2024-03-22,170541,78,carterrhett,2025-02-15T21:07:20Z,"","Olivia Rodrigo PS",0.68,0.581,8,-5.166,1,0.106,0.0181,0.00000107,0.276,0.63,119.974,4
2xGjteMU3E1tkEPVFBO08U,"This Is Me","This Is Me","Keala Settle,The Greatest Showman Ensemble",2017-10-27,234706,70,carterrhett,2025-02-15T21:07:30Z,"musicals","Atlantic Records",0.284,0.704,2,-7.276,1,0.186,0.00583,0.000115,0.0424,0.1,191.702,4
1c5saluqPZlN0v9clGKTcw,"We Bring The BOOM!","We Bring The BOOM!","A.J. & Big Justice",2024-07-03,120192,48,b798n5014ms9312pang0cxbph,2025-02-15T21:52:00Z,"","BOOM! Worldwide Music & Entertainment",0.941,0.835,0,-4.123,1,0.205,0.0731,0,0.317,0.969,133.083,4
4l62h4tiuUwn7eD6hxMlVQ,"It's Everyday Bro","It's Everyday Bro","Jake Paul,Team 10",2017-05-30,217678,45,carterrhett,2025-02-15T21:52:37Z,"","Team 10",0.79,0.714,1,-7.86,0,0.202,0.00142,0,0.111,0.559,150.033,5
6Dsf1m0Z7GrIvhV5ng0KpZ,"今生緣","今生緣","川子",2020-07-09,321000,52,carterrhett,2025-02-15T21:52:46Z,"mandopop","新傲音樂",0.512,0.499,2,-7.319,1,0.0287,0.0445,0,0.153,0.311,134.04,4
2AXY5WABx7NjWw1zb4qCdc,"Cleopatra","Cleopatra","The Lumineers",2016-04-08,201413,75,covry3agbuddu76655yqgkvsi,2025-02-17T15:05:00Z,"folk pop,indie folk","Dualtone Music Group",0.536,0.775,8,-6.765,1,0.0394,0.228,0.000142,0.0947,0.485,151.397,4
4FUfoWMypAyWbOavmYyeNu,"That Don't Impress Me Much","Come On Over","Shania Twain",1997-11-04,218866,61,covry3agbuddu76655yqgkvsi,2025-02-17T15:06:39Z,"country","Mercury Nashville",0.757,0.757,1,-7.599,1,0.0389,0.238,0,0.0476,0.967,124.955,4
4MagTPnkPiDuIa4P8GtW1b,"I Like Me Better","I met you when I was 18. (the playlist)","Lauv",2018-05-31,197436,84,covry3agbuddu76655yqgkvsi,2025-02-17T15:09:08Z,"","Lauv",0.753,0.505,9,-7.621,1,0.255,0.534,0.00000258,0.104,0.419,91.972,4
0rtDE9zfXbamTlRUSwY7zy,"Belong Together","Rockwood","Mark Ambor",2024-08-16,148317,82,covry3agbuddu76655yqgkvsi,2025-02-17T15:09:14Z,"","Hundred Days Records, LLC",0.646,0.668,2,-5.203,1,0.0282,0.491,0,0.212,0.64,90.97,4
4evmHXcjt3bTUHD1cvny97,"Beautiful People (feat. Khalid)","Beautiful People (feat. Khalid)","Ed Sheeran,Khalid",2019-06-28,197866,71,covry3agbuddu76655yqgkvsi,2025-02-17T15:13:21Z,"soft pop","Atlantic Records UK",0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4
2ihCaVdNZmnHZWt0fvAM7B,"Little Talks","My Head Is An Animal","Of Monsters and Men",2012-01-01,266600,81,b798n5014ms9312pang0cxbph,2025-02-17T15:35:01Z,"folk pop,indie folk","Universal Records",0.457,0.757,1,-5.177,1,0.032,0.0206,0,0.146,0.417,102.961,4
5DnT9a5IM3eMjKgXTWVJvi,"Have You Ever Seen The Rain","Pendulum","Creedence Clearwater Revival",1970-12-07,160333,66,b798n5014ms9312pang0cxbph,2025-02-17T15:35:04Z,"classic rock,southern rock,country rock","Fantasy Records",0.743,0.47,0,-13.154,1,0.029,0.0936,0.0000315,0.186,0.89,116.122,4
7e8utCy2JlSB8dRHKi49xM,"Fluorescent Adolescent","Favourite Worst Nightmare (Standard Version)","Arctic Monkeys",2007-04-24,173493,71,b798n5014ms9312pang0cxbph,2025-02-17T15:35:31Z,"indie,garage rock","Domino/Warner Records",0.646,0.813,6,-5.29,0,0.0288,0.00178,0.0000226,0.144,0.821,112.115,4
6qo8v2y2MHUSPLs7VBc6cG,"Dancing Through Life","Wicked: The Soundtrack","Jonathan Bailey,Ariana Grande,Ethan Slater,Marissa Bode,Cynthia Erivo",2024-11-22,587364,75,covry3agbuddu76655yqgkvsi,2025-02-18T14:14:48Z,"musicals,pop","Universal Studios and Republic Records",0.468,0.384,0,-11.008,1,0.058,0.146,0,0.749,0.397,123.619,4
1ghlpxVfPbFH2jenrv9vVw,"Duel of the Fates","Star Wars: The Phantom Menace (Original Motion Picture Soundtrack)","John Williams,London Symphony Orchestra",1999-05-04,254346,62,w6ys3352jp272c9x3udm76elv,2025-02-23T01:27:55Z,"soundtrack,classical,orchestra,opera","Walt Disney Records",0.471,0.411,2,-15.755,1,0.041,0.733,0.853,0.28,0.282,79.986,4
67hbP9PFQZrb4XZc3TzB0s,"Rasputin - Single Version","Fantastic Boney M.","Boney M.",1984-12-03,220733,65,b798n5014ms9312pang0cxbph,2025-02-23T14:20:43Z,"disco","Hansa Local",0.694,0.719,6,-12.734,0,0.048,0.47,0.00121,0.44,0.972,126.212,4
5eEhr5BRUvL77a4YCgJhsM,"Minecraft Villager - Billie Jean AI Cover","Le TOP des meilleures AI COVERS","",,315506,0,b798n5014ms9312pang0cxbph,2025-02-23T14:20:58Z,"","undefined",,,,,,,,,,,,
5h8zL07VCePsbRzTqNhJan,"Bumble Bee - Sped Up","Bumble Bee (Sped Up)","DJ GreyttBlack",2023-05-26,146703,55,b798n5014ms9312pang0cxbph,2025-02-23T14:21:33Z,"","DJ GreyttBlack",0.557,0.986,0,-4.139,1,0.0573,0.0126,0.866,0.401,0.794,179.005,4
471sXvN5C5vfMSBdKrGpo7,"Seagulls! (Stop It Now)","Seagulls! (Stop It Now)","Bad Lip Reading",2017-01-01,192484,53,w6ys3352jp272c9x3udm76elv,2025-02-24T03:28:30Z,"","Bad Lip Reading",0.936,0.687,10,-5.797,0,0.12,0.0536,0.0000305,0.0851,0.746,119.995,4
76hfruVvmfQbw0eYn1nmeC,"Cake By The Ocean","DNCE","DNCE",2016-11-18,219146,81,carterrhett,2025-02-24T03:31:03Z,"","Joseph Jonas/Republic Records",0.774,0.753,4,-5.446,0,0.0517,0.152,0,0.0371,0.896,119.002,4
2GpBrAoCwt48fxjgjlzMd4,"Hotel California - Live On MTV, 1994","Hell Freezes Over (Remaster 2018)","Eagles",1994-11-08,432040,66,w6ys3352jp272c9x3udm76elv,2025-02-26T14:11:51Z,"classic rock,soft rock","Geffen",0.55,0.49,2,-10.732,1,0.0572,0.368,0.0000996,0.917,0.609,74.656,4
3X7uFMzJrEE0sxn62qd8Ch,"Nothing's Gonna Stop Us Now","No Protection","Starship",1987-07-27,270333,80,b798n5014ms9312pang0cxbph,2025-03-01T16:14:44Z,"","Rhino",0.643,0.802,6,-4.92,1,0.0227,0.0299,0,0.0719,0.53,95.99,4
1JSTJqkT5qHq8MDJnJbRE1,"Every Breath You Take","Synchronicity (Remastered 2003)","The Police",1983-06-17,253920,90,covry3agbuddu76655yqgkvsi,2025-02-28T16:33:51Z,"","Polydor Records",0.82,0.452,1,-9.796,1,0.0348,0.543,0.00294,0.0714,0.74,117.401,4
2id8E4WvczfKHB4LHI7Np3,"Edge of Seventeen","Crystal Visions...The Very Best of Stevie Nicks","Stevie Nicks",2007-03-27,329680,67,w6ys3352jp272c9x3udm76elv,2025-02-28T17:14:57Z,"","Reprise",0.59,0.828,0,-6.28,1,0.0439,0.277,0.00000557,0.0868,0.636,111.353,4
3WkgLAd7jGX3sZikfkF0lU,"For Good - From Wicked Original Broadway Cast Recording/2003","Wicked (Original Broadway Cast Recording / Deluxe Edition)","Stephen Schwartz,Kristin Chenoweth,Idina Menzel,Stephen Oremus",2013-01-01,306893,57,w6ys3352jp272c9x3udm76elv,2025-02-28T20:17:29Z,"musicals","Verve (Adult Contemporary) MC",0.267,0.138,1,-14.073,1,0.0394,0.945,0,0.109,0.248,79.526,4
0wWZsH3b3pc62r0Z5IAMpN,"Lapti Nek (Jabba's Palace Band)","Star Wars: Return of the Jedi (Original Motion Picture Soundtrack)","John Williams,London Symphony Orchestra",1983-01-01,169800,32,w6ys3352jp272c9x3udm76elv,2025-03-02T01:33:48Z,"soundtrack,classical,orchestra,opera","Walt Disney Records",0.842,0.56,0,-14.574,1,0.0826,0.136,0.0863,0.09,0.73,131.306,4
0Btn5YjJfBwaAGa1BwtHwX,"Jedi Rocks","Welcome","",,84441,0,w6ys3352jp272c9x3udm76elv,2025-03-02T01:34:22Z,"","undefined",,,,,,,,,,,,
0Gl5s8IhMmQE5YQwM8Qx1J,"Never Enough","The Greatest Showman (Original Motion Picture Soundtrack)","Loren Allred",2017-12-08,207786,75,w6ys3352jp272c9x3udm76elv,2025-03-07T19:42:50Z,"","Atlantic Records",0.277,0.394,8,-8.903,1,0.0336,0.423,0,0.0952,0.227,86.777,3
37f4ITSlgPX81ad2EvmVQr,"Fight Song","Wildfire","Rachel Platten",2016-01-01,204013,77,w6ys3352jp272c9x3udm76elv,2025-03-07T19:42:59Z,"","Columbia",0.564,0.714,7,-4.987,1,0.129,0.0549,0,0.155,0.33,175.924,4
2cKovq3l6OJjhVVDbVKOsr,"The Other Side","The Greatest Showman (Original Motion Picture Soundtrack)","Hugh Jackman,Zac Efron",2017-12-08,214373,74,w6ys3352jp272c9x3udm76elv,2025-03-07T19:43:03Z,"musicals","Atlantic Records",0.638,0.795,0,-8.45,1,0.302,0.00433,0.00139,0.153,0.31,153.99,4
0qcr5FMsEO85NAQjrlDRKo,"Let It Go - From Frozen/Soundtrack Version","Frozen (Original Motion Picture Soundtrack / Deluxe Edition)","Idina Menzel",2013-01-01,223840,77,w6ys3352jp272c9x3udm76elv,2025-03-07T19:45:01Z,"musicals","Walt Disney Records",0.543,0.485,8,-6.79,1,0.0305,0.555,0,0.12,0.372,136.961,4
5xNUR50KxswPRAvx7S163g,"Come Alive","The Greatest Showman (Original Motion Picture Soundtrack)","Hugh Jackman,Keala Settle,Daniel Everidge,Zendaya,The Greatest Showman Ensemble",2017-12-08,225933,72,w6ys3352jp272c9x3udm76elv,2025-03-07T19:45:26Z,"musicals","Atlantic Records",0.702,0.77,7,-9.411,1,0.128,0.00558,0.000802,0.211,0.235,118.034,4
2afCBiru10AFckfOa49wIa,"You & I","Midnight Memories (Deluxe)","One Direction",2013-11-25,237933,79,w6ys3352jp272c9x3udm76elv,2025-03-07T19:45:48Z,"","Syco Music",0.574,0.329,1,-6.829,1,0.0274,0.22,0,0.0986,0.356,130.993,4
1qrpoAMXodY6895hGKoUpA,"You Belong With Me (Taylor’s Version)","Fearless (Taylor's Version)","Taylor Swift",2021-04-09,231124,81,w6ys3352jp272c9x3udm76elv,2025-03-07T19:45:51Z,"","Taylor Swift",0.632,0.773,6,-4.856,1,0.0346,0.0623,0,0.0885,0.474,130.033,4
4LwrgltRSrddxeyhIPSoqa,"Start of Something New","High School Musical","Troy,Gabriella,Disney",2006-01-01,196773,64,w6ys3352jp272c9x3udm76elv,2025-03-07T19:46:23Z,"","Walt Disney Records",0.665,0.754,7,-6.437,1,0.0305,0.283,0,0.114,0.234,103.989,4
07GvNcU1WdyZJq3XxP0kZa,"Go Your Own Way - 2004 Remaster","Rumours","Fleetwood Mac",1977-02-04,223613,80,w6ys3352jp272c9x3udm76elv,2025-03-07T19:46:48Z,"classic rock,soft rock","Rhino/Warner Records",0.583,0.947,5,-5.12,1,0.0378,0.0185,0.00109,0.0679,0.803,135.448,4
1fTDYdx5zYfWJSX0JlKO8o,"You'll Be In My Heart - From Tarzan/Soundtrack Version","Disney Summer Songs","Phil Collins",2021-05-28,258133,70,w6ys3352jp272c9x3udm76elv,2025-03-07T19:47:08Z,"soft rock","UME - Global Clearing House",0.566,0.748,8,-6.549,1,0.0301,0.0643,0.00000516,0.0925,0.614,96.586,4
0HMjXBAZmSYOTTi33WpMso,"History","Made In The A.M. (Deluxe Edition)","One Direction",2015-11-13,187426,72,w6ys3352jp272c9x3udm76elv,2025-03-07T19:53:04Z,"","Syco Music",0.655,0.697,11,-4.421,1,0.0493,0.0359,0,0.0646,0.802,86.704,4
3NLnwwAQbbFKcEcV8hDItk,"Perfect","Made In The A.M. (Deluxe Edition)","One Direction",2015-11-13,230333,81,w6ys3352jp272c9x3udm76elv,2025-03-07T19:53:16Z,"","Syco Music",0.648,0.822,11,-5.231,0,0.0749,0.0598,0,0.119,0.397,99.933,4
33LC84JgLvK2KuW43MfaNq,"My Heart Will Go On - Love Theme from Titanic","Let's Talk About Love","Céline Dion",1997-11-14,280000,75,w6ys3352jp272c9x3udm76elv,2025-03-07T19:53:39Z,"variété française","Columbia",0.428,0.276,4,-11.729,1,0.0312,0.732,0.00000533,0.117,0.0382,99.195,1
0jkzxxDG8z3Y5OmfNl1VM0,"Homesick","Stick Season","Noah Kahan",2022-10-14,194416,72,w6ys3352jp272c9x3udm76elv,2025-03-07T19:55:13Z,"","Mercury Records/Republic Records",0.505,0.624,6,-6.526,1,0.0373,0.0253,0.0000106,0.314,0.413,170.076,4
2913xXOVAIDAqxzV2g4VcU,"The Bolter","THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY","Taylor Swift",2024-04-19,238241,72,w6ys3352jp272c9x3udm76elv,2025-03-07T19:55:31Z,"","Taylor Swift",0.455,0.586,0,-7.978,1,0.0492,0.638,0,0.131,0.481,183.694,4
46kXlOq68HXFrhkxGV6qtI,"All Falls Down","Older","Lizzy McAlpine",2024-04-05,171840,58,w6ys3352jp272c9x3udm76elv,2025-03-07T19:55:47Z,"","Indigo Blue/RCA Records",0.691,0.583,5,-7.008,1,0.0365,0.41,0.000845,0.0942,0.646,127.97,4
4XYQtNf5BxGeAiwR0YU2Gn,"Big Love - Live at Warner Brothers Studios in Burbank, CA 5/23/97","The Dance","Fleetwood Mac",1997-08-19,186160,45,w6ys3352jp272c9x3udm76elv,2025-03-07T19:55:50Z,"classic rock,soft rock","Warner Records",0.469,0.621,1,-9.828,0,0.0313,0.876,0.0246,0.712,0.683,138.931,4
2hl6XZ8nztFfVDv2qHPnwt,"Bleed to Love Her","Say You Will","Fleetwood Mac",2003-04-15,245626,50,w6ys3352jp272c9x3udm76elv,2025-03-07T19:55:53Z,"classic rock,soft rock","Reprise",0.4,0.914,8,-3.669,1,0.0377,0.489,0.012,0.0588,0.843,85.444,4
0pJW1Xw3aY4Eh6k5iuBkfI,"I Know The End","Punisher","Phoebe Bridgers",2020-06-18,344692,76,w6ys3352jp272c9x3udm76elv,2025-03-07T19:56:20Z,"","Dead Oceans",0.323,0.323,1,-10.268,1,0.0351,0.33,0.0229,0.233,0.256,111.826,4
6WEXy56jM0Nl3bZHY9l7aH,"Tough Love","The Secret of Us","Gracie Abrams",2024-06-21,169146,72,w6ys3352jp272c9x3udm76elv,2025-03-07T19:56:37Z,"","Gracie Abrams, under exclusive license to Interscope Records",0.554,0.716,0,-4.334,1,0.0717,0.37,0,0.0919,0.664,89.873,4
1QEzs30PUAJJPbHL1e4NYH,"Silver Springs - Live at Warner Brothers Studios in Burbank, CA 5/23/97","The Dance","Fleetwood Mac",1997-08-19,341733,69,w6ys3352jp272c9x3udm76elv,2025-03-07T19:57:17Z,"classic rock,soft rock","Warner Records",0.35,0.508,0,-7.584,1,0.025,0.269,0.00000237,0.671,0.286,81.719,4
12M5uqx0ZuwkpLp5rJim1a,"Cornelia Street","Lover","Taylor Swift",2019-08-23,287266,74,w6ys3352jp272c9x3udm76elv,2025-03-07T20:00:48Z,"","Taylor Swift",0.824,0.624,0,-9.728,1,0.0827,0.781,0.000189,0.1,0.248,102.012,4
3j6CeoBBlm40Msn1JE1SPD,"HOT TO GO!","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-21,184841,83,carterrhett,2025-03-07T20:00:50Z,"","Chappell Roan PS/ Island",0.742,0.757,6,-4.981,1,0.0421,0.0187,0,0.305,0.957,139.982,4
6wf7Yu7cxBSPrRlWeSeK0Q,"What Was I Made For? [From The Motion Picture Barbie]","What Was I Made For? [From The Motion Picture Barbie]","Billie Eilish",2023-07-13,222369,87,carterrhett,2025-03-07T20:01:16Z,"","Darkroom/Interscope Records",0.391,0.084,0,-17.843,1,0.0317,0.953,0,0.0983,0.111,79.449,4
1hjRhYpWyqDpPahmSlUTlc,"Style (Taylor's Version)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,231000,77,carterrhett,2025-03-07T20:01:30Z,"","Taylor Swift",0.514,0.821,7,-4.803,1,0.0444,0.000456,0.0232,0.0946,0.298,94.884,4
6N26C3tVDH3PKG0IrCIMSk,"I Had Some Help (Feat. Morgan Wallen)","I Had Some Help","Post Malone,Morgan Wallen",2024-05-10,178205,64,carterrhett,2025-03-07T20:04:30Z,"country","Mercury Records/Republic Records",0.641,0.856,0,-4.88,1,0.0258,0.00927,0,0.207,0.724,127.985,4
2kM7fxFNAtA7lo4nAS2Hvj,"Busted","Phineas and Ferb","Candace,Vanessa",2009-01-01,97693,50,carterrhett,2025-03-07T20:07:40Z,"","Walt Disney Records",0.604,0.813,8,-4.546,1,0.364,0.235,0,0.0733,0.895,203.989,4
