Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0h64hZdJCgyzYQD8oyNZIs,"G.M.O. (Got My Own)","G.M.O. (Got My Own)","Mýa,Tink",2018-08-31,231724,17,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","PLANET 9 / MGM",0.948,0.581,9,-6.832,0,0.0505,0.0588,0.00000513,0.0601,0.518,116.023,4
3HWzoMvoF3TQfYg4UPszDq,"Truth Hurts","Cuz I Love You (Super Deluxe)","Lizzo",2019-04-19,173325,68,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Nice Life/Atlantic",0.715,0.624,4,-3.046,0,0.114,0.11,0,0.123,0.412,158.087,4
0rIAC4PXANcKmitJfoqmVm,"Motivation","Motivation","Normani",2019-08-16,193837,63,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Keep Cool/RCA Records",0.599,0.887,4,-3.967,1,0.0984,0.0192,0.00000121,0.3,0.881,170.918,4
3rKCDtV8UcF0RytSiXxypc,"Get Up (feat. Chamillionaire)","The Evolution","Ciara,Chamillionaire",2006,261880,62,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"southern hip hop","LaFace Records",0.964,0.595,1,-6.887,0,0.109,0.0248,0.00000514,0.0405,0.629,128.593,4
5zNW5ARjYhJQJz1AChP33n,"Thot Shit","Thot Shit","Megan Thee Stallion",2021-06-11,184634,64,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","300 Entertainment",0.95,0.693,9,-3.424,1,0.0898,0.0133,0,0.173,0.891,130.02,4
6Uj1ctrBOjOas8xZXGqKk4,"Woman","Planet Her","Doja Cat",2021-06-25,172626,81,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Kemosabe Records/RCA Records",0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,4
60ynsPSSKe6O3sfwRnIBRf,"Streets","Hot Pink","Doja Cat",2019-11-07,226986,81,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Kemosabe Records/RCA Records",0.749,0.463,11,-8.433,1,0.0842,0.21,0.0382,0.338,0.189,90.035,4
3UoULw70kMsiVXxW0L3A33,"pov","Positions","Ariana Grande",2020-10-30,201882,72,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Republic Records",0.487,0.534,0,-5.664,0,0.0555,0.36,0,0.1,0.173,131.798,4
0W6I02J9xcqK8MtSeosEXb,"Get Into It (Yuh)","Planet Her","Doja Cat",2021-06-25,138293,71,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Kemosabe Records/RCA Records",0.912,0.655,8,-6.029,0,0.162,0.315,0.0000339,0.0894,0.793,91.942,4
1TMWcbxL5YF8rKsFHv5hAP,"Rules","Hot Pink","Doja Cat",2019-11-07,187040,70,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Kemosabe Records/RCA Records",0.651,0.724,7,-5.457,1,0.166,0.172,0,0.13,0.686,144.146,4
3DarAbFujv6eYNliUTyqtz,"Kiss Me More (feat. SZA)","Planet Her","Doja Cat,SZA",2021-06-25,208666,81,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b","Kemosabe Records/RCA Records",0.764,0.705,8,-3.463,1,0.0284,0.259,0.0000892,0.12,0.781,110.97,4
2GbS8QZToLioxL8XMEwX3P,"Cognac Queen","Tina Snow","Megan Thee Stallion",2018-12-21,222752,61,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","300 Entertainment",0.79,0.709,2,-5.806,1,0.224,0.0593,0,0.0794,0.26,131.079,4
3aA6xB0tOilDDX17fIJ0Bl,"Freak","Freak","Doja Cat",2020-08-07,284480,68,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Kemosabe Records/RCA Records",0.688,0.716,7,-5.702,1,0.0385,0.0969,0,0.0989,0.373,116.912,3
3YJJjQPAbDT7mGpX3WtQ9A,"Good Days","Good Days","SZA",2020-12-25,279204,74,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b","Top Dawg Entertainment/RCA Records",0.436,0.655,1,-8.37,0,0.0583,0.499,0.0000081,0.688,0.412,121.002,4
20BOju91NaEFK5Py4VJ2pp,"Best Friend (feat. Doja Cat)","Best Friend (feat. Doja Cat) [Remix EP] [Extended Edition]","Saweetie,Doja Cat",2021-04-23,155883,69,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","ICY/Warner Records",0.84,0.766,4,-4.12,1,0.136,0.00302,0.00000361,0.0684,0.402,94.018,4
11ZulcYY4lowvcQm4oe3VJ,"Slumber Party (feat. Princess Nokia)","DEMIDEVIL","Ashnikko,Princess Nokia",2021-01-15,178404,70,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Parlophone UK",0.964,0.398,11,-8.981,0,0.0795,0.00151,0.0000395,0.101,0.563,105.012,4
2vXgyN14LX2zl7JEASw242,"Wild Side (feat. Cardi B)","Wild Side (feat. Cardi B)","Normani,Cardi B",2021-07-22,209476,58,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Keep Cool/RCA Records",0.74,0.576,6,-6.744,0,0.146,0.0249,0,0.104,0.315,110.095,4
6tDDoYIxWvMLTdKpjFkc1B,"telepatía","Sin Miedo (del Amor y Otros Demonios) ∞","Kali Uchis",2020-12-04,160191,81,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","EMI / Interscope",0.653,0.524,11,-9.016,0,0.0502,0.112,0,0.203,0.553,83.97,4
5SixeLvPsYpk7qq9lo5xYg,"Have Mercy","Have Mercy","Chlöe",2021-09-10,148778,62,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Parkwood Entertainment/Columbia",0.903,0.535,9,-6.434,1,0.0742,0.297,0,0.345,0.508,130.022,4
7Dx9Z6Aon1qPS2N0rHSWTe,"just like magic","Positions","Ariana Grande",2020-10-30,149900,63,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Republic Records",0.719,0.607,8,-5.156,1,0.165,0.08,0,0.125,0.464,128.006,4
6ic8OlLUNEATToEFU3xmaH,"Gimme More","Blackout","Britney Spears",2007-10-25,251240,80,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Jive",0.788,0.844,2,-3.131,1,0.0334,0.25,0.000678,0.0723,0.382,113.324,4
1SC5rEoYDGUK4NfG82494W,"MONTERO (Call Me By Your Name)","MONTERO","Lil Nas X",2021-09-17,137704,74,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Columbia",0.593,0.503,8,-6.725,0,0.22,0.293,0,0.405,0.71,178.781,4
6KgtcmCF9Ky68XC7ezxl3s,"Rumors (feat. Cardi B)","Rumors (feat. Cardi B)","Lizzo,Cardi B",2021-08-13,172832,57,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Nice Life/Atlantic",0.827,0.731,4,-5.524,0,0.088,0.13,0,0.418,0.607,118.992,4
6bpq1jGkVz66Q3LYeoXdjZ,"SCOOP (feat. Doja Cat)","MONTERO","Lil Nas X,Doja Cat",2021-09-17,174164,56,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Columbia",0.841,0.527,6,-8.116,1,0.149,0.0427,0.00000154,0.12,0.582,163.975,4
0qU3XhIH9xczYPUWV6OopS,"Forgive Me","Ungodly Hour","Chloe x Halle",2020-06-12,157866,48,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b","Parkwood Entertainment/Columbia",0.707,0.651,4,-3.156,0,0.0669,0.0406,0.00000595,0.449,0.562,137.017,4
2gam98EZKrF9XuOkU13ApN,"Promiscuous","Loose","Nelly Furtado,Timbaland",2006-01-01,242293,83,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Mosley / Geffen",0.808,0.97,10,-6.098,0,0.0504,0.0573,0.0000617,0.154,0.868,114.328,4
0y60itmpH0aPKsFiGxmtnh,"Wait a Minute!","ARDIPITHECUS","WILLOW",2015-01-11,196520,77,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Roc Nation W Smith P&D",0.764,0.705,3,-5.279,0,0.0278,0.0371,0.0000194,0.0943,0.672,101.003,4
5Z9KJZvQzH6PFmb8SNkxuk,"INDUSTRY BABY (feat. Jack Harlow)","MONTERO","Lil Nas X,Jack Harlow",2021-09-17,212352,71,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Columbia",0.741,0.691,10,-7.395,0,0.0672,0.0221,0,0.0476,0.892,150.087,4
5lAnYvAIkSDNXqfo7DyFUm,"Ain't Shit","Planet Her","Doja Cat",2021-06-25,174253,74,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Kemosabe Records/RCA Records",0.855,0.488,3,-4.601,1,0.208,0.506,0,0.347,0.619,124.097,4
6Im9k8u9iIzKMrmV7BWtlF,"34+35","Positions","Ariana Grande",2020-10-30,173710,74,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Republic Records",0.83,0.585,0,-6.476,1,0.094,0.237,0,0.248,0.485,109.978,4
78qd8dvwea0Gosb6Fe6j3k,"Boss Bitch","Boss Bitch","Doja Cat",2020-01-23,134239,73,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Atlantic Records",0.707,0.955,10,-4.593,0,0.222,0.127,0,0.202,0.575,125.989,4
4ZtFanR9U6ndgddUvNcjcG,"good 4 u","SOUR","Olivia Rodrigo",2021-05-21,178146,80,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Olivia Rodrigo PS",0.563,0.664,9,-5.044,1,0.154,0.335,0,0.0849,0.688,166.928,4
0MMyJUC3WNnFS1lit5pTjk,"jealousy, jealousy","SOUR","Olivia Rodrigo",2021-05-21,173160,79,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Olivia Rodrigo PS",0.695,0.575,10,-6.334,0,0.116,0.198,0,0.0614,0.699,163.929,4
0k4d5YPDr1r7FX77VdqWez,"You Right","Planet Her","Doja Cat,The Weeknd",2021-06-25,186173,75,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Kemosabe Records/RCA Records",0.828,0.621,8,-6.414,1,0.0565,0.0164,0.00233,0.0845,0.436,128.986,4
1M4OcYkxAtu3ErzSgDEfoi,"Up","Up (Instrumental)","Cardi B",2021-02-04,156944,67,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Atlantic Records",0.868,0.795,11,-6.044,1,0.269,0.0012,0.0193,0.0461,0.819,166,4
7jk7gqyEonmVVYahZN5zhW,"Circus","Circus (Deluxe Version)","Britney Spears",2008-12-02,192360,76,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Jive",0.791,0.733,6,-5.215,0,0.052,0.147,0.000381,0.0713,0.761,114.98,4
3G0CE9CEDtbuMMAY3M698M,"Case Of The Ex (Whatcha Gonna Do)","Fear Of Flying (Expanded Edition)","Mýa",2020-04-24,236560,28,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Interscope",0.773,0.686,1,-4.724,0,0.0406,0.0581,0.000108,0.0961,0.365,98.008,4
3RmKpob8xzv1pzHEQrMJah,"Let Me Blow Ya Mind","Scorpion","Eve,Gwen Stefani",2001-01-01,230133,73,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Ruff Ryders RECORDS",0.908,0.557,8,-4.243,0,0.107,0.242,0,0.0709,0.897,90.032,4
4zYTZvtcww7OWKie7fxA9E,"Hit 'Em Up Style (Oops!)","So Blu","Blu Cantrell",2001-01-18,250706,69,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Arista",0.667,0.773,5,-4.983,0,0.0586,0.201,0,0.404,0.667,89.976,4
1aWV3uY3SIEZVbmv45oFWS,"Creep","Crazysexycool","TLC",1994-11-15,268533,64,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Arista/LaFace Records",0.811,0.458,5,-9.688,0,0.0402,0.0193,0.00000141,0.0526,0.797,92.94,4
7uKcScNXuO3MWw6LowBjW1,"1, 2 Step (feat. Missy Elliott)","Goodies","Ciara,Missy Elliott",2004-09-27,203786,75,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"hip hop","So So Def",0.944,0.511,5,-10.96,0,0.161,0.042,0.00107,0.0379,0.842,113.046,4
4VSyH8AkIt3kaR5xIPFVVi,"Where My Girls At","702","702",1999-01-01,166693,59,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b","Motown",0.705,0.725,4,-7.435,1,0.0506,0.0352,0.0149,0.194,0.76,92.186,4
1mnqraQ8oV8MX92rdOFLWW,"1 Thing","Touch","Amerie",2005,238760,64,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Richcraft/Sony Urban Music/Columbia",0.612,0.961,10,-3.078,0,0.333,0.107,0.0000417,0.0413,0.867,129.873,5
3dFwpxh2yH7C7p9BGEKLVB,"Goodies (feat. Petey Pablo)","Goodies","Ciara,Petey Pablo",2004-09-27,223000,66,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"crunk,southern hip hop","So So Def",0.826,0.647,5,-6.306,0,0.0491,0.0277,0.00000152,0.298,0.872,102.017,4
7861kBrZ5aw7o4NfggcyYW,"It's Not Right But It's Okay","My Love Is Your Love","Whitney Houston",1998-11-17,292400,62,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Arista",0.805,0.802,1,-7.076,1,0.1,0.162,0.000883,0.0698,0.531,127.924,4
6BIcjFZIVDZxNAcofRFPx4,"So Gone","After The Storm","Monica",2003,242773,59,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b","J Records",0.618,0.552,8,-6.863,1,0.0981,0.176,0,0.252,0.586,81.975,4
2jUVKZt0em6QHCng4mSTSB,"We Need A Resolution","The Strain","Aaliyah",2019-08-06,242266,0,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b","FNM",0.725,0.52,6,-9.347,0,0.297,0.315,0,0.123,0.84,147.159,4
4w4RaMGPl2qnjSdPlp1KAE,"I Changed My Mind","The Way It Is","Keyshia Cole",2005-01-01,198680,44,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b","A&M (UC)",0.39,0.686,6,-4.074,0,0.152,0.227,0,0.387,0.618,91.682,4
66uy3A0v9vcpKjcsydLDRP,"Gimme What I Want","No Boys Allowed","Keri Hilson",2010-01-01,179480,12,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Mosley / Interscope",0.595,0.734,11,-4.89,0,0.225,0.0266,0,0.332,0.838,141.893,4
4xpu6YhTlmdSb9QAY2MHsW,"Buyou","No Boys Allowed","Keri Hilson,J. Cole",2010-01-01,259213,27,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"rap","Mosley / Interscope",0.79,0.715,4,-4.643,1,0.259,0.17,0,0.074,0.79,85.98,4
7f1Dmr246cJ9uQYdbplTbh,"He Wasn't Man Enough","The Heat","Toni Braxton",2000,261933,63,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b","Arista/LaFace Records",0.739,0.947,11,-1.916,0,0.0411,0.00916,0.0000314,0.326,0.766,88.009,4
4L55p6txv9vuCWhpNnY6eY,"Dip It Low","Dip It Low","Christina Milian",2004-01-01,201000,50,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Def Jam Recordings",0.754,0.718,11,-4.209,0,0.111,0.0122,0.000111,0.0923,0.576,169.116,4
5Y0E3dOeynKuLDAXu0t0Bg,"Oops (Oh My) [feat. Missy Elliott]","Southern Hummingbird","Tweet,Missy Elliott",2002-04-02,237800,56,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"neo soul,hip hop","Atlantic Records",0.66,0.536,10,-8.786,0,0.29,0.233,0.00669,0.111,0.775,159.963,4
7ju8Fz9Z6rTNAzDMSoOCh2,"Like This (feat. Eve)","Ms. Kelly","Kelly Rowland,Eve",2002,215853,51,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Music World Music",0.668,0.723,1,-5.995,1,0.279,0.00183,0,0.0545,0.486,178.126,4
7i7UIbm5E0DD7aSOYvwp2v,"Oh (feat. Ludacris)","Goodies","Ciara,Ludacris",2004-09-27,256346,63,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"southern hip hop","So So Def",0.8,0.496,7,-7.135,1,0.0506,0.000298,0,0.0697,0.357,128.29,4
5QvU2zJrEVw1gAVL4D4iLj,"Bare Wit Me","The Album","Teyana Taylor",2020-06-19,128651,1,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Getting Out Our Dreams, Inc./Def Jam Recordings",0.73,0.498,5,-8.629,0,0.064,0.138,0.083,0.187,0.498,117.975,4
42OhQBFNIbMyxRGxyPOvQA,"Not Tonight (feat. Da Brat, Left Eye, Missy Misdemeanor Elliott and Angie Martinez) - Remix","Not Tonight EP","Lil' Kim,Angie Martinez,Lisa Left Eye Lopes,Da Brat,Missy Elliott",1997-06-30,252520,47,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"east coast hip hop,g-funk,hip hop","Rhino Atlantic",0.854,0.602,6,-10.162,0,0.32,0.0689,0,0.292,0.592,99.429,4
0xikWgPgYN9BEes0ieZ8Co,"Heard It All Before","Your Woman","Sunshine Anderson",2001,295826,59,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"neo soul","Rhino Atlantic",0.697,0.925,3,-4.209,0,0.216,0.0614,0,0.095,0.678,96.951,4
4cDvCd4mmOtM9zZTvGIKEI,"1 Thing (feat. Eve) (feat. Eve)","Touch","Amerie,Eve",2005,258519,42,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Richcraft/Sony Urban Music/Columbia",0.591,0.97,10,-3.197,0,0.324,0.0832,0.00000165,0.348,0.846,128.294,5
74nsOZqzZzyvFVvBy12I7Y,"Make It Hot (feat. Missy Elliott & Mocha)","Make It Hot","Nicole,Missy Elliott,mocha",1998-08-14,267093,44,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"hip hop","EastWest",0.76,0.458,7,-8.834,1,0.19,0.376,0.000229,0.143,0.581,84.08,4
7mYvtEeBdMqRSyj1Qpv6my,"Hot Boyz","Da Real World","Missy Elliott",1999,215466,45,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"hip hop","Atlantic Records/ATG",0.727,0.445,1,-11.241,1,0.291,0.339,0,0.18,0.527,81.125,4
5FRIqUXfTazrtRmYEGO4G0,"Show Stopper","Danity Kane","Danity Kane",2006-08-22,229240,51,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Bad Boy Records",0.755,0.408,5,-10.33,0,0.187,0.0133,0,0.33,0.465,76.034,4
1bb6bROP3OXMHcPw84MtmN,"Crush on You","Hard Core","Lil' Kim",1996,275640,50,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"east coast hip hop","Rhino Atlantic",0.827,0.635,11,-6.77,0,0.251,0.278,0.000119,0.109,0.766,88.87,4
75DjPjiIp2fvJDjtt41Jfs,"Gossip Folks (feat. Ludacris)","Under Construction","Missy Elliott,Ludacris",2002-11-12,234893,54,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"hip hop,southern hip hop","Atlantic Records/ATG",0.707,0.538,0,-5.264,1,0.505,0.362,0,0.317,0.439,121.732,4
08bn759cPYICtUPoYx29P0,"Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Missy Elliott,Da Brat",1997,257466,48,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"hip hop,g-funk","Atlantic Records/ATG",0.874,0.498,8,-9.108,1,0.233,0.00791,0.00375,0.102,0.599,81.997,4
5zn1hpm9N0ylKB7kOtpCw2,"No More (Baby I'ma Do Right)","3LW","3LW",2000-11-06,263440,52,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Epic",0.721,0.723,2,-7.08,0,0.0631,0.102,0.0000044,0.0651,0.761,88.933,4
4VKnkoNNM6yTb4cXXX3wqD,"Shake It Off","The Emancipation of Mimi","Mariah Carey",2005-04-12,232840,57,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"christmas","Island Records",0.777,0.492,2,-6.516,1,0.126,0.181,0,0.108,0.82,134.089,4
6FVfIa41Q80rPbGf3XrALH,"Feelin Me Right Now","Here I Am (Deluxe Version)","Kelly Rowland",2011-01-01,237306,14,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Motown",0.643,0.92,1,-2.541,0,0.0544,0.177,0,0.14,0.631,141.937,4
11mwFrKvLXCbcVGNxffGyP,"Genie In a Bottle","Christina Aguilera (Expanded Edition)","Christina Aguilera",1999,217573,78,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","RCA Records Label",0.633,0.8,1,-6.945,1,0.166,0.209,0.000123,0.137,0.913,175.716,4
37t0Qym2FUMXwoEfeFDEYa,"Bossy (feat. Too $hort)","The Hits","Kelis,Too $hort",2008,272546,44,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"hyphy,west coast hip hop,g-funk,gangster rap","Jive/Legacy",0.873,0.643,4,-5.326,1,0.233,0.000153,0.0000389,0.0513,0.797,168.101,4
6xbMd2P2B9Iey7iVyqsgtX,"She's a Bitch","Da Real World","Missy Elliott",1999,240880,44,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"hip hop","Atlantic Records/ATG",0.949,0.55,2,-6.872,0,0.179,0.369,0.00000264,0.118,0.601,111.146,4
1WKz2dJbsK0S56zvpnhFWU,"If Your Girl Only Knew","One In A Million","Aaliyah",1996-08-27,290960,14,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b","Blackground Records, LLC",0.841,0.741,9,-3.487,0,0.0359,0.137,0.000445,0.11,0.834,88.408,4
5amM5RCnWJEbuB9D3aVUfu,"U Got Nerve","Aaliyah","Aaliyah",2001-07-07,222706,1,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b","Blackground Records, LLC",0.809,0.728,10,-8.558,1,0.0381,0.00931,0.00102,0.0576,0.702,111.185,4
3nY8AqaMNNHHLYV4380ol0,"Dick (feat. Doja Cat)","Dick (feat. Doja Cat)","StarBoi3,Doja Cat",2021-04-23,175238,64,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Not specified",0.647,0.608,9,-6.831,1,0.42,0.13,0,0.0584,0.474,125.994,4
4qULqxfCRhJAXVc75UupQB,"No Broken Hearts (feat. Nicki Minaj)","No Broken Hearts (feat. Nicki Minaj)","Bebe Rexha,Nicki Minaj",2016-03-16,239991,51,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Warner Records",0.704,0.722,0,-3.524,1,0.045,0.0522,0,0.0645,0.675,122.094,4
5qmq61DAAOUaW8AUo8xKhh,"Truth Hurts","Cuz I Love You (Deluxe)","Lizzo",2019-05-03,173325,54,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Nice Life/Atlantic",0.715,0.624,4,-3.046,0,0.114,0.11,0,0.123,0.412,158.087,4
2I7CJZLo2nDqGuzZJA1XlZ,"Pick Up Your Feelings","Heaux Tales","Jazmine Sullivan",2021-01-07,229413,56,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b,neo soul","RCA Records Label",0.758,0.413,2,-6.239,0,0.0464,0.321,0,0.117,0.599,85.46,3
6DkXLzBQT7cwXmTyzAB1DJ,"What's My Name?","Loud (Japan Version)","Rihanna,Drake",2010-01-01,263173,73,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"rap,hip hop","Def Jam Recordings",0.688,0.784,2,-2.972,1,0.0747,0.182,0,0.0843,0.563,100.003,4
1l0LovwzqV3leLDHOz7zJ6,"Radio","I AM...SASHA FIERCE","Beyoncé",2008-11-14,218786,39,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Music World Music/Columbia",0.605,0.763,1,-5.949,1,0.0775,0.129,0.00000241,0.0839,0.553,135.771,4
56z2qI0gKcPthQF6l8AW3E,"Bust Your Windows","Fearless","Jazmine Sullivan",2008-09-23,266306,59,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b,neo soul","J Records",0.683,0.664,5,-4.233,0,0.0332,0.538,0,0.0671,0.866,106.991,4
1xWH8zYtDeS9mW1JJG23VZ,"R.E.M","Sweetener","Ariana Grande",2018-08-17,245666,63,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Republic Records",0.831,0.485,10,-6.677,0,0.15,0.375,0.0000147,0.118,0.622,80.022,4
2QC65CEKa8rCAIiQU2Gvu8,"Rules","Hot Pink","Doja Cat",2019-11-07,187040,34,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Kemosabe Records/RCA Records",0.479,0.715,7,-5.617,1,0.123,0.119,0.00000125,0.131,0.592,143.616,4
41DWg90Wj9CHJOkOTGWbqT,"Shotgun - From “Star” Season 3","Shotgun (From “Star” Season 3)","Star Cast,Ryan Destiny",2018-11-30,154693,29,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Star 3 Soundtrack",0.729,0.557,10,-5.405,0,0.0732,0.136,0.0000301,0.123,0.296,114.924,4
1De7cOMrdUnVpjWBaowMg4,"Ex For A Reason (with JT from City Girls)","Still Over It","Summer Walker,JT,City Girls",2021-11-05,225502,61,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b","LVRN/Interscope Records",0.726,0.728,11,-5.775,0,0.0408,0.239,0,0.177,0.566,115.047,4
3sfydNh0QQAdnIAtDVG16H,"Like This (feat. Eve)","Ms. Kelly","Kelly Rowland,Eve",2007-06-22,215853,49,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Music World Music/Columbia",0.676,0.73,1,-5.963,1,0.267,0.00193,0,0.0627,0.489,178.117,4
4lwavw59UjXUPJZtKNdFYp,"Alejandro","The Fame Monster (Deluxe Edition)","Lady Gaga",2009-08-05,274213,70,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"art pop,pop","Interscope",0.626,0.799,11,-6.612,0,0.0461,0.00036,0.00155,0.36,0.37,98.993,4
1pviZGWVoeYGZn4bmRUoX4,"Leave (Get Out)","RnB So Classics","JoJo",1997-06-11,240493,0,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Ralway",0.704,0.573,2,-6.75,0,0.218,0.158,0.0000487,0.0854,0.45,87.027,4
5cwnxz6QPfbOf731UPqphs,"Bitter - Narration By Cardi B","Still Over It","Summer Walker,Cardi B",2021-11-05,281112,49,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b","LVRN/Interscope Records",0.638,0.375,0,-11.508,0,0.345,0.756,0,0.153,0.328,93.471,4
