Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
,"undefined","undefined","undefined",,,,j063zjl0w6v88aawt4shyu6es,2024-01-27T19:25:39Z,"","undefined",,,,,,,,,,,,
1MgV7FIyNxIG7WzMRJV5HC,"my tears ricochet","folklore","Taylor Swift",2020-07-24,255893,80,j063zjl0w6v88aawt4shyu6es,2024-02-24T07:23:48Z,"","Taylor Swift",0.469,0.263,0,-10.63,1,0.0329,0.806,0,0.0749,0.112,129.86,4
3GYlZ7tbxLOxe6ewMNVTkw,"TV","Guitar Songs","Billie Eilish",2022-07-21,281380,85,j063zjl0w6v88aawt4shyu6es,2024-02-24T07:26:18Z,"","Darkroom/Interscope Records",0.412,0.236,4,-15.159,0,0.0379,0.83,0.00653,0.147,0.119,140.214,4
3TcL0dyCMyr0kyTTc4NLgI,"Who Says","When The Sun Goes Down","Selena Gomez & The Scene",2011-01-01,195613,74,j063zjl0w6v88aawt4shyu6es,2024-02-24T07:26:44Z,"","Hollywood Records",0.682,0.927,4,-2.915,1,0.0479,0.0843,0,0.149,0.744,101.019,4
0laYHRpNTS6i8FXdupHkJ4,"Love You Like A Love Song","When The Sun Goes Down","Selena Gomez & The Scene",2011-01-01,188453,81,j063zjl0w6v88aawt4shyu6es,2024-02-24T07:26:58Z,"","Hollywood Records",0.858,0.678,1,-3.87,0,0.0469,0.0761,0,0.0741,0.922,117.009,4
77E3tq7FOg2g2SqV34ol59,"Oasis","SANTIAGO","Russ,Bibi Bourelly",2023-08-18,189900,42,j063zjl0w6v88aawt4shyu6es,2024-02-24T07:44:04Z,"","DIEMON",0.631,0.66,8,-5.377,1,0.161,0.489,0,0.123,0.597,82.557,4
3NFRSHyM9JO9Kk7dZwmp6V,"Distracted","SANTIAGO","Russ,Bibi Bourelly",2023-08-18,226385,45,j063zjl0w6v88aawt4shyu6es,2024-02-24T07:44:20Z,"","DIEMON",0.706,0.445,3,-5.585,1,0.0421,0.133,0.00000243,0.134,0.239,74.957,3
2t0y99SWyC7f2ZQZC4LbGw,"No More","SANTIAGO","Russ",2023-08-18,190915,51,j063zjl0w6v88aawt4shyu6es,2024-02-24T07:45:15Z,"","DIEMON",0.797,0.334,11,-8.258,1,0.0498,0.663,0.0101,0.102,0.538,114.066,4
3QGsuHI8jO1Rx4JWLUh9jd,"Treat You Better","Illuminate","Shawn Mendes",2017-04-20,187973,85,swdq4oay5c2gviwsabdae2yur,2024-02-24T08:14:36Z,"pop","Island Records",0.443,0.82,10,-4.091,0,0.34,0.107,0,0.107,0.771,82.697,4
7JJmb5XwzOO8jgpou264Ml,"There's Nothing Holdin' Me Back","Illuminate (Deluxe)","Shawn Mendes",2017-04-20,199440,86,swdq4oay5c2gviwsabdae2yur,2024-02-24T08:14:41Z,"pop","Island Records",0.866,0.811,11,-4.063,0,0.0553,0.375,0,0.078,0.969,121.995,4
2QZ7WLBE8h2y1Y5Fb8RYbH,"In My Blood","Shawn Mendes","Shawn Mendes",2018-05-25,211360,72,swdq4oay5c2gviwsabdae2yur,2024-02-24T08:14:47Z,"pop","Island Records",0.622,0.711,5,-7.321,1,0.0665,0.0573,0,0.13,0.487,140.016,4
0AS63m1wHv9n4VVRizK6Hc,"Mercy","Illuminate (Deluxe)","Shawn Mendes",2017-04-20,208733,80,swdq4oay5c2gviwsabdae2yur,2024-02-24T08:14:53Z,"pop","Island Records",0.554,0.662,11,-4.957,0,0.0821,0.126,0,0.111,0.338,148.122,4
3zkWCteF82vJwv0hRLba76,"Stitches","Handwritten","Shawn Mendes",2015-04-14,206880,12,swdq4oay5c2gviwsabdae2yur,2024-02-24T08:15:02Z,"pop","Island Records",0.752,0.754,1,-6.684,1,0.0615,0.0151,0,0.0486,0.755,149.789,4
2GyA33q5rti5IxkMQemRDH,"I Know What You Did Last Summer","Handwritten","Shawn Mendes,Camila Cabello",2015-04-14,223853,72,swdq4oay5c2gviwsabdae2yur,2024-02-24T08:15:09Z,"pop","Island Records",0.687,0.761,9,-4.582,0,0.0876,0.102,0,0.147,0.743,113.939,4
2WSf3P0Uk3AfGPqkBPI0Qh,"TE FUI A SEGUIR","111","Milo j,Yahritza Y Su Esencia",2023-11-30,153153,63,j063zjl0w6v88aawt4shyu6es,2024-02-25T19:24:32Z,"argentine trap,sad sierreño,música mexicana,corridos tumbados,banda,corrido,sierreño","DALE PLAY Records",0.553,0.372,6,-4.867,0,0.0352,0.719,0,0.162,0.429,85.709,4
,"undefined","undefined","undefined",,,,swdq4oay5c2gviwsabdae2yur,2024-02-26T06:49:15Z,"","undefined",,,,,,,,,,,,
3RwWW7KeVhHGayYJgUL5eZ,"eternal sunshine","eternal sunshine","Ariana Grande",2024-03-08,210200,76,j063zjl0w6v88aawt4shyu6es,2024-03-08T17:00:20Z,"pop","Republic Records",0.654,0.503,9,-7.065,1,0.0982,0.533,0,0.101,0.347,160.011,4
2o1pb13quMReXZqE7jWsgq,"intro (end of the world)","eternal sunshine","Ariana Grande",2024-03-08,92400,81,j063zjl0w6v88aawt4shyu6es,2024-03-08T17:01:50Z,"pop","Republic Records",0.506,0.362,10,-9.48,1,0.0416,0.67,0,0.176,0.385,84.726,4
1Rweq7vNjK4kZBbGrmxQsl,"bye","eternal sunshine","Ariana Grande",2024-03-08,164927,76,j063zjl0w6v88aawt4shyu6es,2024-03-08T17:03:32Z,"pop","Republic Records",0.606,0.645,2,-4.835,0,0.0333,0.204,0,0.14,0.453,110.016,4
0o3ua5ufFK7nfRzbDUNoGA,"don't wanna break up again","eternal sunshine","Ariana Grande",2024-03-08,174006,73,j063zjl0w6v88aawt4shyu6es,2024-03-08T17:04:28Z,"pop","Republic Records",0.513,0.73,9,-5.09,0,0.253,0.397,0,0.113,0.574,129.3,5
142PiXzA84lmEw2RstFHFa,"supernatural","eternal sunshine","Ariana Grande",2024-03-08,163381,76,j063zjl0w6v88aawt4shyu6es,2024-03-08T17:05:18Z,"pop","Republic Records",0.58,0.714,8,-6.924,1,0.117,0.0969,0,0.16,0.522,76.496,4
14kyXBpg91RVq8bNRDS1q2,"true story","eternal sunshine","Ariana Grande",2024-03-08,163278,70,j063zjl0w6v88aawt4shyu6es,2024-03-08T17:05:47Z,"pop","Republic Records",0.698,0.53,9,-6.136,0,0.086,0.468,0.0000076,0.313,0.423,137.954,4
,"undefined","undefined","undefined",,,,j063zjl0w6v88aawt4shyu6es,2024-03-09T05:18:04Z,"","undefined",,,,,,,,,,,,
,"undefined","undefined","undefined",,,,j063zjl0w6v88aawt4shyu6es,2024-03-09T05:18:11Z,"","undefined",,,,,,,,,,,,
,"undefined","undefined","undefined",,,,j063zjl0w6v88aawt4shyu6es,2024-03-09T05:18:19Z,"","undefined",,,,,,,,,,,,
,"undefined","undefined","undefined",,,,j063zjl0w6v88aawt4shyu6es,2024-03-09T05:18:31Z,"","undefined",,,,,,,,,,,,
1ZY1PqizIl78geGM4xWlEA,"Gorgeous","reputation","Taylor Swift",2017-11-10,209680,75,j063zjl0w6v88aawt4shyu6es,2024-03-09T05:36:26Z,"","Big Machine Records, LLC",0.8,0.535,7,-6.684,1,0.135,0.0713,0.00000948,0.213,0.451,92.027,4
4svZDCRz4cJoneBpjpx8DJ,"I Did Something Bad","reputation","Taylor Swift",2017-11-10,238253,75,j063zjl0w6v88aawt4shyu6es,2024-03-09T05:39:25Z,"","Big Machine Records, LLC",0.696,0.602,0,-6.156,0,0.159,0.0679,0.0000211,0.0696,0.305,82.989,4
,"undefined","undefined","undefined",,,,swdq4oay5c2gviwsabdae2yur,2024-03-11T03:31:26Z,"","undefined",,,,,,,,,,,,
46kspZSY3aKmwQe7O77fCC,"we can't be friends (wait for your love)","eternal sunshine","Ariana Grande",2024-03-08,228639,82,j063zjl0w6v88aawt4shyu6es,2024-03-13T03:10:35Z,"pop","Republic Records",0.645,0.646,5,-8.334,1,0.0427,0.0615,0.0000304,0.074,0.295,115.842,4
0Lmbke3KNVFXtoH2mMSHCw,"the boy is mine","eternal sunshine","Ariana Grande",2024-03-08,173639,83,j063zjl0w6v88aawt4shyu6es,2024-03-21T16:26:07Z,"pop","Republic Records",0.795,0.63,7,-5.854,0,0.0434,0.157,0,0.0732,0.447,97.998,4
48vIfHaK7by6x0T6ucpODL,"Make You Mine","Make You Mine","Madison Beer",2024-02-09,221709,79,j063zjl0w6v88aawt4shyu6es,2024-03-25T03:20:19Z,"","Epic/Sing It Loud",0.533,0.642,6,-6.315,0,0.0403,0.221,0.00697,0.238,0.488,123.128,4
5Jh1i0no3vJ9u4deXkb4aV,"so american","GUTS (spilled)","Olivia Rodrigo",2024-03-22,169717,77,j063zjl0w6v88aawt4shyu6es,2024-03-29T04:49:11Z,"","Olivia Rodrigo PS",0.435,0.947,8,-1.896,1,0.117,0.0337,0,0.691,0.503,93.278,4
2U3jOPfO4wZZFaaWS4Dcj6,"stranger","GUTS (spilled)","Olivia Rodrigo",2024-03-22,192771,73,j063zjl0w6v88aawt4shyu6es,2024-03-29T04:49:18Z,"","Olivia Rodrigo PS",0.442,0.599,0,-5.074,1,0.12,0.783,0,0.155,0.544,186.309,4
7JqH46zlr7XV7vMBt4slE6,"scared of my guitar","GUTS (spilled)","Olivia Rodrigo",2024-03-22,263928,70,j063zjl0w6v88aawt4shyu6es,2024-03-29T04:49:24Z,"","Olivia Rodrigo PS",0.494,0.254,2,-9.963,1,0.0391,0.512,0,0.112,0.357,105.004,4
0bJAmhSAeMSfsyazOEUVFf,"girl i’ve always been","GUTS (spilled)","Olivia Rodrigo",2024-03-22,121354,68,j063zjl0w6v88aawt4shyu6es,2024-03-29T04:49:30Z,"","Olivia Rodrigo PS",0.53,0.571,7,-7.154,1,0.27,0.404,0,0.385,0.826,92.927,4
6tNgRQ0K2NYZ0Rb9l9DzL8,"obsessed","GUTS (spilled)","Olivia Rodrigo",2024-03-22,170541,78,j063zjl0w6v88aawt4shyu6es,2024-03-29T04:49:36Z,"","Olivia Rodrigo PS",0.68,0.581,8,-5.166,1,0.106,0.0181,0.00000107,0.276,0.63,119.974,4
4Yxc55NX3tAXC2mHRAhtcW,"All I Want - From High School Musical: The Musical: The Series","All I Want (From High School Musical: The Musical: The Series)","Olivia Rodrigo,Disney",2019-11-27,177322,79,swdq4oay5c2gviwsabdae2yur,2024-04-09T04:06:08Z,"","Walt Disney Records",0.376,0.43,0,-6.585,0,0.0328,0.0902,0,0.0912,0.129,77.599,3
,"undefined","undefined","undefined",,,,j063zjl0w6v88aawt4shyu6es,2024-04-11T05:27:50Z,"","undefined",,,,,,,,,,,,
1dhMTsEZz6ZEquGvmzVoHn,"The Alchemy","THE TORTURED POETS DEPARTMENT","Taylor Swift",2024-04-18,196900,68,j063zjl0w6v88aawt4shyu6es,2024-04-19T18:20:59Z,"","Taylor Swift",0.64,0.421,0,-8.802,1,0.0273,0.422,0,0.103,0.353,100.056,4
6RSG1dKPV5gEvILwJb4QtS,"loml","THE TORTURED POETS DEPARTMENT","Taylor Swift",2024-04-18,277156,71,j063zjl0w6v88aawt4shyu6es,2024-04-19T18:25:23Z,"","Taylor Swift",0.423,0.272,0,-12.56,1,0.0489,0.858,0,0.108,0.195,78.539,3
2h3MDMf8sd9s4XIzpTBIjX,"I Can Fix Him (No Really I Can)","THE TORTURED POETS DEPARTMENT","Taylor Swift",2024-04-18,156297,60,j063zjl0w6v88aawt4shyu6es,2024-04-19T18:26:38Z,"","Taylor Swift",0.661,0.257,6,-13.961,0,0.045,0.768,0.00000172,0.176,0.318,106.896,4
3WxuX8C3ZV3xwO6AAoE0Sh,"DELIRIO","DELIRIO","Fabio Capri",2023-06-29,190457,52,j063zjl0w6v88aawt4shyu6es,2024-04-21T03:40:42Z,"sad sierreño","Interscope Records",0.49,0.199,7,-8.253,1,0.0569,0.871,0,0.0779,0.199,197.408,3
2qSkIjg1o9h3YT9RAgYN75,"Espresso","Espresso","Sabrina Carpenter",2024-04-12,175459,89,j063zjl0w6v88aawt4shyu6es,2024-04-27T02:43:13Z,"","Island Records",0.701,0.76,0,-5.478,1,0.0285,0.107,0.0000654,0.185,0.69,103.969,4
3h76tbaYIamSeJL81X7ZwI,"Cry","Fireworks & Rollerblades","Benson Boone",2024-04-05,186359,78,j063zjl0w6v88aawt4shyu6es,2024-04-28T19:36:40Z,"","Night Street Records, Inc./Warner Records Inc.",0.711,0.48,10,-5.251,1,0.0365,0.104,0.0000155,0.0894,0.352,107.948,4
6CcJMwBtXByIz4zQLzFkKc,"i love you","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,291796,83,j063zjl0w6v88aawt4shyu6es,2024-05-06T02:48:25Z,"","Darkroom/Interscope Records",0.421,0.131,0,-18.435,1,0.0382,0.952,0.00453,0.109,0.12,137.446,4
73SpzrcaHk0RQPFP73vqVR,"No Time To Die","No Time To Die","Billie Eilish",2020-02-13,242265,77,j063zjl0w6v88aawt4shyu6es,2024-05-09T00:21:48Z,"","Darkroom/Interscope Records",0.344,0.22,4,-13.218,0,0.0365,0.917,0.0107,0.0827,0.0522,70.895,4
6qcuRcbz8DCLG6nG4or8Uo,"Cherry Hill","There's Really A Wolf","Russ",2017-05-05,222453,68,j063zjl0w6v88aawt4shyu6es,2024-05-10T14:55:25Z,"","Columbia",0.681,0.469,2,-10.803,0,0.0366,0.161,0.403,0.108,0.0373,130.022,4
2prqm9sPLj10B4Wg0wE5x9,"BLUE","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,343120,83,j063zjl0w6v88aawt4shyu6es,2024-05-17T04:54:42Z,"","Darkroom/Interscope Records",0.349,0.337,7,-10.671,1,0.0407,0.29,0.172,0.139,0.0365,142.01,4
629DixmZGHc7ILtEntuiWE,"LUNCH","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,179586,86,j063zjl0w6v88aawt4shyu6es,2024-05-20T18:26:33Z,"","Darkroom/Interscope Records",0.893,0.4,11,-7.981,0,0.0643,0.0452,0.0823,0.0632,0.945,124.987,4
3YQkC6dE9YE9sH1751qqEr,"PS5","(MORE) Unsponsored Content","salem ilese,TOMORROW X TOGETHER,Alan Walker",2022-10-07,152214,66,j063zjl0w6v88aawt4shyu6es,2024-06-09T04:22:50Z,"k-pop","10K Projects",0.602,0.642,2,-5.404,0,0.211,0.0131,0.00000533,0.0668,0.54,175.978,4
5N3hjp1WNayUPZrA8kJmJP,"Please Please Please","Please Please Please","Sabrina Carpenter",2024-06-06,186365,85,j063zjl0w6v88aawt4shyu6es,2024-06-10T06:04:43Z,"","Island Records",0.669,0.586,9,-6.073,1,0.054,0.274,0,0.104,0.579,107.071,4
6fPan2saHdFaIHuTSatORv,"L’AMOUR DE MA VIE","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,333986,84,j063zjl0w6v88aawt4shyu6es,2024-06-12T17:44:55Z,"","Darkroom/Interscope Records",0.467,0.392,9,-9.355,1,0.0908,0.2,0.0174,0.106,0.313,145.104,4
1CsMKhwEmNnmvHUuO5nryA,"SKINNY","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,219733,81,j063zjl0w6v88aawt4shyu6es,2024-06-12T17:45:09Z,"","Darkroom/Interscope Records",0.251,0.252,9,-14.478,1,0.0375,0.693,0.00706,0.0968,0.0395,69.988,4
18WFFUIsewmA8g31KAeo3e,"The Prophecy","THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY","Taylor Swift",2024-04-19,249807,77,j063zjl0w6v88aawt4shyu6es,2024-06-13T20:49:04Z,"","Taylor Swift",0.421,0.525,10,-10.359,1,0.0472,0.825,0.00000267,0.308,0.535,167.927,4
6TGd66r0nlPaYm3KIoI7ET,"THE GREATEST","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,293840,84,j063zjl0w6v88aawt4shyu6es,2024-06-14T02:07:28Z,"","Darkroom/Interscope Records",0.407,0.192,7,-10.99,1,0.0368,0.637,0.00000333,0.21,0.159,128.173,4
3hxIUxnT27p5WcmjGUXNwx,"Shut up My Moms Calling","Shut up My Moms Calling","Hotel Ugly",2020-02-10,164571,86,j063zjl0w6v88aawt4shyu6es,2024-06-23T07:16:25Z,"","Hotel Ugly, under exclusive license to Amuseio AB",0.485,0.409,9,-10.711,0,0.101,0.325,0,0.103,0.376,138.419,4
3Ua0m0YmEjrMi9XErKcNiR,"Like Crazy","FACE","Jimin",2023-03-24,212241,76,j063zjl0w6v88aawt4shyu6es,2024-06-23T07:20:55Z,"k-pop","BIGHIT MUSIC",0.629,0.733,7,-5.445,1,0.0419,0.0025,0,0.357,0.362,120.001,4
3WSOUb3U7tqURbBSgZTrZX,"Casual","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,232796,84,j063zjl0w6v88aawt4shyu6es,2024-06-27T06:26:05Z,"","Chappell Roan PS/ Island",0.508,0.411,1,-6.95,1,0.0269,0.226,0,0.0571,0.34,131.008,4
3a7hrn5cgp6D53uPUTc3Ai,"Vegas","The Ride","Johnny Orlando",2024-02-23,171853,47,j063zjl0w6v88aawt4shyu6es,2024-06-27T07:22:29Z,"","Universal Music Canada",0.603,0.482,8,-9.274,1,0.0336,0.494,0.0000409,0.169,0.197,93.893,4
33vrRiIiut4rOFmkgorJD6,"Aquí Te Espero","Aquí Te Espero","Ivan Cornejo",2023-07-27,255373,64,j063zjl0w6v88aawt4shyu6es,2024-06-30T03:23:48Z,"sad sierreño,corridos tumbados,corrido,música mexicana,sierreño","Interscope Records",0.54,0.307,10,-10.663,0,0.0243,0.573,0.00000572,0.0992,0.249,92.886,4
4lUsBLTAiufWocWtg4H0my,"J.","Dañado","Ivan Cornejo",2022-06-02,234613,71,j063zjl0w6v88aawt4shyu6es,2024-06-30T03:27:35Z,"sad sierreño,corridos tumbados,corrido,música mexicana,sierreño","Manzana Records, Inc.",0.408,0.47,10,-10.149,1,0.0893,0.666,0.0000544,0.0926,0.0953,51.66,4
69qvqJ61NqTtr1eO29tapa,"Donde Estás","Donde Estás","Ivan Cornejo",2023-10-12,249040,62,j063zjl0w6v88aawt4shyu6es,2024-06-30T03:30:53Z,"sad sierreño,corridos tumbados,corrido,música mexicana,sierreño","Interscope Records",0.473,0.235,8,-10.971,1,0.0368,0.755,0,0.102,0.0869,165.837,3
6wf7Yu7cxBSPrRlWeSeK0Q,"What Was I Made For? [From The Motion Picture Barbie]","What Was I Made For? [From The Motion Picture Barbie]","Billie Eilish",2023-07-13,222369,87,j063zjl0w6v88aawt4shyu6es,2024-07-01T14:13:08Z,"","Darkroom/Interscope Records",0.391,0.084,0,-17.843,1,0.0317,0.953,0,0.0983,0.111,79.449,4
0Pf4OVYhyFEVgEGdFvRxdg,"The Wind","SANTIAGO","Russ",2023-08-18,300119,40,j063zjl0w6v88aawt4shyu6es,2024-07-02T07:02:28Z,"","DIEMON",0.369,0.677,11,-5.659,0,0.056,0.615,0.00147,0.474,0.313,170.872,4
0dGqP4VickYjtIaB5VOt4H,"3:15 (Breathe)","3:15 (Breathe)","Russ",2021-05-21,184000,75,j063zjl0w6v88aawt4shyu6es,2024-07-02T07:03:31Z,"","Russ My Way Inc",0.451,0.627,8,-4.59,1,0.127,0.591,0.00958,0.118,0.77,74.69,4
7FwWRSAlhfyhbvybdfDUCe,"High School Sweethearts","K-12","Melanie Martinez",2019-09-06,311081,68,j063zjl0w6v88aawt4shyu6es,2024-07-07T05:06:31Z,"","Atlantic Records",0.648,0.639,10,-6.415,0,0.123,0.453,0,0.283,0.44,94.033,4
1k2pQc5i348DCHwbn5KTdc,"Pink Pony Club","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,258034,88,j063zjl0w6v88aawt4shyu6es,2024-07-10T00:30:37Z,"","Chappell Roan PS/ Island",0.61,0.65,6,-6.199,1,0.0474,0.399,0,0.11,0.507,106.719,4
1yAM2cItv2ipP6haohGQLn,"Win","Win","Russ",2024-07-12,164000,53,j063zjl0w6v88aawt4shyu6es,2024-07-14T18:31:55Z,"","DIEMON",0.946,0.272,7,-13.91,0,0.302,0.794,0.000067,0.104,0.214,120.003,4
22DH8NChecsgPxDjA4pqer,"Tough","Tough","Quavo,Lana Del Rey",2024-07-03,188828,75,j063zjl0w6v88aawt4shyu6es,2024-07-15T21:24:36Z,"","Quality Control Music/Motown Records",0.582,0.557,8,-7.981,0,0.101,0.452,0.0000187,0.121,0.211,84.989,4
44tTqUi3xi7E28QLzHVdUA,"Anti-Romantic","The Chaos Chapter: FREEZE","TOMORROW X TOGETHER",2021-05-31,215188,63,j063zjl0w6v88aawt4shyu6es,2024-07-18T05:35:10Z,"k-pop","Republic Records - TXT",0.641,0.489,0,-8.668,0,0.11,0.0509,0,0.071,0.206,142.977,4
3QaPy1KgI7nu9FJEQUgn6h,"WILDFLOWER","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,261466,95,j063zjl0w6v88aawt4shyu6es,2024-07-27T00:55:38Z,"","Darkroom/Interscope Records",0.467,0.247,6,-12.002,0,0.0431,0.612,0.000271,0.17,0.126,148.101,4
7DpUoxGSdlDHfqCYj0otzU,"BITTERSUITE","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,298440,79,j063zjl0w6v88aawt4shyu6es,2024-07-27T00:55:39Z,"","Darkroom/Interscope Records",0.521,0.254,9,-14.409,0,0.0399,0.815,0.884,0.114,0.153,125.021,4
7BRD7x5pt8Lqa1eGYC4dzj,"CHIHIRO","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,303440,89,j063zjl0w6v88aawt4shyu6es,2024-07-27T00:55:45Z,"","Darkroom/Interscope Records",0.7,0.425,7,-12.531,1,0.0529,0.144,0.879,0.083,0.521,110.015,4
6dOtVTDdiauQNBQEDOtlAB,"BIRDS OF A FEATHER","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,210373,98,j063zjl0w6v88aawt4shyu6es,2024-07-27T00:55:46Z,"","Darkroom/Interscope Records",0.747,0.507,2,-10.171,1,0.0358,0.2,0.0608,0.117,0.438,104.978,4
1LLUoftvmTjVNBHZoQyveF,"THE DINER","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,186346,80,j063zjl0w6v88aawt4shyu6es,2024-07-27T00:55:49Z,"","Darkroom/Interscope Records",0.857,0.386,1,-9.761,1,0.168,0.243,0.0931,0.111,0.661,125.017,4
4xdBrk0nFZaP54vvZj0yx7,"HOT TO GO!","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,184841,83,j063zjl0w6v88aawt4shyu6es,2024-07-27T00:56:06Z,"","Chappell Roan PS/ Island",0.742,0.757,6,-4.981,1,0.0421,0.0187,0,0.305,0.957,139.982,4
53IRnAWx13PYmoVYtemUBS,"Femininomenon","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,219710,82,j063zjl0w6v88aawt4shyu6es,2024-07-27T00:56:09Z,"","Chappell Roan PS/ Island",0.609,0.758,0,-4.885,0,0.0525,0.139,0.00000538,0.11,0.236,124.949,4
0q8TNCQhwnDwnzq38IVV4l,"Guilty Pleasure","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,224583,68,j063zjl0w6v88aawt4shyu6es,2024-07-27T00:56:11Z,"","Chappell Roan PS/ Island",0.555,0.599,2,-4.059,1,0.0413,0.0275,0,0.269,0.412,124.054,4
4rlQza35DE4Prh5yonxnCs,"After Midnight","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,204857,74,j063zjl0w6v88aawt4shyu6es,2024-07-27T00:56:11Z,"","Chappell Roan PS/ Island",0.708,0.891,0,-3.826,1,0.0777,0.0248,0,0.0578,0.84,110.058,4
1rNSCrsOoWyhKH4g47mehU,"Super Graphic Ultra Modern Girl","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,183888,74,j063zjl0w6v88aawt4shyu6es,2024-07-27T00:56:11Z,"","Chappell Roan PS/ Island",0.646,0.905,1,-4.526,1,0.0695,0.0321,0.00000793,0.23,0.787,125.891,4
5KtvumPgVZmt8wg9xONE0T,"Picture You","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,187130,76,j063zjl0w6v88aawt4shyu6es,2024-07-27T00:56:14Z,"","Chappell Roan PS/ Island",0.354,0.468,4,-5.415,1,0.0334,0.4,0,0.138,0.281,160.586,3
4ROYC4vHfPZ28mqz0eLrzL,"Kaleidoscope","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,222650,69,j063zjl0w6v88aawt4shyu6es,2024-07-27T00:56:17Z,"","Chappell Roan PS/ Island",0.413,0.258,11,-7.257,1,0.0302,0.897,0,0.0801,0.289,136.271,4
2Y6U158gVXfvqNWOLdis0R,"L’AMOUR DE MA VIE [OVER NOW EXTENDED EDIT]","L’AMOUR DE MA VIE [OVER NOW EXTENDED EDIT]","Billie Eilish",2024-05-21,271969,70,j063zjl0w6v88aawt4shyu6es,2024-07-27T00:56:35Z,"","Darkroom/Interscope Records",0.679,0.657,4,-6.995,0,0.0361,0.000603,0.0238,0.0715,0.78,144.938,4
0WbMK4wrZ1wFSty9F7FCgu,"Good Luck, Babe!","Good Luck, Babe!","Chappell Roan",2024-04-05,218423,94,j063zjl0w6v88aawt4shyu6es,2024-07-28T02:09:44Z,"","Chappell Roan PS/ Island",0.7,0.582,11,-5.96,0,0.0356,0.0502,0,0.0881,0.785,116.712,4
51rfRCiUSvxXlCSCfIztBy,"I Love You, I'm Sorry","The Secret of Us","Gracie Abrams",2024-06-21,157146,90,j063zjl0w6v88aawt4shyu6es,2024-08-12T00:51:35Z,"","Gracie Abrams, under exclusive license to Interscope Records",0.53,0.406,10,-7.507,1,0.033,0.656,0,0.133,0.338,115.94,3
7N1tjTxJe6k5wakOqpNbCj,"Kaleidoscope","Kaleidoscope","Chappell Roan",2023-03-31,222650,47,j063zjl0w6v88aawt4shyu6es,2024-08-21T16:55:36Z,"","Chappell Roan PS/ Island",0.333,0.251,11,-7.448,1,0.0347,0.894,0,0.0744,0.278,76.932,5
09LrGvT9KsACH66RHYMDyR,"Don’t Smile","Short n' Sweet","Sabrina Carpenter",2024-08-23,206295,77,j063zjl0w6v88aawt4shyu6es,2024-08-23T04:04:20Z,"","Island Records",0.628,0.453,1,-10.141,1,0.0271,0.448,0.000538,0.165,0.328,89.969,4
5il0jwWUlvgtIzWvzJi12z,"Lie To Girls","Short n' Sweet","Sabrina Carpenter",2024-08-23,202001,73,j063zjl0w6v88aawt4shyu6es,2024-08-23T04:05:09Z,"","Island Records",0.661,0.414,5,-9.073,1,0.0404,0.464,0,0.37,0.224,119.921,4
2VOZniNxFIDl8ydLltrMNb,"Escapism.","Escapism.","RAYE,070 Shake",2022-12-07,272373,73,j063zjl0w6v88aawt4shyu6es,2024-08-25T00:16:23Z,"","Human Re Sources",0.538,0.742,2,-5.355,1,0.114,0.138,0.0000467,0.0934,0.25,96.107,4
0tMSssfxAL2oV8Vri0mFHE,"listen before i go","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,242652,76,j063zjl0w6v88aawt4shyu6es,2024-08-26T03:43:02Z,"","Darkroom/Interscope Records",0.319,0.0561,0,-23.023,1,0.045,0.935,0.00384,0.388,0.082,79.764,3
2qLyo5FeWquE7HBUbcVnEy,"emails i can’t send","emails i can't send","Sabrina Carpenter",2022-07-15,104408,70,j063zjl0w6v88aawt4shyu6es,2024-08-28T02:24:19Z,"","Island Records",0.515,0.387,7,-10.614,1,0.192,0.757,0,0.622,0.408,86.313,3
