Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6zsk6uF3MxfIeHPlubKBvR,"Get Ur Freak On","Miss E... So Addictive","Missy Elliott",2001-05-14,211120,69,124192786,2019-06-03T15:38:05Z,"hip hop","Atlantic Records/ATG",0.797,0.75,0,-9.369,1,0.247,0.533,0.108,0.095,0.74,177.87,4
5EYWGM3Ns3iYew8ws0FatB,"This Kiss","Faith","Faith Hill",1998-04-10,194306,68,124192786,2019-06-03T15:31:28Z,"country","Warner Records/Nashville",0.398,0.804,11,-5.559,1,0.0451,0.175,0,0.181,0.709,186.752,4
7ffwRz8lZyDOE4Vj58Lo72,"I Need to Know","Marc Anthony","Marc Anthony",1999-09-28,227706,53,124192786,2019-06-03T15:32:49Z,"salsa,salsa romantica,merengue,bachata,latin","Columbia",0.813,0.949,3,-2.563,0,0.0336,0.486,0.00000975,0.112,0.792,115.061,4
2iclfHORMqpR3TxuhwVRhD,"Mesmerize","The Last Temptation","Ja Rule,Ashanti",2002-01-01,278720,65,124192786,2019-06-03T15:40:23Z,"east coast hip hop,r&b","I.G. Records, Inc./Universal Records",0.764,0.648,1,-6.639,1,0.206,0.0562,0,0.414,0.39,90.1,4
460Wn6Dq2uMviG5nPXtPnb,"Better Days (And the Bottom Drops Out)","Mobile Estates","Citizen King",1999-02-26,207026,56,124192786,2019-08-03T01:48:37Z,"","Warner Records",0.758,0.896,9,-3.311,1,0.0501,0.173,0.0000318,0.136,0.797,94.911,4
2QsoVMTKj5m5kgztTOep98,"Hey Baby","Rock Steady (Expanded Edition)","No Doubt,Bounty Killer",2001-12-11,207040,59,124192786,2019-08-06T22:30:23Z,"dancehall,ragga,reggae,riddim,lovers rock,shatta","Interscope",0.705,0.872,11,-3.557,0,0.126,0.0618,0,0.227,0.75,93.628,4
2mKouqwAIdQnMP43zxR89r,"What's Luv? (feat. Ja-Rule & Ashanti)","Jealous Ones Still Envy (J.O.S.E)","Fat Joe,Ja Rule,Ashanti",2001-12-04,267093,75,124192786,2019-08-06T22:33:28Z,"east coast hip hop,r&b","RT Industries",0.835,0.707,8,-5.074,1,0.0598,0.0219,0.0000219,0.108,0.919,93.955,4
4PgtB6Sul8WDTRZCe5e8St,"Break It Off","A Girl Like Me","Rihanna,Sean Paul",2006-04-10,213373,52,124192786,2024-12-29T20:07:45Z,"dancehall","Def Jam Recordings",0.897,0.738,10,-5.314,0,0.228,0.0166,0,0.0573,0.798,133.966,4
087OBLtoeS3Q6j0k6tMNAI,"Closing Time","Feeling Strangely Fine","Semisonic",1998-01-01,273533,0,124192786,2017-11-24T23:49:07Z,"","Geffen*",0.486,0.867,7,-5.483,1,0.0295,0.0237,0.00000166,0.155,0.281,92.757,4
0ARK753YaiJbpLUk7z5yIM,"Dilemma","Nellyville","Nelly,Kelly Rowland",2002-06-25,289160,80,124192786,2019-08-06T22:36:58Z,"","Motown",0.727,0.552,2,-8.074,0,0.14,0.226,0.00016,0.198,0.607,168.19,4
4BggEwLhGfrbrl7JBhC8EC,"Butterfly","The Gift Of Game","Crazy Town",1999-11-04,216733,76,124192786,2019-06-03T15:46:12Z,"rap rock,nu metal,rap metal","Columbia",0.736,0.811,9,-4.17,0,0.081,0.00132,0.000142,0.107,0.609,103.502,4
75DjPjiIp2fvJDjtt41Jfs,"Gossip Folks (feat. Ludacris)","Under Construction","Missy Elliott,Ludacris",2002-11-12,234893,58,124192786,2019-08-06T22:55:02Z,"hip hop,southern hip hop","Atlantic Records/ATG",0.707,0.538,0,-5.264,1,0.505,0.362,0,0.317,0.439,121.732,4
429IbFR4yp2J81CeTwF5iY,"Sweetness","Bleed American","Jimmy Eat World",2001-07-17,220026,69,124192786,2019-06-03T17:01:33Z,"emo,pop punk,emo pop","Interscope",0.487,0.898,5,-4.436,1,0.038,0.00305,0,0.26,0.597,135.331,4
6Nq5lE0CeOAAAqN4qhkbZU,"Suga Suga","Tha Smokin' Nephew","Baby Bash,Frankie J",2003-01-01,239026,73,124192786,2019-08-06T23:00:19Z,"","Universal Records",0.662,0.748,5,-3.041,0,0.268,0.688,0.00000858,0.0841,0.535,82.331,4
41IShViF79gmulEkIHAjcb,"The Game of Love (feat. Michelle Branch) - Main / Radio Mix","Shaman","Santana,Michelle Branch",2002-09-30,254466,65,124192786,2019-08-06T22:57:00Z,"","Arista",0.59,0.929,2,-3.236,1,0.0478,0.0714,0.000153,0.0598,0.674,119.818,4
0YGQ3hZcRLC5YX7o0hdmHg,"Naughty Girl","Dangerously In Love","Beyoncé",2003-06-24,208573,65,124192786,2019-08-06T23:03:08Z,"","Columbia",0.588,0.461,6,-8.686,0,0.161,0.237,0.0000154,0.0913,0.659,200.053,4
0COqiPhxzoWICwFCS4eZcp,"Bring Me To Life","Fallen","Evanescence",2003-03-04,235893,86,124192786,2019-08-06T23:07:04Z,"alternative metal","The Bicycle Music Company",0.331,0.943,4,-3.188,0,0.0698,0.00721,0.00000206,0.242,0.296,94.612,4
1uigwk5hNV84zRd5YQQRTk,"Pocketful of Sunshine","Pocketful Of Sunshine","Natasha Bedingfield",2007-04-27,202906,78,124192786,2024-12-29T19:34:06Z,"","Epic/Phonogenic",0.721,0.88,9,-3.896,0,0.0454,0.191,0,0.0769,0.655,110.021,4
2CZi8d774dBB0wiuWMIpr8,"Miss Independent","Thankful","Kelly Clarkson",2003-04-15,214786,55,124192786,2019-08-06T23:07:26Z,"christmas","RCA Records Label",0.655,0.623,11,-6.302,0,0.116,0.0861,0.000346,0.0652,0.615,175.973,4
4vl2zwXsTmAxgu9iY0g6UK,"I Don't Want to Be","Chariot","Gavin DeGraw",2003-07-21,217760,65,124192786,2019-08-11T19:47:49Z,"","J Records",0.423,0.862,0,-5.13,0,0.0695,0.00806,0,0.133,0.462,154.756,4
2s0ouHqJebHfiQ6C1GUFJd,"Milkshake - Radio Mix","Tasty","Kelis",2003-12-05,182626,58,124192786,2019-08-11T19:39:37Z,"","Arista",0.891,0.77,1,-6.124,1,0.0439,0.00862,0.0315,0.155,0.819,112.997,4
3NLrRZoMF0Lx6zTlYqeIo4,"Here Without You","Away From The Sun","3 Doors Down",2002-11-12,238733,79,124192786,2019-08-11T19:49:58Z,"post-grunge","Universal Records",0.557,0.533,10,-6.817,0,0.0252,0.0492,0,0.205,0.233,143.994,4
4dvQg9sD8k9y4qiEURuj8v,"Lose My Breath","Destiny Fulfilled","Destiny's Child",2004-11-16,242013,63,124192786,2019-08-11T19:41:16Z,"","Sony Urban Music/Columbia",0.814,0.899,1,-5.958,1,0.0637,0.00727,0.219,0.0979,0.545,119.011,4
0kEQwPz9SrMN8E5iL9cxQL,"What It's Like","Whitey Ford Sings The Blues","Everlast",1998-09-08,303133,0,124192786,2019-08-11T21:41:04Z,"","Tommy Boy Music",0.678,0.556,0,-7.423,1,0.0281,0.0904,0.0334,0.0866,0.405,85.158,4
7uKcScNXuO3MWw6LowBjW1,"1, 2 Step (feat. Missy Elliott)","Goodies","Ciara,Missy Elliott",2004-09-27,203786,77,124192786,2019-08-11T19:47:15Z,"hip hop","So So Def",0.944,0.511,5,-10.96,0,0.161,0.042,0.00107,0.0379,0.842,113.046,4
6sqNctd7MlJoKDOxPVCAvU,"My Happy Ending","Under My Skin","Avril Lavigne",2004,242413,72,124192786,2019-10-06T02:01:41Z,"","Arista",0.414,0.936,2,-2.407,1,0.0758,0.00136,0,0.369,0.74,170.229,4
4llK75pXNWZz6KAho2Gp16,"She Will Be Loved - Radio Mix","Songs About Jane: 10th Anniversary Edition","Maroon 5",2002,259453,84,124192786,2019-10-06T02:07:29Z,"pop","Interscope Records*",0.651,0.663,0,-5.569,0,0.0281,0.228,0,0.0994,0.465,102,4
2l57cfmCnOkwNX1tky02n1,"Move Along","Move Along","The All-American Rejects",2005-01-01,238880,69,124192786,2019-10-06T02:12:55Z,"pop punk,emo,emo pop","Interscope",0.518,0.916,3,-3.858,1,0.0454,0.000148,0,0.291,0.646,109.864,4
2iWljCivLjWnLkwItPZdRV,"My Love (feat. T.I.) - Single Version","My Love","Justin Timberlake,T.I.",2006-10-24,281826,43,124192786,2019-10-06T02:18:59Z,"southern hip hop","Jive",0.766,0.669,4,-6.174,0,0.2,0.268,0.00000785,0.439,0.799,119.961,4
5auMzVHFr5Zfw6IbKarZ56,"Breathe (2 AM)","Wreck of the Day","Anna Nalick",2005,279826,64,124192786,2019-10-06T02:22:00Z,"","Columbia",0.386,0.452,2,-7.715,1,0.0278,0.417,0,0.0881,0.287,169.837,3
10Nmj3JCNoMeBQ87uw5j8k,"Dani California","Stadium Arcadium","Red Hot Chili Peppers",2006-05-09,282160,78,124192786,2019-10-06T02:22:32Z,"funk rock,alternative rock,rock","Warner Records",0.556,0.913,0,-2.36,1,0.0437,0.0193,0.00000859,0.346,0.73,96.184,4
3Zwu2K0Qa5sT6teCCHPShP,"Thnks fr th Mmrs","Infinity On High","Fall Out Boy",2007-01-01,203506,79,124192786,2019-10-06T02:36:51Z,"emo,pop punk,emo pop","Island Records",0.46,0.892,10,-5.046,0,0.0619,0.0051,0,0.106,0.59,154.844,4
4hfIVhq0F0zFUcrbecsYmo,"Let's Get It Started - Spike Mix","Elephunk","Black Eyed Peas",2003-06-24,217733,74,124192786,2024-12-29T18:51:09Z,"","A&M",0.783,0.794,11,-2.231,0,0.12,0.105,0,0.304,0.805,104.963,4
6AdLyvisRKHLAwARaZMGr6,"Take You There","Sean Kingston","Sean Kingston",2008-03-11,236693,66,124192786,2019-10-06T02:40:30Z,"","Epic/Beluga Heights",0.752,0.921,5,-4.321,0,0.0696,0.0182,0,0.256,0.634,115.033,4
15DeqWWQB4dcEWzJg15VrN,"Our Song","Taylor Swift","Taylor Swift",2006-10-24,201106,69,124192786,2019-10-06T02:42:25Z,"","Big Machine Records, LLC",0.668,0.672,2,-4.931,1,0.0303,0.111,0,0.329,0.539,89.011,4
3yfqSUWxFvZELEM4PmlwIR,"The Real Slim Shady","The Marshall Mathers LP","Eminem",2000-05-23,284200,86,124192786,2019-10-18T15:41:30Z,"rap,hip hop","Interscope",0.949,0.661,5,-4.244,0,0.0572,0.0302,0,0.0454,0.76,104.504,4
38YgZVHPWOWsKrsCXz6JyP,"Come On Get Higher","Some Mad Hope","Matt Nathanson",2007-01-01,215173,66,124192786,2019-10-06T02:49:13Z,"","Vanguard Records",0.672,0.623,9,-5.699,1,0.0297,0.241,0,0.0848,0.617,92.018,4
2CzWeyC9zlDpIOZPUUKrBW,"1234","The Reminder","Feist",2007-01-01,183666,58,124192786,2019-10-06T03:07:28Z,"chamber pop","Universal Music Division Decca Records France",0.71,0.484,2,-7.415,1,0.049,0.217,0.00000393,0.0879,0.576,109.951,4
4ccM2xBxicGigjLqt6A0YY,"Accidentally In Love","Accidentally In Love","Counting Crows",2004-04-27,188613,67,124192786,2019-10-18T15:36:10Z,"","Dreamworks - Shrek II",0.554,0.926,7,-3.641,1,0.0379,0.044,0.00000361,0.0875,0.812,138,4
7lQ8MOhq6IN2w8EYcFNSUk,"Without Me","The Eminem Show","Eminem",2002-05-26,290320,88,124192786,2019-10-18T15:41:39Z,"rap,hip hop","Aftermath",0.908,0.669,7,-2.827,1,0.0738,0.00286,0,0.237,0.662,112.238,4
4pJi1rVt9GNegU9kywjg4z,"Teardrops on My Guitar - Pop Version","Taylor Swift","Taylor Swift",2006-10-24,179066,51,124192786,2019-10-06T02:43:11Z,"","Big Machine Records, LLC",0.459,0.753,10,-3.827,1,0.0537,0.0402,0,0.0863,0.483,199.997,4
25FTMokYEbEWHEdss5JLZS,"Teenage Dirtbag","Wheatus","Wheatus",1999-02-15,241666,82,124192786,2024-12-03T19:49:31Z,"","Columbia",0.625,0.85,4,-3.904,1,0.0495,0.346,0.000233,0.174,0.633,94.661,4
4z4PB23xYTg1oANmyZovsw,"Why Can't I?","Liz Phair","Liz Phair",2003-01-01,208360,59,124192786,2019-12-31T00:14:36Z,"","Capitol Records",0.487,0.759,11,-4.849,1,0.0405,0.0273,0,0.165,0.227,80.958,4
0J1Wfjo9H3R62yaCuuNDZX,"So Yesterday","Metamorphosis","Hilary Duff",2003-01-01,215333,59,124192786,2023-09-01T13:00:53Z,"","Hollywood Records",0.552,0.802,0,-3.799,1,0.0615,0.215,0,0.275,0.776,78.21,4
1pHP4JeQV9wDx87D6qH9hD,"Here It Goes Again","Oh No","OK Go",2005-01-01,179813,64,124192786,2024-11-13T03:03:52Z,"","Capitol Records",0.537,0.882,0,-2.306,1,0.0403,0.00035,0.0000906,0.12,0.81,145.73,4
22HYEJveCvykVDHDiEEmjZ,"Tubthumping","Tubthumper","Chumbawamba",1997-09-01,278778,70,124192786,2024-12-03T19:50:23Z,"","EMI",0.348,0.88,2,-7.366,1,0.0978,0.128,0,0.357,0.606,101.185,4
66ZcOcouenzZEnzTJvoFmH,"The Sweet Escape","The Sweet Escape","Gwen Stefani,Akon",2006-01-01,246466,76,124192786,2024-12-03T19:51:42Z,"","Interscope",0.756,0.769,1,-3.502,1,0.0344,0.191,0,0.178,0.73,119.961,4
3IrkbGQCoEPAkzJ0Tkv8nm,"Dirt Off Your Shoulder","The Black Album","JAY-Z",2003-11-14,245173,63,124192786,2024-12-28T10:47:41Z,"hip hop,east coast hip hop,rap","Roc Nation / Jay-Z",0.78,0.657,1,-7.149,1,0.317,0.0321,0.00000256,0.339,0.648,163.969,4
3yGy1JYz3zQKlxSgjgpQqX,"Praise You","You've Come A Long Way Baby","Fatboy Slim",1998-01-01,323240,59,124192786,2024-12-03T19:56:15Z,"big beat","Astralwerks",0.602,0.893,1,-8.641,1,0.0483,0.0957,0.27,0.171,0.528,109.716,4
3dPQuX8Gs42Y7b454ybpMR,"Seven Nation Army","Elephant","The White Stripes",2003-04-01,232106,84,124192786,2024-12-28T10:43:35Z,"garage rock,blues rock,rock,alternative rock","Legacy Recordings",0.743,0.446,4,-7.807,0,0.0683,0.0039,0.118,0.337,0.278,123.596,4
4TQOC2AhsD96oPxAC6NB6w,"Take Me There - From The Rugrats Movie Soundtrack","Music From The Motion Picture: The Rugrats Movie","Blackstreet,Mýa,Mase,Blinky Blink",2011-01-01,243000,45,124192786,2024-12-28T11:05:49Z,"new jack swing","Interscope",0.401,0.872,0,-4.91,1,0.117,0.215,0.00104,0.292,0.642,78.443,3
3OOFEF20WqtsUPcRbPY3L7,"Short Skirt / Long Jacket","Comfort Eagle","CAKE",2001-07-24,204128,66,124192786,2024-12-28T11:01:21Z,"alternative rock","Columbia",0.771,0.809,2,-10.029,1,0.0461,0.003,0.0223,0.0252,0.886,120.038,4
6wJB7DTMIJAZuQ0vPLr8H9,"(You Drive Me) Crazy - The Stop Remix!","Greatest Hits: My Prerogative","Britney Spears",2007-12-18,196666,43,124192786,2024-12-28T11:15:17Z,"pop","Jive",0.679,0.96,8,-2.356,1,0.0465,0.0832,0.0000839,0.35,0.763,101.062,4
5tOjRq5shlEdm15nmJBq7Z,"Out Of My Head","All The Pain Money Can Buy","Fastball",1998-01-01,153066,58,124192786,2024-12-28T11:08:10Z,"","Hollywood Records",0.531,0.658,4,-7.382,1,0.0382,0.412,0.00272,0.16,0.461,78.896,4
503OTo2dSqe7qk76rgsbep,"Still D.R.E.","2001","Dr. Dre,Snoop Dogg",1999-11-16,270586,83,124192786,2024-12-28T11:49:18Z,"g-funk,gangster rap,west coast hip hop,hip hop,rap","Aftermath",0.816,0.775,11,-3.323,1,0.234,0.16,0.00031,0.0543,0.527,93.431,4
0EvX3wUXm0Xds8ZTA7oXOJ,"Try Again","Aaliyah","Aaliyah",2001-07-07,284640,68,124192786,2024-12-28T11:20:06Z,"r&b","Blackground Records",0.794,0.662,6,-4.913,0,0.249,0.0789,0,0.0938,0.683,93.053,4
5GHVp2CCufZ8MJzYE82W7R,"Waiting for Tonight - Radio Edit","On The 6 (25th Anniversary Edition)","Jennifer Lopez,FISHER",2024-05-31,198019,66,124192786,2024-12-28T11:21:42Z,"tech house,house,techno","Epic/Legacy",0.715,0.833,10,-4.543,0,0.039,0.00695,0.476,0.058,0.639,128.988,4
1sjrDQXqAa9V07FjKIlAQ4,"Hemorrhage (In My Hands)","Something Like Human","Fuel",2000-09-19,236866,65,124192786,2024-12-28T12:00:08Z,"post-grunge","Epic",0.301,0.823,1,-4.072,1,0.0433,0.000144,0.000309,0.0833,0.372,152.017,4
1ak0S3NhwWrUgNlQhJ1412,"Case Of The Ex (Whatcha Gonna Do)","Fear Of Flying","Mýa",2000-01-01,236826,56,124192786,2024-12-28T11:33:55Z,"","Interscope",0.774,0.684,1,-4.721,0,0.0408,0.0687,0.0000934,0.0765,0.354,98.001,4
6znv7i4Wif5fLwI6OjKHZ4,"Back Here","Sooner Or Later","BBMAK",2000-01-01,218200,50,124192786,2024-12-28T11:37:57Z,"","Hollywood Records",0.624,0.945,7,-3.109,1,0.0343,0.0698,0.00000457,0.0867,0.914,104.77,4
7CvOnbFdnIoXMQ4eFCo5lB,"Around the World (La La La La La) - Radio Version","Planet Pop","A Touch Of Class,Pete Konemann",2000-11-06,214533,70,124192786,2024-12-28T11:54:19Z,"europop,eurodance","Sony Music Catalog",0.617,0.977,9,-7.028,0,0.0276,0.153,0.0016,0.133,0.679,131.965,4
2Pwm2YtneLSWi7vyUpT5fs,"Bad Day","Daniel Powter (Deluxe Version)","Daniel Powter",2005-02-22,233919,40,124192786,2024-12-29T19:52:30Z,"","Warner Records",0.583,0.667,3,-7.351,1,0.029,0.27,0.0000364,0.167,0.53,140.028,4
5zn1hpm9N0ylKB7kOtpCw2,"No More (Baby I'ma Do Right)","3LW","3LW",2000-11-06,263440,54,124192786,2024-12-28T11:57:45Z,"","Epic",0.721,0.723,2,-7.08,0,0.0631,0.102,0.0000044,0.0651,0.761,88.933,4
0wqOReZDnrefefEsrIGeR4,"Hanging By A Moment","No Name Face","Lifehouse",2000,216066,69,124192786,2024-12-28T16:45:45Z,"post-grunge","Geffen",0.541,0.864,1,-4.915,1,0.0357,0.00118,0,0.0896,0.435,124.557,4
2u1hMwcB9TwziV6P7jdyxX,"Get the Party Started","M!ssundaztood","P!nk",2001-11-20,191666,46,124192786,2024-12-28T16:54:50Z,"","Arista",0.806,0.902,11,-3.391,0,0.0477,0.00124,0,0.212,0.963,128.943,4
2lnzGkdtDj5mtlcOW2yRtG,"Whenever, Wherever","Laundry Service","Shakira",2001-11-13,196160,78,124192786,2024-12-28T16:55:57Z,"latin pop,latin","Epic",0.794,0.832,1,-4.862,0,0.0407,0.237,0.0000114,0.203,0.871,107.657,4
7MoKXLQeI0Bh2QodCjDO4K,"Can't Get You out of My Head","Fever (Deluxe Edition)","Kylie Minogue",2001-10-01,230640,47,124192786,2024-12-28T17:08:01Z,"dance pop","Parlophone UK",0.766,0.563,9,-7.516,0,0.0339,0.0263,0.683,0.115,0.964,126.007,4
2fOxxLz9JVe53itq6pfBak,"It's My Life","The Singles Collection","No Doubt",2003-01-01,225866,57,124192786,2024-12-28T17:39:31Z,"","Interscope",0.606,0.75,8,-4.535,0,0.0306,0.00264,0.000788,0.321,0.771,126.316,4
4wzjNqjKAKDU82e8uMhzmr,"Face Down","Don't You Fake It","The Red Jumpsuit Apparatus",2006-01-01,192000,76,124192786,2024-12-29T20:14:57Z,"pop punk,emo","Virgin Records",0.545,0.932,7,-2.189,0,0.0399,0.000665,0,0.127,0.464,92.956,4
7gN24J8E0pR3G2nsbhkcjw,"The First Cut Is The Deepest","The Very Best Of","Sheryl Crow",2003-01-01,227400,45,124192786,2024-12-28T17:45:14Z,"","A&M",0.509,0.701,2,-5.372,1,0.033,0.0374,0,0.106,0.672,160.048,4
19JdbdEwQI7bCxefMokZO8,"My Humps","Monkey Business","Black Eyed Peas",2005-01-01,326960,68,124192786,2024-12-29T18:53:24Z,"","A&M",0.801,0.682,1,-5.919,0,0.225,0.111,0.0000156,0.109,0.586,123.95,4
3QigOeWryUCP56I1IlTB9x,"Leave (Get Out)","JoJo","JoJo",2004-06-22,242840,69,124192786,2024-12-29T18:57:33Z,"","Blackground Records",0.697,0.565,5,-6.899,1,0.201,0.161,0.0000473,0.082,0.457,87.043,4
2Ozc0me9PV5vlt8cokwdvI,"Lean Back","True Story","Terror Squad,Fat Joe,Remy Ma",2004-07-15,247426,67,124192786,2024-12-29T19:02:35Z,"east coast hip hop","SRC Records",0.783,0.916,1,-3.344,1,0.415,0.11,0,0.0746,0.695,95.321,4
3dFwpxh2yH7C7p9BGEKLVB,"Goodies (feat. Petey Pablo)","Goodies","Ciara,Petey Pablo",2004-09-27,223000,69,124192786,2024-12-29T19:04:17Z,"crunk,southern hip hop","So So Def",0.826,0.647,5,-6.306,0,0.0491,0.0277,0.00000152,0.298,0.872,102.017,4
051NZ3rr3HXTULCEySJRX3,"Used to Love U","Get Lifted","John Legend",2005-12-06,210866,51,124192786,2024-12-29T19:16:35Z,"soft pop,neo soul","Getting Out Our Dreams/Sony Urban Music/Columbia",0.661,0.794,7,-4.776,1,0.0839,0.0349,0,0.396,0.652,87.983,4
2kQuhkFX7uSVepCD3h29g5,"Smack That","Konvicted","Akon,Eminem",2006-01-01,212360,84,124192786,2024-12-29T19:07:31Z,"rap,hip hop","Konvict/Upfront/SRC/Universal Records",0.939,0.741,5,-5.171,0,0.0471,0.323,0,0.107,0.925,118.978,4
4TxdDwdVNpLTcXkCflfuHB,"Girl Next Door","Girl Next Door","Saving Jane",2005,203253,40,124192786,2024-12-29T19:55:19Z,"","Universal (MT)",0.627,0.81,2,-5.684,1,0.0437,0.0134,0,0.109,0.496,122.058,4
6dwkFmLUz6hx2CZG2EqLol,"Collide","Stop All The World Now","Howie Day",2003-10-07,249120,66,124192786,2024-12-29T19:18:57Z,"","Epic",0.636,0.625,11,-7.895,1,0.0277,0.222,0.0000535,0.119,0.342,93.931,4
1tkMs9wDPknQ3ZHcKDw1ES,"Buy U a Drank (Shawty Snappin') (feat. Yung Joc)","Epiphany (Expanded Edition)","T-Pain,Yung Joc",2007-06-05,227960,78,124192786,2024-12-29T19:42:40Z,"crunk,southern hip hop","Jive/Legacy",0.693,0.549,1,-8.141,1,0.119,0.0109,0,0.0677,0.605,80.028,4
1zNXF2svmdlNxfS5XeNUgr,"Don't Know Why","Come Away With Me (Super Deluxe Edition)","Norah Jones",2002-02-26,186251,77,124192786,2024-12-29T19:19:44Z,"","CM BLUE NOTE (A92)",0.745,0.219,5,-11.216,1,0.0276,0.851,0.000018,0.0678,0.635,88.609,4
5Z01UMMf7V1o0MzF86s6WJ,"Lose Yourself","Curtain Call: The Hits (Deluxe Edition)","Eminem",2005-12-06,326466,78,124192786,2024-12-29T19:24:14Z,"rap,hip hop","Aftermath",0.692,0.744,2,-4.565,1,0.257,0.00868,0.000423,0.359,0.0612,171.374,4
1gZ7i4qxXkHZb1r6eioaAP,"Don't Cha","PCD","The Pussycat Dolls,Busta Rhymes",2005-01-01,272080,68,124192786,2024-12-29T19:29:45Z,"east coast hip hop","Pussycat Dolls",0.88,0.637,1,-3.493,1,0.0893,0.0051,0.00000237,0.0959,0.568,119.979,4
7L605WhF5EGf34ggj87yK6,"You And Me","Lifehouse","Lifehouse",2005-01-01,195493,0,124192786,2024-12-29T19:31:49Z,"post-grunge","Interscope",0.461,0.446,7,-7.703,1,0.0267,0.1,0,0.169,0.375,139.868,3
6MFQeWtk7kxWGydnJB2y36,"These Words","Unwritten","Natasha Bedingfield",2004-08-30,216360,68,124192786,2024-12-29T19:34:43Z,"","Sony Music CG",0.734,0.636,5,-7.03,1,0.0815,0.0322,0,0.0808,0.931,96.987,4
2vVc2G9w2JteBgxpSUVwX5,"Let It Rock","Let It Rock (Remixes)","Kevin Rudolf,Lil Wayne",2008,232520,43,124192786,2024-12-30T00:03:23Z,"rap,hip hop","Cash Money",0.617,0.754,7,-5.172,1,0.0369,0.000535,0,0.0668,0.487,113.182,4
1JURww012QnWAw0zZXi6Aa,"Just the Girl","Greetings From Imrie House (U.S. Version)","The Click Five",2005-08-08,234146,60,124192786,2024-12-29T19:36:19Z,"","Lava",0.571,0.89,9,-1.6,1,0.0395,0.00509,0,0.0769,0.751,110.958,4
1lih9AUGlOI2qbAkptdBsr,"I'm N Luv (Wit a Stripper) (feat. Mike Jones)","Rappa Ternt Sanga","T-Pain,Mike Jones",2005,265333,1,124192786,2024-12-29T19:47:26Z,"southern hip hop,crunk","Jive",0.731,0.368,8,-10.38,1,0.0688,0.00544,0,0.193,0.512,145.171,4
2RWxrpsFshOBFwRBRstUlQ,"Check On It (feat. Bun B & Slim Thug)","B'Day","Beyoncé,Bun B,Slim Thug",2006-09-04,210453,62,124192786,2024-12-29T19:45:16Z,"southern hip hop,crunk","Sony Urban Music/Columbia",0.705,0.796,7,-6.845,1,0.267,0.0708,0,0.388,0.864,166.042,4
5zd9TgduWbfFXwgnm3K3Rz,"Poppin' My Collar (feat. Project Pat)","Most Known Unknown","Three 6 Mafia,Project Pat",2006-06-20,176880,62,124192786,2024-12-29T19:50:16Z,"memphis rap,southern hip hop,crunk,horrorcore,gangster rap","Hypnotize Minds/Sony Urban Music/Columbia",0.729,0.795,7,-4.579,1,0.144,0.354,0,0.536,0.856,146.747,4
6EEeAog1VBZ6FrYpJ2q3WF,"Too Little, Too Late","The High Road","JoJo",2006-10-17,221720,0,124192786,2024-12-29T20:02:24Z,"","Universal/Island Def Jam",0.428,0.781,6,-5.032,0,0.0608,0.0123,0.0000147,0.104,0.728,82.353,4
5fVZC9GiM4e8vu99W0Xf6J,"How to Save a Life","How To Save A Life","The Fray",2005-09-13,262533,84,124192786,2024-12-29T19:53:08Z,"","Epic",0.64,0.743,10,-4.08,1,0.0379,0.269,0,0.101,0.361,122.035,4
0JEqGkvUiMTQmFY6sgL9kg,"No One","As I Am","Alicia Keys",2007-11-09,253813,1,124192786,2024-12-29T20:34:36Z,"r&b,neo soul","J Records",0.649,0.552,1,-5.419,0,0.0292,0.03,0.00000647,0.111,0.158,89.969,4
56Tl3UgyZTqfZtvFNS31wm,"The Great Escape","Boys Like Girls","BOYS LIKE GIRLS",2006,206520,63,124192786,2024-12-29T20:23:35Z,"pop punk,emo,emo pop","Columbia",0.423,0.94,1,-4.012,0,0.0635,0.00166,0,0.178,0.505,149.934,4
6Fe3Flc9SjE03pqwD6PVQl,"Amber","From Chaos","311",2001-06-19,206973,69,124192786,2024-12-30T00:05:15Z,"reggae rock,funk rock,rap rock","Volcano",0.663,0.697,0,-9.442,1,0.0473,0.156,0.0224,0.0663,0.744,166.001,4
5RM4iGrNOyeKLTcMv2FPc9,"The Way I Are","Shock Value","Timbaland,Keri Hilson,D.O.E.",2007-04-02,179146,59,124192786,2024-12-29T20:27:55Z,"","Interscope/Blackground Records",0.727,0.805,6,-6.496,1,0.113,0.176,0.746,0.303,0.756,114.716,4
5TAf4lnZCZTLlZHNZMLFLi,"I Try","On How Life Is","Macy Gray",1999-07-03,239440,74,124192786,2024-12-29T19:19:24Z,"","Epic",0.593,0.642,2,-7.284,1,0.0299,0.313,0.000582,0.0804,0.736,76.403,4
27mhCGdAA8gM7b33KIiB3k,"Cyclone (feat. T-Pain)","Cyclone (feat. T-Pain)","Baby Bash,T-Pain",2007-04-05,222026,56,124192786,2024-12-29T20:30:25Z,"","Arista",0.641,0.72,11,-4.326,1,0.0552,0.0102,0,0.154,0.578,77.969,4
7FpoD2ZlcBSj05rEHSZoiB,"Who Knew","I'm Not Dead","P!nk",2006-03-31,208493,0,124192786,2024-12-29T20:31:49Z,"","LaFace Records",0.691,0.749,9,-4.567,1,0.0274,0.00559,0,0.0762,0.473,140.014,4
