Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0aJrYfARfCKzv6gXjhs4SZ,"Upside Down","Upside Down","Jack Johnson",2006-02-24,209546,76,kschwarting06,2024-03-14T23:19:26Z,"surf rock","Brushfire Records/Universal",0.792,0.647,4,-8.314,1,0.045,0.255,0.000223,0.132,0.694,102.477,4
37y7iDayfwm3WXn5BiAoRk,"Dark Red","Dark Red","Steve Lacy",2017-02-20,173104,7,kschwarting06,2024-03-14T23:19:50Z,"","Three Quarter",0.603,0.783,6,-4.023,1,0.062,0.449,0.00000796,0.119,0.775,172.041,4
4c6vZqYHFur11FbWATIJ9P,"There She Goes","The La's","The La's",1990,162186,75,kschwarting06,2024-03-14T23:20:21Z,"britpop,jangle pop,madchester","UMC (Universal Music Catalogue)",0.533,0.761,7,-10.632,1,0.0298,0.013,0.829,0.207,0.917,122.777,4
3gJjKP92tOoLpvKa0BH6Ay,"Street Lightning","Blossom","The Summer Set",2022-09-09,216497,37,kschwarting06,2024-03-20T16:24:11Z,"pop punk","The Summer Set",0.566,0.739,1,-4.867,1,0.0443,0.0753,0,0.148,0.336,147.979,4
5uQ7de4EWjb3rkcFxyEOpu,"Belong Together","Belong Together","Mark Ambor",2024-02-16,148317,80,kschwarting06,2024-03-31T04:49:58Z,"","Hundred Days Records, LLC",0.646,0.668,2,-5.203,1,0.0282,0.491,0,0.212,0.64,90.969,4
6VyWsk3qiz8NmHUEyVobQb,"Hello Love","Fireworks & Rollerblades","Benson Boone",2024-04-05,208420,60,kschwarting06,2024-04-05T14:48:08Z,"","Night Street Records, Inc./Warner Records Inc.",0.286,0.448,0,-8.345,1,0.0358,0.0732,0,0.0919,0.147,77.06,4
331l3xABO0HMr1Kkyh2LZq,"I Don't Wanna Wait","I Don't Wanna Wait","David Guetta,OneRepublic",2024-04-05,149667,84,kschwarting06,2024-05-05T16:24:27Z,"edm,dance,soft pop","Parlophone UK",0.681,0.714,1,-4.617,0,0.0309,0.0375,0,0.232,0.554,129.976,4
7C7yqFTM0ncyJ04GIKrxdV,"Anything Could Happen","Halcyon","Ellie Goulding",2012-01-01,286322,61,kschwarting06,2024-05-15T03:36:29Z,"","Polydor Records",0.702,0.781,0,-4.081,1,0.03,0.433,0,0.135,0.382,102.997,4
5MPi9e7z46wopyad10R6qx,"Close To You","Close To You","Gracie Abrams",2024-06-07,225973,4,kschwarting06,2024-06-07T05:26:38Z,"","Gracie Abrams, under exclusive license to Interscope Records",0.587,0.735,6,-7.947,1,0.0746,0.0312,0.0000642,0.0826,0.305,121.936,4
6GXgd1BPD9bUpqw5AntGV5,"All You Had To Do Was Stay (Taylor's Version)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,193289,67,kschwarting06,2024-06-15T20:08:03Z,"","Taylor Swift",0.589,0.713,0,-5.614,1,0.0308,0.000778,0,0.188,0.54,97.069,4
3Vr3zh0r7ALn8VLqCiRR10,"Stargazing","Stargazing","Myles Smith",2024-05-10,172533,87,kschwarting06,2024-06-21T03:40:56Z,"","RCA Records Label",0.635,0.601,1,-6.129,0,0.0295,0.246,0,0.11,0.332,123.994,4
6YUTL4dYpB9xZO5qExPf05,"Summer","Motion","Calvin Harris",2014-10-31,222533,85,kschwarting06,2024-07-11T20:54:54Z,"edm","Columbia",0.596,0.856,4,-3.556,0,0.0346,0.0211,0.0178,0.141,0.743,127.949,4
2aPTvyE09vUCRwVvj0I8WK,"Sundress","Sundress","A$AP Rocky",2018-11-20,158205,84,kschwarting06,2024-07-11T20:56:29Z,"rap","A$AP Worldwide/Polo Grounds Music/RCA Records",0.721,0.707,6,-6.364,1,0.0595,0.181,0.00000368,0.143,0.743,125.005,4
7tr2za8SQg2CI8EDgrdtNl,"Slide (feat. Frank Ocean & Migos)","Funk Wav Bounces Vol.1","Calvin Harris,Frank Ocean,Migos,Funk Wav",2017-06-30,230813,73,kschwarting06,2024-07-11T20:57:06Z,"edm,trap","Columbia",0.736,0.795,1,-3.299,0,0.0545,0.498,0.00000121,0.254,0.511,104.066,4
7kfOEMJBJwdCYqyJeEnNhr,"Moth To A Flame (with The Weeknd)","Moth To A Flame","Swedish House Mafia,The Weeknd",2022-01-03,234000,73,kschwarting06,2024-07-11T20:58:29Z,"edm","Republic Records",0.542,0.659,8,-7.289,1,0.0389,0.00279,0,0.105,0.109,120.122,4
2qSkIjg1o9h3YT9RAgYN75,"Espresso","Espresso","Sabrina Carpenter",2024-04-12,175459,89,kschwarting06,2024-07-11T21:00:30Z,"","Island Records",0.701,0.76,0,-5.478,1,0.0285,0.107,0.0000654,0.185,0.69,103.969,4
7t7QJFQLHJWCiHBswHnbzZ,"hospital beach","you missed the best part","Cottonwood Firing Squad",2022-08-30,124743,64,kschwarting06,2025-01-07T21:14:05Z,"","cottonwood firing squad",0.636,0.753,7,-8.185,1,0.0318,0.492,0.658,0.301,0.714,125.906,4
51UtgWS4z1eMPuLQOzPtNH,"Amber","Greatest Hits '93 - '03","311",2004-06-08,211080,67,kschwarting06,2025-01-07T21:14:37Z,"reggae rock,funk rock,rap rock","Volcano",0.659,0.727,4,-8.638,0,0.0455,0.119,0.00427,0.1,0.748,166.163,4
7ARveOiD31w2Nq0n5FsSf8,"Perfect Places","Melodrama","Lorde",2017-06-16,221874,69,kschwarting06,2025-01-11T20:24:02Z,"","Universal Music New Zealand Limited",0.622,0.58,1,-5.273,0,0.0504,0.00241,0.0000295,0.112,0.512,104.41,4
1B7xiLBhKRBpD5KlnEWtrR,"Medusa","Medusa","Cameron Whitcomb",2024-11-08,157200,81,kschwarting06,2025-02-07T04:41:27Z,"","Atlantic Records",0.64,0.826,4,-4.369,1,0.0782,0.185,0,0.214,0.568,107.846,4
15iosIuxC3C53BgsM5Uggs,"All Night","THIS IS... ICONA POP","Icona Pop",2013-08-27,187026,62,kschwarting06,2025-02-19T09:01:04Z,"","Record Company TEN/Big Beat/ATL",0.6,0.905,1,-3.41,0,0.0357,0.00274,0,0.831,0.636,124.032,4
4z7gh3aIZV9arbL9jJSc5J,"Ghost","Chapter One","Ella Henderson",2015-01-13,213213,56,kschwarting06,2025-02-19T09:30:07Z,"","Syco Music",0.68,0.84,9,-3.823,1,0.0414,0.0457,0.00000866,0.143,0.468,104.975,4
66hayvUbTotekKU3H4ta1f,"Where Are Ü Now (with Justin Bieber)","Skrillex and Diplo present Jack Ü","Jack Ü,Skrillex,Diplo,Justin Bieber",2015-02-24,250285,75,kschwarting06,2025-02-19T09:30:45Z,"dubstep,edm,electro,electronic,moombahton","OWSLA/Mad Decent",0.432,0.781,4,-4.038,0,0.0567,0.041,0.00000421,0.0789,0.197,139.432,4
1mea3bSkSGXuIRvnydlB5b,"Viva La Vida","Viva La Vida or Death and All His Friends","Coldplay",2008-06-06,242373,88,kschwarting06,2025-03-09T07:00:04Z,"","Parlophone UK",0.486,0.617,5,-7.115,0,0.0287,0.0954,0.00000323,0.109,0.417,138.015,4
0lYBSQXN6rCTvUZvg9S0lU,"Let Me Love You","Encore","DJ Snake,Justin Bieber",2016-08-05,205946,86,kschwarting06,2025-03-09T07:00:19Z,"","DJ Snake Def Jam",0.475,0.715,8,-5.371,1,0.058,0.0863,0.0000267,0.135,0.159,199.892,4
09CtPGIpYB4BrO8qb1RGsF,"Sorry","Purpose (Deluxe)","Justin Bieber",2015-11-13,200786,85,kschwarting06,2025-03-09T07:00:44Z,"","RBMG/Def Jam",0.655,0.76,0,-3.669,0,0.045,0.0797,0,0.299,0.409,99.947,4
3JsydWaf2Ev4ehaLUjj3SY,"Confident","Journals","Justin Bieber,Chance the Rapper",2014-05-13,248133,83,kschwarting06,2025-03-09T07:00:45Z,"","RBMG/Def Jam",0.741,0.565,5,-5.448,0,0.108,0.114,0,0.205,0.892,134.122,4
6BxGP8hwjuKKka0J7vvtEd,"Too Little Too Late","The High Road","JoJo",2006-10-17,221720,73,kschwarting06,2025-03-10T07:12:39Z,"","Blackground Records",0.421,0.799,6,-5.183,0,0.0562,0.00871,0.0000163,0.0794,0.731,82.407,4
5ITV0zqzjOYfFWpW0xBmRa,"Show Me Love","Show Me Love","WizTheMc,bees & honey",2025-02-07,176965,87,kschwarting06,2025-03-11T05:34:21Z,"","Bamboo Artists",0.714,0.691,1,-7.333,1,0.0434,0.0212,0.000292,0.111,0.155,107.15,4
