Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4n8JI9hwqZm6a4SKUtKXsh,"Betty Davis Eyes","Betty Davis Eyes","Jodie Mitchell",2011-07-26,218537,36,1299016678,2019-02-04T03:09:16Z,"","Bigshig Music Inc",0.724,0.646,5,-7.085,1,0.0308,0.0924,0,0.2,0.564,116.951,4
4ykow0dUmlHCXCzV1cTwvk,"Big Parade","The Lumineers","The Lumineers",2012-01-01,327720,0,1299016678,2019-02-04T03:09:38Z,"folk pop,indie folk","Dine Alone Music (CA)",0.816,0.635,4,-13.123,1,0.0503,0.424,0.00594,0.2,0.634,121.971,4
7drLhxwt6idqexeSk4Zuf4,"Black Magic","Feel Something","Jaymes Young",2017-06-23,222786,42,1299016678,2019-02-04T03:10:25Z,"","Atlantic Records",0.625,0.476,0,-8.099,1,0.04,0.495,0,0.513,0.55,63,4
2sC2P3BN0IXujNaaSyDmtP,"Blank Space","1989 (Deluxe Edition)","Taylor Swift",2014-10-27,231826,50,1299016678,2019-02-04T03:10:37Z,"","Big Machine Records, LLC",0.76,0.703,5,-5.412,1,0.054,0.103,0,0.0913,0.57,95.997,4
7mldq42yDuxiUNn08nvzHO,"Body Like A Back Road","Body Like A Back Road","Sam Hunt",2017-02-01,165386,67,1299016678,2019-02-04T03:11:27Z,"country,pop country","MCA Nashville",0.732,0.458,5,-7.225,1,0.0311,0.447,0,0.136,0.661,98.938,4
7qdgz117gc5StS0u2ViinE,"Born Again","saintmotelevision","Saint Motel",2016-10-21,207426,40,1299016678,2019-02-04T03:12:03Z,"","Elektra (NEK)",0.629,0.785,2,-4.598,1,0.0274,0.253,0,0.0943,0.607,97.435,4
0p7T2DoRUeLX47sa3Ar2Ny,"The Boys Of Summer","Building The Perfect Beast","Don Henley",1984-11-19,288733,0,1299016678,2019-02-04T03:12:26Z,"","Universal Music Group",0.516,0.549,6,-13.741,1,0.0373,0.501,0.00572,0.184,0.907,176.941,4
7aftSOGSOpSoIlVAQVBb71,"Break Up In A Small Town","Montevallo","Sam Hunt",2014-10-24,229880,67,1299016678,2019-02-04T03:12:40Z,"country,pop country","MCA Nashville",0.579,0.776,8,-5.365,1,0.173,0.0749,0,0.239,0.434,136.044,4
5ZManJDV3CexO66nRCkdiV,"Break Up with Him","Meat and Candy","Old Dominion",2015-11-06,207733,63,1299016678,2019-02-04T03:12:48Z,"country","RCA Records Label Nashville",0.617,0.632,8,-5.381,1,0.0371,0.0675,0,0.108,0.564,151.988,4
3v0uXfyMEZ1lGvBOv1Y4ar,"Bring It All Back","S Club","S Club",1999-01-01,214400,61,1299016678,2019-02-04T03:13:27Z,"","UMC (Universal Music Catalogue)",0.679,0.903,4,-4.914,1,0.0463,0.333,0,0.372,0.872,108.114,4
1vWBbt0kwG2eENxsgJBDWw,"Broad-Shouldered Beasts","Wilder Mind","Mumford & Sons",2015-05-04,260226,0,1299016678,2019-02-04T03:13:47Z,"folk,indie folk,folk rock","Glassnote",0.421,0.374,0,-8.027,1,0.0316,0.292,0.0297,0.139,0.0786,143.862,4
2fZZPs9gwlUoAMJRayBWMk,"broken","broken","lovelytheband",2017-07-07,204878,0,1299016678,2019-02-04T03:13:57Z,"","Another Century",0.667,0.716,7,-5.693,1,0.0478,0.00236,0.00000209,0.0421,0.44,122.976,4
7GJClzimvMSghjcrKxuf1M,"Budapest","Wanted on Voyage","George Ezra",2014-06-27,200720,3,1299016678,2019-02-04T03:14:26Z,"","Columbia",0.714,0.451,5,-8.268,1,0.0276,0.0883,0,0.108,0.406,127.787,4
6sPOmDulFtLzfX25zICNrC,"Build Me Up Buttercup","The Foundations","The Foundations",1968-01-01,177533,3,1299016678,2019-02-04T03:14:35Z,"","Castle Communications",0.659,0.513,0,-7.186,1,0.0293,0.315,0,0.283,0.855,133.609,4
68vxG1i6RSmrsY9mRdqDgG,"Burning","Heard It In A Past Life","Maggie Rogers",2019-01-18,213173,54,1299016678,2019-02-04T03:15:05Z,"","Capitol Records",0.735,0.688,5,-5.471,1,0.104,0.21,0.0000311,0.106,0.282,110.045,4
78ko0O4PMfqcAvOQ0EjUzM,"The Calculation","Far","Regina Spektor",2009-06-19,191093,38,1299016678,2019-02-04T03:15:31Z,"","Sire",0.522,0.526,0,-8.79,1,0.0354,0.0283,0.000376,0.131,0.53,203.669,4
0Yfg3pDPOKYgxs2mH6nXfl,"California Dreamin'","California Dreamin'","JOSEPH",2017-10-13,189104,0,1299016678,2019-02-04T03:15:54Z,"folk pop","ATO Records",0.497,0.698,1,-5.845,0,0.0281,0.253,0,0.171,0.224,109.957,4
2xwLxjv52CeRFVyzAknZrA,"Casanova","The Wild Swan","Foy Vance",2016-05-13,195333,23,1299016678,2019-02-04T03:17:15Z,"","Gingerbread Man Records/Elektra",0.491,0.615,0,-9.828,1,0.0374,0.0479,0.000228,0.0761,0.622,82.613,4
4X99feVnw46VIk2VNqWWL3,"Catch & Release - Deepend Remix","Catch & Release (Deepend Remix)","Matt Simons,Deepend",2015-09-18,195573,45,1299016678,2019-02-04T03:17:31Z,"tropical house,deep house","Next Plateau Entertainment",0.834,0.55,1,-8.622,0,0.0451,0.488,0.000476,0.109,0.142,105.008,4
3pLTOP0G0etiWUknFoRpsr,"The Cave","Sigh No More","Mumford & Sons",2009,217986,5,1299016678,2019-02-04T03:18:01Z,"folk,indie folk,folk rock","Glassnote",0.576,0.486,4,-9.364,1,0.0406,0.0606,0.000143,0.093,0.337,141.951,4
23cj0rlc0UtTBaCg60VCkm,"Celeste","Celeste EP","Ezra Vine",2014-09-05,203309,50,1299016678,2019-02-04T03:18:23Z,"folk pop","Parlophone UK",0.604,0.841,1,-5.145,1,0.0423,0.0299,0.00382,0.136,0.578,138.976,4
0wEW2ObXMt2B9wMt8GQTiN,"Charlie Boy","The Lumineers","The Lumineers",2012-01-01,261399,0,1299016678,2019-02-04T03:19:02Z,"folk pop,indie folk","Dine Alone Music (CA)",0.468,0.186,7,-13.32,1,0.0329,0.964,0.00967,0.12,0.257,127.39,4
11bD1JtSjlIgKgZG2134DZ,"Chasing Cars","Eyes Open","Snow Patrol",2006-01-01,267933,5,1299016678,2019-02-04T03:19:10Z,"","Polydor Records",0.563,0.592,9,-4.571,1,0.0276,0.209,0.0000508,0.132,0.136,104.016,4
44Ljlpy44mHvLJxcYUvTK0,"Chocolate","The 1975","The 1975",2013-01-01,224640,62,1299016678,2019-02-04T03:19:46Z,"","Polydor Records",0.591,0.94,11,-4.341,1,0.0521,0.00386,0,0.383,0.676,100.028,4
6atVS7UZBxoyJkkteM62u5,"Clarity","Heavier Things","John Mayer",2003-09-09,271426,55,1299016678,2019-02-04T03:20:13Z,"singer-songwriter","Aware/Columbia",0.665,0.713,2,-3.552,1,0.0384,0.173,0.0315,0.177,0.491,94.699,4
5Z9L10wRePYo6BqXFPr8Xf,"Closed Hand, Full Of Friends","Joy Of Nothing","Foy Vance",2013-01-01,243480,0,1299016678,2019-02-04T03:20:45Z,"","Glassnote Entertainment Group LLC",0.509,0.686,8,-6.079,1,0.0436,0.0329,0.00000317,0.134,0.446,130.934,4
2ACmc9pAdtxej7AJ0QrHdc,"Coco","The Wild Swan","Foy Vance",2016-05-13,150613,24,1299016678,2019-02-04T03:21:05Z,"","Gingerbread Man Records/Elektra",0.65,0.282,11,-14.003,1,0.123,0.785,0.00106,0.081,0.641,81.223,4
0TEzIqiubHgPvd5kCQ9co6,"Cold","How You Gonna Stop It?","Mating Ritual,Lizzy Land",2017-06-09,297117,0,1299016678,2019-02-04T03:21:33Z,"","Smooth Jaws",0.367,0.782,0,-6.052,1,0.0397,0.00932,0.0693,0.124,0.339,169.679,4
2Fmob7zpgLBvuuLzmHpiO4,"Cold Blood","On Trial","Josiah and the Bonnevilles",2018-03-28,218280,0,1299016678,2019-02-04T03:21:44Z,"","Josiah and the Bonnevilles",0.551,0.428,5,-8.625,1,0.0284,0.78,0,0.217,0.185,108.007,4
28OBjsObwOY6JY86C2dalp,"Come Back To Me","Polaroid Memories","Urban Cone,Tove Lo",2015-04-29,185609,24,1299016678,2019-02-04T03:22:33Z,"","Universal Music AB",0.359,0.805,9,-2.397,1,0.0359,0.105,0.00192,0.172,0.379,84.927,4
6fFTPGGItuEpjwXRUIr4rk,"comethru","comethru","Jeremy Zucker",2018-09-07,181520,0,1299016678,2019-02-04T03:23:07Z,"","Republic Records",0.798,0.175,0,-12.603,1,0.0594,0.603,0,0.625,0.633,93.994,4
5EA06TsQmqmQXZiEhr1AaM,"Coming Home","Coming Home","Leon Bridges",2015-06-15,206386,0,1299016678,2019-02-04T03:23:15Z,"retro soul","Columbia",0.427,0.465,6,-6.595,1,0.0291,0.461,0.0000552,0.154,0.458,112.137,3
7LJOfS8evyKfP8Fl5rdZXw,"Cop Car","Montevallo","Sam Hunt",2014-10-24,253880,51,1299016678,2019-02-04T03:24:10Z,"country,pop country","MCA Nashville",0.606,0.599,0,-6.501,1,0.034,0.159,0,0.0664,0.178,76.97,4
1HjeMi1EwfVaddHwpGjWMO,"Crack The Shutters","A Hundred Million Suns","Snow Patrol",2008-01-01,200986,40,1299016678,2019-02-04T03:24:31Z,"","Polydor Records",0.567,0.72,0,-5.715,1,0.0241,0.000664,0.0000177,0.121,0.342,106.022,3
17FEpCqKLVOIMHp35sUIlg,"Crashing into You","Nation of Two","Vance Joy",2018-02-23,188133,44,1299016678,2019-02-04T03:24:45Z,"folk pop","Atlantic Records",0.679,0.639,7,-4.979,1,0.0251,0.535,0.000577,0.0795,0.315,104.998,4
283LAlCpfArRZOXPfkOQj0,"Crave You - Adventure Club Remix","Crave You (Remixes)","Flight Facilities",2010-03-26,236930,2,1299016678,2019-02-04T03:24:51Z,"nu disco","FF",0.643,0.693,1,-5.645,0,0.0946,0.00595,0.000118,0.0726,0.083,140,4
1OV5oUwrL4iw0UTfZy3pGe,"Cringe","Who Killed Matt Maeson","Matt Maeson",2017-03-31,215266,40,1299016678,2019-02-04T03:25:20Z,"","Neon Gold/Atlantic",0.727,0.47,5,-7.698,1,0.0588,0.0749,0,0.0884,0.397,126.044,4
4Qmm1kIX3RO1DKdsYQbLK0,"Crooked Teeth","Plans","Death Cab for Cutie",2005-08-29,203733,45,1299016678,2019-02-04T03:25:27Z,"","Atlantic Records",0.579,0.662,9,-6.885,1,0.0245,0.000625,0.00000389,0.117,0.574,102.951,4
2BawPZQOw5guUdQKSX38UI,"Daisychains","Casino Twilight Dogs","Youth Group",2007-01-30,260733,24,1299016678,2019-02-04T03:26:04Z,"","Anti/Epitaph",0.228,0.603,9,-6.842,1,0.0335,0.0149,0.00588,0.155,0.218,110.948,3
14uiLlBzEQOqXxJRa7S4cL,"Dancing in the Moonlight - 2001 Remix","A Walk To Remember Music From The Motion Picture","Toploader",2002-01-15,232440,45,1299016678,2019-02-04T03:26:32Z,"","Epic/Sony Music Soundtrax",0.74,0.849,10,-3.205,1,0.026,0.0203,0.00000402,0.346,0.949,118.977,4
6J7PIkhtHwmFjPLq0SyuPj,"Dark Times","Beauty Behind The Madness","The Weeknd,Ed Sheeran",2015-08-28,260640,60,1299016678,2019-02-04T03:27:13Z,"soft pop","Universal Republic Records",0.501,0.403,7,-9.611,1,0.0747,0.116,0.0000103,0.124,0.27,132.608,3
73CwTBSXNt4ORdXYD5dbUJ,"DCMO (Don't Count Me Out)","DCMO (Don't Count Me Out)","LU KALA",2018-09-05,172687,0,1299016678,2019-02-04T03:27:47Z,"","LU",0.419,0.532,5,-8.994,1,0.0643,0.0145,0.0000104,0.37,0.522,106.712,5
2Oc3g4OTFhXYMGmqUcRnwe,"Dead Sea","The Lumineers","The Lumineers",2012-01-01,247920,0,1299016678,2019-02-04T03:27:56Z,"folk pop,indie folk","Dine Alone Music (CA)",0.714,0.325,0,-11.127,1,0.028,0.799,0.00000333,0.196,0.482,94.035,4
0fgSfUAnuJzzB8l8MdgRZg,"Delilah","How Big, How Blue, How Beautiful (Deluxe)","Florence + The Machine",2015-06-01,293468,47,1299016678,2019-02-04T03:28:48Z,"baroque pop","Universal-Island Records Ltd.",0.426,0.87,9,-3.821,0,0.0621,0.096,0,0.112,0.414,169.946,4
39r3UkUOYMh9pPQmKSZnuE,"Delta","Delta","Mumford & Sons",2018-11-16,376239,0,1299016678,2019-02-04T03:28:55Z,"folk,indie folk,folk rock","Mumford & Sons, under exclusive license to Glassnote Entertainment Group LLC",0.539,0.431,2,-10.117,1,0.0433,0.111,0.00262,0.0535,0.204,119.489,4
1BRwuvjhkgezmv1gcI6lT6,"Die Young","What Now","Sylvan Esso",2017-04-28,210613,56,1299016678,2019-02-04T03:29:34Z,"","Loma Vista",0.696,0.544,8,-6.419,1,0.0335,0.372,0.00438,0.104,0.418,101.974,4
7JhTr0G0gr3ESY3B9uqPi4,"Dig Down","Dig Down","Muse",2017-05-18,228140,0,1299016678,2019-02-04T03:29:44Z,"alternative rock,rock","Warner Bros.",0.325,0.418,0,-6.052,1,0.0582,0.08,0.000335,0.158,0.197,190.738,3
1mYxtZrzMW15lThSem9X0N,"Dirty Blonde","High Noon","Arkells",2014-08-05,213586,30,1299016678,2019-02-04T03:30:05Z,"","Universal Music Canada",0.479,0.908,8,-3.645,1,0.0423,0.00133,0.00000148,0.213,0.784,182.99,4
3e6s8Z4MRSNgvNhVvpuUiw,"Ditmas","Wilder Mind","Mumford & Sons",2015-05-04,218626,5,1299016678,2019-02-04T03:30:17Z,"folk,indie folk,folk rock","Glassnote",0.526,0.786,0,-5.77,1,0.043,0.00457,0.00256,0.0862,0.598,144.12,4
41FRsZNXpsBkJ46BxyC20m,"Do You Love Me","Hitsville USA - The Motown Singles Collection 1959-1971","The Contours",1992-01-01,172666,0,1299016678,2019-02-04T03:30:48Z,"motown,northern soul","Universal Strategic Marketing",0.597,0.71,5,-9.798,1,0.0378,0.611,0,0.104,0.763,150.13,4
5RRNZFyOi17nTh2bPEKPtp,"Dog Years","Now That The Light Is Fading","Maggie Rogers",2017-02-16,277506,56,1299016678,2019-02-04T03:31:03Z,"","Capitol Records (US1A)",0.644,0.561,9,-7.118,1,0.0318,0.234,0.00359,0.104,0.0615,95.014,4
6gTJaPuj8DT8RjuDJyBgzP,"Don't","x (Wembley Edition)","Ed Sheeran",2013,219840,60,1299016678,2019-02-04T03:31:11Z,"soft pop","Atlantic Records UK",0.806,0.608,1,-7.008,1,0.0659,0.0113,0,0.635,0.849,95.049,4
1t93krvpvP5u19bKaymWsH,"Don't Be A Stranger","Rally Cry","Arkells",2018-10-19,232293,20,1299016678,2019-02-04T03:31:19Z,"","Arkells Music (2017) Inc",0.673,0.585,4,-6.71,0,0.0307,0.131,0.00000662,0.152,0.291,92.963,4
4b1hVHiZrltoXPDskF0mCp,"Don't Dream It's Over","Don't Dream It's Over","The Head And The Heart",2017-06-12,219517,48,1299016678,2019-02-04T03:31:30Z,"indie folk,folk pop,folk","Warner Records",0.433,0.73,8,-4.933,1,0.0315,0.0824,0.00000201,0.105,0.346,84.138,4
65ACnVMmePTp8Xdk11jP2y,"Don't Let Me Be Yours","So Good","Zara Larsson",2017-03-17,199053,41,1299016678,2019-02-04T03:32:20Z,"","Epic/Record Company TEN",0.792,0.428,4,-6.931,1,0.0676,0.203,0,0.15,0.501,112.075,4
3NxvEGH8IYn58V5H6e5lll,"Don't Tread on Me","Toothpick","Kai Straw",2016-04-12,268514,0,1299016678,2019-02-04T03:32:52Z,"","Tenth Gate Records",0.78,0.514,1,-9.194,1,0.131,0.216,0.00000527,0.106,0.598,100.952,4
5Gtn8HgCAo0TUiaKKgP6us,"Down in the Valley","The Head and the Heart","The Head And The Heart",2010,303653,0,1299016678,2019-02-04T03:33:48Z,"indie folk,folk pop,folk","Sub Pop Records",0.418,0.403,0,-10.53,1,0.0294,0.555,0.024,0.108,0.149,105.801,4
2kJqNHHGOzLNahukdvlDWN,"Drive","Oh Wonder","Oh Wonder",2015-09-04,196465,54,1299016678,2019-02-04T03:34:58Z,"","Oh Wonder",0.657,0.456,9,-8.351,1,0.0961,0.705,0.00000884,0.084,0.381,141.735,4
062OIZFRJTkXBAiyyw61W9,"Electric Touch","Electric Touch","A R I Z O N A",2017-04-11,197376,30,1299016678,2019-02-04T03:36:26Z,"","Atlantic Records",0.65,0.785,0,-4.039,1,0.0383,0.225,0.0000636,0.138,0.475,101.002,4
07Ugv4TA7PvQfoqetnmLrS,"Everything Now","Everything Now","Arcade Fire",2017-06-01,303013,42,1299016678,2019-02-04T03:38:16Z,"indie rock,baroque pop","Columbia",0.548,0.865,0,-5.325,1,0.0302,0.00171,0.000449,0.457,0.61,116.046,4
6ME42TzKz7BsnhPeuOH9x1,"Evil - RAC Mix","Evil (RAC Mix)","James Vincent McMorrow",2017-09-15,264653,0,1299016678,2019-02-04T03:38:28Z,"","Dine Alone Music",0.578,0.422,9,-10.477,1,0.03,0.912,0.00215,0.0955,0.294,143.951,4
1VgSDNsbw9Hv5uWSAC4PDp,"Eyes Wide","The Brilliant Glow","Handsome Ghost,Whole Doubts",2016-09-16,195364,28,1299016678,2019-02-04T03:38:57Z,"","Photo Finish Records LLC",0.525,0.446,8,-8.98,1,0.0422,0.187,0.00000143,0.0622,0.666,99.981,4
7H3nOoaHiPJPKadrHcMiex,"Face To Face","CRAZYTALK","Mat Kearney",2018-05-04,223026,39,1299016678,2019-02-04T03:39:03Z,"","Tomorrow Music",0.68,0.688,5,-6.051,1,0.034,0.243,0.00000162,0.138,0.397,103.951,4
2CPLGREl5ahzA2WPBMkpxh,"Fallingwater","Heard It In A Past Life","Maggie Rogers",2019-01-18,271200,60,1299016678,2019-02-04T03:40:05Z,"","Capitol Records",0.389,0.322,2,-8.933,1,0.0355,0.613,0.000534,0.093,0.453,86.929,4
7FB4AMETSW8jALAPNRKw7Y,"Family Tree","Mechanical Bull (Expanded Edition)","Kings of Leon",2013-09-24,230706,45,1299016678,2019-02-04T03:40:16Z,"modern rock","RCA/Legacy",0.699,0.762,9,-6.502,1,0.0513,0.084,0.00068,0.089,0.79,101.815,4
2M9ro2krNb7nr7HSprkEgo,"Fast Car","Tracy Chapman","Tracy Chapman",1988-04-05,296800,81,1299016678,2019-02-04T03:40:30Z,"","Elektra Records",0.711,0.292,4,-15.523,0,0.037,0.313,0,0.131,0.194,103.951,4
3ZTVNcirP0VsMcMFIPOYEM,"Favorite Color Is Blue","Favorite Color Is Blue","Robert DeLong,K.Flay",2018-02-23,214629,0,1299016678,2019-02-04T03:40:46Z,"","Glassnote Entertainment Group LLC",0.589,0.808,5,-3.489,1,0.117,0.0927,0,0.141,0.385,131.876,4
0LtOwyZoSNZKJWHqjzADpW,"Feels Like We Only Go Backwards","Lonerism","Tame Impala",2012-01-01,192960,76,1299016678,2019-02-04T03:41:39Z,"indie,psychedelic pop","Modular",0.303,0.9,2,-2.352,0,0.0574,0.0277,0.635,0.11,0.491,149.508,4
4lnAN2S1fcI0SjxEbksZVr,"Fetish (feat. Gucci Mane)","Fetish (feat. Gucci Mane)","Selena Gomez,Gucci Mane",2017-07-13,186112,77,1299016678,2019-02-04T03:41:50Z,"pop,southern hip hop,rap,trap","Selena Gomez PS",0.708,0.618,2,-4.424,1,0.0592,0.0204,0.00000681,0.062,0.265,123.013,4
1XUKItaRs2494LclJwHhl8,"Fire and Rain","Greatest Hits","James Taylor",1976,200579,53,1299016678,2019-02-04T03:42:20Z,"folk rock,soft rock,singer-songwriter","Rhino/Warner Records",0.611,0.35,5,-14.48,1,0.0356,0.499,0.00000784,0.0844,0.36,76.064,4
6liNJDyWJjyHAgDnAX95bw,"Fire and the Flood","Dream Your Life Away (Special Edition)","Vance Joy",2014-09-08,249382,10,1299016678,2019-02-04T03:42:27Z,"folk pop","Atlantic Records",0.596,0.827,5,-4.402,1,0.0372,0.0242,0,0.0958,0.329,115.034,4
1ZZHoNiPYh7rAvUn4HTlUy,"Fire It Up (The Silver Spear)","The Wild Swan","Foy Vance",2016-05-13,244973,16,1299016678,2019-02-04T03:42:42Z,"","Gingerbread Man Records/Elektra",0.534,0.666,0,-7.138,1,0.0527,0.202,0,0.0988,0.325,81.961,4
1bbX8eMgNGKtE9hDUmC35Y,"Flowers In Your Hair","The Lumineers","The Lumineers",2012-01-01,110653,0,1299016678,2019-02-04T03:43:15Z,"folk pop,indie folk","Dine Alone Music (CA)",0.677,0.61,7,-10.067,1,0.0317,0.737,0.0000512,0.233,0.578,127.435,4
59CzyyXjbOfTxfsv5MnBOV,"Fred Astaire","San Cisco","San Cisco",2012,174586,32,1299016678,2019-02-04T03:45:01Z,"","Fat Possum Records/RCA Records",0.643,0.676,9,-6.091,1,0.0394,0.0338,0,0.0804,0.62,104.844,4
2JATE4qxTuVgKEKe12sqLp,"Future Looks Good","Oh My My","OneRepublic",2016-12-02,210586,47,1299016678,2019-02-04T03:46:09Z,"soft pop","Mosley / Interscope",0.33,0.548,10,-7.922,1,0.0426,0.214,0.0000121,0.12,0.559,78.594,3
2qoiQ8OyAZHiAWTpq5nR5v,"Get Low","We Move","James Vincent McMorrow",2016-01-01,250480,0,1299016678,2019-02-04T03:46:38Z,"","Dine Alone Music",0.511,0.214,9,-12.902,0,0.0951,0.286,0.00232,0.117,0.158,149.928,4
63OB8oKmBUUYiRtrRtFCvX,"Girl","Jukebox The Ghost","Jukebox The Ghost",2015-04-07,213786,49,1299016678,2019-02-04T03:47:04Z,"","Cherrytree Records/Kierszenbaum",0.605,0.615,8,-5.617,1,0.0474,0.479,0,0.137,0.841,172.211,4
3D4uUFRoYDFHbkQlTKL2Om,"Give A Little","Heard It In A Past Life","Maggie Rogers",2019-01-18,226720,52,1299016678,2019-02-04T03:47:35Z,"","Capitol Records",0.618,0.695,7,-5.415,1,0.189,0.211,0.0000396,0.11,0.766,199.95,3
4vDBJeeQCbhP9FaPPMsYkY,"Give Me One Reason","New Beginning","Tracy Chapman",1995-10-31,268333,72,1299016678,2019-02-04T03:47:46Z,"","Elektra Records",0.608,0.419,11,-10.016,1,0.0331,0.602,0.00000758,0.108,0.602,100.22,4
4rX47mBU230P9Egkd1ICnN,"Gold Rush","Gold Rush","Death Cab for Cutie",2018-06-13,240253,32,1299016678,2019-02-04T03:49:05Z,"","Atlantic Records",0.515,0.969,5,-4.431,1,0.0506,0.266,0.000141,0.293,0.743,80.425,4
0pMfPzdRiPAoSM9yWF4OcT,"Golden Hour","Golden Hour","Kacey Musgraves",2018-03-30,198453,63,1299016678,2019-02-04T03:49:17Z,"","MCA Nashville",0.611,0.555,6,-6.372,0,0.0274,0.0952,0,0.11,0.413,88.969,4
5XfywqPX6XBOdYQNbOaQvy,"Good For You","Good For You","Selena Gomez,A$AP Rocky",2015-08-07,221560,57,1299016678,2019-02-04T03:49:37Z,"pop,rap","Selena Gomez PS",0.605,0.678,5,-6.48,0,0.0511,0.179,0,0.0878,0.212,88.967,4
5eyPkSDWFQNnnkZhFfE6Yo,"Good Kisser - Recorded at Spotify Studios NYC","Spotify Singles","Lake Street Dive",2018-06-27,245596,23,1299016678,2019-02-04T03:49:46Z,"","Nonesuch",0.57,0.556,10,-8.139,1,0.0894,0.167,0,0.0868,0.691,158.153,4
5a3MulSI25BDyBGg1Gsfpz,"Good Together","Warm on a Cold Night (Deluxe)","HONNE",2016-07-13,228521,50,1299016678,2019-02-04T03:50:16Z,"","Atlantic Records UK",0.683,0.658,5,-5.46,0,0.0293,0.0874,0.000487,0.133,0.507,96.99,4
1heBv33MfdW9rzHzpkdsq7,"Goodpain","Goodpain","Yoke Lore",2017-06-16,261973,34,1299016678,2019-02-04T03:50:40Z,"","Arts & Crafts",0.664,0.666,0,-5.116,1,0.0275,0.00343,0.000104,0.068,0.364,96.992,4
3SktMqZmo3M9zbB7oKMIF7,"Gravity","Continuum","John Mayer",2006-09-11,245826,74,1299016678,2019-02-04T03:51:02Z,"singer-songwriter","Aware/Columbia",0.753,0.326,7,-9.883,1,0.0342,0.731,0.00131,0.24,0.237,123.799,3
3I4QOvltiKcMu3xmnQjEct,"Green Light","Melodrama","Lorde",2017-11-10,234652,0,1299016678,2019-02-04T03:51:33Z,"","Universal Music New Zealand Limited",0.594,0.721,2,-7.812,1,0.0957,0.0209,0.00000855,0.0879,0.253,128.942,4
63J2iqaDDp92P1eZgvuELp,"Guiding Light","Delta","Mumford & Sons",2018-11-16,217633,0,1299016678,2019-02-04T03:51:53Z,"folk,indie folk,folk rock","Mumford & Sons, under exclusive license to Glassnote Entertainment Group LLC",0.553,0.711,7,-7.714,1,0.0453,0.063,0.00000841,0.0759,0.299,99.997,4
0elXIl26ZrovBULLTrEGK6,"Habits of My Heart","Habits of My Heart","Jaymes Young",2014-09-28,210639,55,1299016678,2019-02-04T03:52:20Z,"","Atlantic Records",0.392,0.498,9,-7.63,0,0.117,0.665,0.000118,0.34,0.59,72.048,4
5dTTvqEs42JMJv98b4SaoE,"Half Empty","Meat and Candy","Old Dominion",2015-11-06,170800,37,1299016678,2019-02-04T03:52:34Z,"country","RCA Records Label Nashville",0.577,0.752,5,-4.822,1,0.0303,0.444,0,0.158,0.827,84.048,4
1waxweY2V2YIuxiRXNAiTm,"Hand Me Downs","Rally Cry","Arkells",2018-10-19,255000,37,1299016678,2019-02-04T03:52:58Z,"","Arkells Music (2017) Inc",0.46,0.83,0,-6.329,1,0.0379,0.000881,0.00000101,0.31,0.566,180.102,4
1LoriJC05IrHIDwj3q0KC1,"Hands To Myself","Revival (Deluxe)","Selena Gomez",2015-10-09,200680,66,1299016678,2019-02-04T03:53:08Z,"pop","Selena Gomez PS",0.811,0.507,5,-7.161,0,0.117,0.0146,0.00000214,0.342,0.438,111.016,4
6KZ7duCkaniteGwmqz5ors,"Happy Accidents","saintmotelevision","Saint Motel",2016-10-21,183333,45,1299016678,2019-02-04T03:54:03Z,"","Elektra (NEK)",0.332,0.311,9,-9.568,1,0.0302,0.871,0,0.136,0.442,90.242,4
4JuJ9ewGWWGy0U3URuXOSI,"Have You Ever Seen The Rain?","Pendulum (40th Anniversary Edition)","Creedence Clearwater Revival",1970-12-07,160133,1,1299016678,2019-02-04T03:54:49Z,"classic rock,southern rock,country rock","Concord Records, Inc.",0.741,0.697,0,-7.028,1,0.0277,0.0664,0.0000228,0.133,0.774,116.109,4
2dRvMEW4EwySxRUtEamSfG,"The Heart Wants What It Wants","For You","Selena Gomez",2014-11-21,227360,58,1299016678,2019-02-04T03:55:46Z,"pop","Hollywood Records",0.616,0.789,7,-4.874,0,0.0377,0.053,0,0.142,0.621,83.066,4
0j1BAvgZnO5LoRCsGtgYYG,"Heavy","Ultralife","Oh Wonder",2017-07-14,191760,32,1299016678,2019-02-04T03:56:24Z,"","Universal-Island Records Ltd.",0.749,0.454,4,-4.57,0,0.0587,0.537,0.0000175,0.251,0.944,96.054,4
33aBPxNC9gNrFA46dAynjw,"Hey Mama","Young Love (Deluxe Edition)","Mat Kearney",2011,177613,24,1299016678,2019-02-04T03:57:22Z,"","Aware Entertainment Inc/Universal Republic Records",0.622,0.805,5,-6.618,1,0.202,0.274,0.000105,0.113,0.771,89.981,4
2Q7PDjPz7h559wBF97lO07,"High And Low","Two Vines","Empire Of The Sun",2016-10-28,224840,63,1299016678,2019-02-04T03:57:44Z,"","EMI Recorded Music Australia Pty Ltd",0.512,0.768,1,-4.673,1,0.045,0.0213,0.0000032,0.0918,0.322,126.907,4
2tw76iTsjl2SwMZJCqDFHm,"Ho Hey","The Lumineers","The Lumineers",2012-01-01,163106,0,1299016678,2019-02-04T03:58:02Z,"folk pop,indie folk","Dine Alone Music (CA)",0.683,0.472,0,-9.08,1,0.0317,0.761,0.00000159,0.0873,0.359,79.931,4
