Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4356Typ82hUiFAynbLYbPn,"DJ Got Us Fallin' In Love (feat. Pitbull)","Raymond v Raymond (Expanded Edition)","USHER,Pitbull",2010-03-30,220800,81,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-20T23:56:48Z,"r&b","LaFace Records",0.663,0.861,7,-3.398,0,0.109,0.0338,0,0.082,0.654,119.963,4
2oENJa1T33GJ0w8dC167G4,"Fire Burning","Tomorrow","Sean Kingston",2009-09-07,239986,70,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-20T23:58:22Z,"","Epic/Beluga Heights",0.839,0.804,1,-2.513,1,0.0329,0.0192,0,0.331,0.888,122.973,4
2gam98EZKrF9XuOkU13ApN,"Promiscuous","Loose","Nelly Furtado,Timbaland",2006-01-01,242293,83,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-20T23:59:15Z,"","Mosley / Geffen",0.808,0.97,10,-6.098,0,0.0504,0.0573,0.0000617,0.154,0.868,114.328,4
463CkQjx2Zk1yXoBuierM9,"Levitating (feat. DaBaby)","Levitating (feat. DaBaby)","Dua Lipa,DaBaby",2020-10-01,203064,66,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:00:23Z,"pop","Warner Records",0.702,0.825,6,-3.787,0,0.0601,0.00883,0,0.0674,0.915,102.977,4
2prnn41CblB8B4yWACDljP,"Love Tonight (David Guetta Remix Edit)","Love Tonight (David Guetta Remix)","Shouse,David Guetta",2021-06-11,158095,73,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:00:31Z,"edm,dance","Hell Beach",0.621,0.989,10,-4.225,0,0.0434,0.015,0.357,0.184,0.0348,126.002,4
1B3t5xC2jzTgjDOwawchu8,"Sexy Bitch (feat. Akon)","One More Love","David Guetta,Akon",2010-11-22,195853,2,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:00:38Z,"edm,dance","Parlophone France",0.813,0.627,11,-5.018,0,0.0486,0.076,0.000616,0.131,0.801,130.011,4
6OaVWaGfhXn70ZJfdVcabn,"NO BYSTANDERS","ASTROWORLD","Travis Scott",2018-08-03,218283,70,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:00:43Z,"rap","Cactus Jack / Epic",0.731,0.811,1,-3.225,1,0.0712,0.0204,0,0.411,0.426,147.045,4
2a1o6ZejUi8U3wzzOtCOYw,"Danza Kuduro","Meet The Orphans","Don Omar,Lucenzo",2010-01-01,198773,79,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:00:56Z,"reggaeton,urbano latino","UMLE - Machete",0.4,0.915,0,-4.89,1,0.279,0.083,0,0.0503,0.871,89.006,3
6gBFPUFcJLzWGx4lenP6h2,"goosebumps","Birds In The Trap Sing McKnight","Travis Scott",2016-09-16,243836,84,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:01:02Z,"rap","Cactus Jack / Epic",0.841,0.728,7,-3.37,1,0.0484,0.0847,0,0.149,0.43,130.049,4
7KPr0YxECy4Q1k2F17Sa0Q,"Memories (feat. Kid Cudi)","Memories (feat. Kid Cudi)","David Guetta,Kid Cudi",2010-02-12,210840,60,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:01:10Z,"edm,dance","Parlophone (France)",0.546,0.898,8,-3.938,1,0.232,0.00158,0.00000643,0.229,0.466,130.002,4
0vBpyfpW2lARGh3AZFtWRi,"Heads Will Roll - A-Trak Remix Radio Edit","Heads Will Roll","Yeah Yeah Yeahs,A-Trak",2009,203920,63,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:01:17Z,"indie rock,disco house","Interscope",0.68,0.805,8,-3.232,0,0.0801,0.0134,0.0558,0.237,0.865,132.005,4
0C4ejWmOTMv8vuYj85mf8m,"S&M","Loud","Rihanna",2010-11-16,243533,70,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:01:30Z,"","Def Jam Recordings",0.767,0.682,1,-5.02,1,0.042,0.0113,0.00016,0.104,0.833,127.975,4
4bZd0nRuX8HyjeXAUBczvm,"I Cry","Wild Ones","Flo Rida",2012-06-22,223800,66,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:01:47Z,"","Poe Boy/Atlantic",0.693,0.822,4,-5.441,0,0.0439,0.00616,0.00000179,0.315,0.763,126.035,4
24LS4lQShWyixJ0ZrJXfJ5,"Sweet Nothing (feat. Florence Welch)","18 Months","Calvin Harris,Florence Welch",2012-10-29,212560,74,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:02:10Z,"edm","Columbia",0.573,0.929,8,-3.942,0,0.109,0.197,0.000112,0.0567,0.582,127.934,4
2IRZnDFmlqMuOrYOLnZZyc,"Going Bad (feat. Drake)","Championships","Meek Mill,Drake",2018-11-30,180522,73,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:02:14Z,"rap,hip hop","MMG/Atlantic",0.889,0.496,4,-6.365,0,0.0905,0.259,0,0.252,0.544,86.003,4
5mCPDVBb16L4XQwDdbRUpz,"Passionfruit","More Life","Drake",2017-03-18,298940,81,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:02:51Z,"rap,hip hop","Cash Money Records/Young Money Ent./Universal Rec.",0.809,0.463,11,-11.377,1,0.0396,0.256,0.085,0.109,0.364,111.98,4
2LEF1A8DOZ9wRYikWgVlZ8,"Good Feeling","Wild Ones","Flo Rida",2012-06-22,248133,76,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:03:07Z,"","Poe Boy/Atlantic",0.706,0.89,1,-4.444,0,0.0688,0.0588,0.00286,0.306,0.684,128.011,4
7oK9VyNzrYvRFo7nQEYkWN,"Mr. Brightside","Hot Fuss","The Killers",2004-06-15,222586,28,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:03:29Z,"alternative rock","Island Records",0.356,0.924,1,-3.74,1,0.0808,0.00101,0,0.0953,0.232,148.017,4
16Of7eeW44kt0a1M0nitHM,"You Make Me Feel... (feat. Sabi)","Night Shades","Cobra Starship,Sabi",2011-08-29,215693,69,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:03:40Z,"","Decaydance/Fueled By Ramen",0.668,0.857,7,-2.944,0,0.0535,0.0191,0.00000671,0.0385,0.748,131.959,4
1rDQ4oMwGJI7B4tovsBOxc,"First Class","First Class","Jack Harlow",2022-04-08,173947,29,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:03:46Z,"","Generation Now/Atlantic",0.905,0.563,8,-6.135,1,0.102,0.0254,0.00000971,0.113,0.324,106.998,4
4NTWZqvfQTlOMitlVn6tew,"The Show Goes On","Lasers","Lupe Fiasco",2011-03-04,239613,67,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:03:52Z,"","1st & 15th/Atlantic",0.591,0.889,7,-3.839,1,0.115,0.0189,0,0.155,0.65,143.067,4
3rfhI32Il2hVRKDkuGeeen,"Hey Baby (Drop It to the Floor) (feat. T-Pain)","Planet Pit (Deluxe Version)","Pitbull,T-Pain",2011-06-17,234453,74,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:04:02Z,"","Mr.305/Polo Grounds Music/J Records",0.595,0.912,10,-3.428,0,0.0884,0.0434,0,0.259,0.762,128.024,4
7ks6AZmFcm3Y6PGGxGSmlB,"Where Them Girls At (feat. Nicki Minaj & Flo Rida)","Nothing but the Beat (Ultimate Edition)","David Guetta,Flo Rida,Nicki Minaj",2012-12-07,194840,74,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:04:14Z,"edm,dance","Parlophone (France)",0.666,0.876,3,-3.078,1,0.0414,0.055,0,0.259,0.552,129.884,4
6Ou08NE0N5z8eRL1siDtAK,"I Love It","I Love It","Icona Pop,Charli xcx",2012-01-01,155333,0,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:04:23Z,"hyperpop,art pop","Universal Music AB",0.714,0.905,8,-2.663,1,0.0289,0.00855,0.0000255,0.146,0.838,125.927,4
6AQbmUe0Qwf5PZnt4HmTXv,"Boy's a liar Pt. 2","Boy's a liar Pt. 2","PinkPantheress,Ice Spice",2023-02-03,131013,71,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:04:27Z,"bedroom pop","Warner Records",0.696,0.809,5,-8.254,1,0.05,0.252,0.000128,0.248,0.857,132.962,4
06hsdMbBxWGqBO0TV0Zrkf,"Cotton Eye Joe","Sex & Violins","Rednex",1994-08-12,194000,71,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:05:01Z,"","Muunshine Muusic",0.729,0.936,9,-7.536,1,0.0776,0.0129,0.000892,0.0367,0.598,131.986,4
5PXhYXlPf6CCGrSeZEmJZH,"All Night Longer REMIX (feat. B.o.B)","All Night Longer REMIX (feat. B.o.B)","Sammy Adams,B.o.B",2014-06-23,237826,45,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:05:09Z,"","RCA Records Label",0.73,0.637,1,-6.417,1,0.0837,0.00362,0,0.0642,0.56,127.026,4
0HPD5WQqrq7wPWR7P7Dw1i,"TiK ToK","Animal (Expanded Edition)","Kesha",2010-01-01,199693,82,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:05:55Z,"","RCA Records Label",0.755,0.837,2,-2.718,0,0.142,0.0991,0,0.289,0.714,120.028,4
4vp2J1l5RD4gMZwGFLfRAu,"I Gotta Feeling","THE E.N.D. (THE ENERGY NEVER DIES)","Black Eyed Peas",2009-01-01,289133,5,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:06:14Z,"","Interscope",0.743,0.766,0,-6.375,1,0.0265,0.0873,0,0.509,0.61,127.96,4
12PNcnMsjsZ3eHm62t8hiy,"All I Do Is Win (feat. T-Pain, Ludacris, Snoop Dogg & Rick Ross)","Victory","DJ Khaled",2010-03-02,232506,5,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T00:06:32Z,"","eOne Music",0.545,0.781,10,-3.616,1,0.185,0.0139,0,0.161,0.277,150.097,4
35EBBVEb49jCwBNamqpAX4,"Life Is A Highway","Whiskey Trotline","Waterfront Wranglers",2023-05-19,270750,17,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-21T05:30:13Z,"","Waterfront Wranglers",0.676,0.651,9,-8.92,1,0.0333,0.0085,0,0.0495,0.652,102.963,4
59xD5osEFsaNt5PXfIKUnX,"Illusion","Illusion","Dua Lipa",2024-04-11,188143,38,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-12T22:31:04Z,"pop","Warner Records",0.677,0.763,8,-4.701,0,0.0471,0.0235,0.00000204,0.0894,0.719,126.962,4
3w0w2T288dec0mgeZZqoNN,"CARNIVAL","VULTURES 1","¥$,Kanye West,Ty Dolla $ign,Rich The Kid,Playboi Carti",2024-02-09,264324,37,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-16T20:36:43Z,"rap,trap,rage rap","Ye",0.594,0.811,1,-5.746,1,0.159,0.189,0,0.339,0.311,148.144,4
43VXG87ajppI8mO1Mxo8vu,"FEFE (feat. Nicki Minaj & Murda Beatz)","DUMMY BOY (Revised)","6ix9ine,Nicki Minaj,Murda Beatz",2018,179404,66,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-16T20:37:20Z,"","ScumGang Records / TenThousand Projects, LLC",0.93,0.383,1,-9.34,1,0.409,0.0896,0,0.119,0.385,125.967,4
2MjXWroB9wlTG2kqv3avfS,"Get It Sexyy","Get It Sexyy","Sexyy Red",2024-03-15,148551,70,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-16T20:37:44Z,"","Open Shift/gamma.",0.811,0.64,5,-5.63,0,0.274,0.0957,0,0.127,0.527,145.031,4
7icwQvajsokotDfM3tefW6,"SkeeYee","Hood Hottest Princess","Sexyy Red",2023-06-09,157125,66,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-16T20:37:50Z,"","Open Shift/gamma.",0.771,0.689,1,-5.022,1,0.0682,0.0251,0,0.645,0.65,82.503,4
1uN0f4NqMDcReSwXO6PLuG,"Where Have You Been","Talk That Talk (Explicit)","Rihanna",2011-01-01,242680,50,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-19T01:20:43Z,"","Def Jam Recordings",0.719,0.847,0,-6.34,0,0.0919,0.00201,0.0204,0.223,0.443,127.96,4
56y1jOTK0XSvJzVv9vHQBK,"Paint The Town Red","Scarlet","Doja Cat",2023-09-20,230480,74,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-19T17:03:05Z,"","Kemosabe Records/RCA Records",0.864,0.556,2,-7.683,0,0.194,0.255,0.00000385,0.112,0.726,99.974,4
3U5JVgI2x4rDyHGObzJfNf,"Unwritten","Unwritten","Natasha Bedingfield",2004-08-30,259333,83,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T19:28:47Z,"","Sony Music CG",0.706,0.8,5,-6.333,1,0.0399,0.00584,0,0.0822,0.629,100.011,4
3jlbL2OTD5YmIunYzgQTAN,"Live Your Life","Paper Trail","T.I.,Rihanna",2008-09-07,338853,73,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T19:30:33Z,"southern hip hop","Grand Hustle, LLC",0.375,0.862,11,-3.363,0,0.255,0.071,0,0.211,0.478,159.841,4
1PS1QMdUqOal0ai3Gt7sDQ,"Gold Digger","Late Registration","Kanye West,Jamie Foxx",2005-08-30,207626,78,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T19:30:37Z,"rap","Roc-A-Fella",0.629,0.696,1,-5.572,0,0.348,0.0195,0,0.0554,0.623,93.034,4
1gYMxXXGANfGIGXDFf9Czv,"We Found Love","Talk That Talk","Rihanna,Calvin Harris",2011-11-18,215226,0,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T19:31:15Z,"edm","Universal Music Group",0.75,0.756,1,-4.45,1,0.0426,0.0187,0.00125,0.196,0.6,127.992,4
6ebkx7Q5tTxrCxKq4GYj0Y,"Club Can't Handle Me (feat. David Guetta)","Only One Flo (Part 1)","Flo Rida,David Guetta",2010-11-24,234560,76,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T19:31:27Z,"edm,dance","Poe Boy/Atlantic",0.616,0.869,0,-3.911,1,0.0327,0.0283,0,0.064,0.473,127.966,4
62LHRv9uwSNlBmByQF5jdE,"Don't Stop The Music","Good Girl Gone Bad: Reloaded","Rihanna",2007-03-31,267080,62,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T19:32:21Z,"","Def Jam Recordings",0.844,0.659,6,-5.589,0,0.0622,0.0376,0.0000894,0.0523,0.539,122.683,4
4Y7XAxTANhu3lmnLAzhWJW,"Fireball (feat. John Ryan)","Globalization","Pitbull,John Ryan",2014-11-24,236200,76,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T19:33:00Z,"","Mr.305/Polo Grounds Music/RCA Records",0.761,0.933,10,-5.38,1,0.056,0.0908,0.0000853,0.0607,0.836,122.959,4
48QmG1dfvMuYLxMPt7KSRA,"No Lie","Mad Love The Prequel","Sean Paul,Dua Lipa",2018-06-29,221176,80,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T19:33:18Z,"dancehall,pop","Universal-Island Records Ltd.",0.742,0.882,7,-2.862,1,0.117,0.0466,0,0.206,0.463,102.04,4
5NyS3oxTlos3Agl2YtZwrC,"RITMO (Bad Boys For Life)","TRANSLATION","Black Eyed Peas,J Balvin",2020-11-02,214854,61,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T19:33:29Z,"reggaeton,latin","Epic",0.732,0.716,10,-6.968,0,0.0561,0.0295,0.000758,0.73,0.666,105.093,4
2MlOUXmcofMackX3bxfSwi,"Jerusalema (feat. Nomcebo Zikode)","Jerusalema","Master KG,Nomcebo Zikode",2020-01-24,342612,68,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T19:34:39Z,"amapiano,gqom,afrobeats","Elektra France",0.88,0.483,1,-7.012,1,0.0505,0.0185,0.00000868,0.0607,0.827,124.009,4
0Rj2yNpEvXOl8yn9UOuIRs,"Gyal You A Party Animal - Remix","Gyal You A Party Animal (Remix)","Charly Black,Daddy Yankee",2016-10-07,224320,1,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T19:34:50Z,"dancehall,soca,reggaeton,latin","Aftercluv Dancelab",0.729,0.894,0,-4.054,1,0.0798,0.0612,0,0.36,0.757,101.053,4
7A0xA68c4NiTvbWWAsIsoN,"Tears In Ibiza (feat. AR/CO)","Tears In Ibiza (feat. AR/CO)","The Stickmen Project,AR/CO",2022-07-15,143579,54,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T20:07:20Z,"","Warner Records",0.804,0.846,7,-5.324,0,0.0373,0.0704,0.000374,0.115,0.426,126.996,4
6gkdWaZS8wCuv2fwB1f4v8,"Smooth Operator - Keejay Freak Deep House Version","Smooth Operator","Musique Boutique,KeeJay Freak",2018-03-23,221982,42,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T20:08:06Z,"electro swing","RNC Music",0.637,0.887,0,-4.841,1,0.0313,0.0123,0.000174,0.449,0.65,120.01,4
1RF02Cf80mTaeNXG2P2boR,"21 Reasons (feat. Ella Henderson)","21 Reasons (feat. Ella Henderson)","Nathan Dawe,Ella Henderson",2022-04-29,155253,71,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T20:08:36Z,"","Atlantic Records UK",0.621,0.785,6,-4.499,1,0.11,0.0165,0.00000592,0.0512,0.779,123.96,4
0oiv4E896TUTTeQU0cmIui,"Massive","Honestly, Nevermind","Drake",2022-06-16,336924,62,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T20:08:50Z,"rap,hip hop","OVO",0.499,0.671,4,-6.774,0,0.0561,0.114,0.0169,0.148,0.0557,124.994,3
1P7hMSbpJOQy58eC78qx7s,"Better Off (Alone, Pt. III)","Better Off (Alone, Pt. III)","Alan Walker,Dash Berlin,Vikkstar",2023-09-28,151702,60,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T20:09:30Z,"trance,big room,electronica","Records/Columbia",0.51,0.691,9,-5.199,0,0.0449,0.0321,0,0.151,0.372,129.852,4
4MjDJD8cW7iVeWInc2Bdyj,"MONACO","nadie sabe lo que va a pasar mañana","Bad Bunny",2023-10-13,267194,77,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T20:10:29Z,"reggaeton,trap latino,urbano latino,latin","Rimas Entertainment LLC",0.787,0.621,4,-5.009,0,0.068,0.15,0.000402,0.58,0.13,139.056,4
6D2TCm4nf5nxAcdGJ7w3QP,"Qué Más Pues?","JOSE","J Balvin,Maria Becerra",2021-09-10,217360,69,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-21T23:42:23Z,"reggaeton,latin,argentine trap","Sueños Globales, LLC",0.903,0.817,8,-3.972,1,0.095,0.0272,0.000311,0.242,0.732,102.014,4
7leW1Dmvs9A4oDh9i5Qwpz,"These Words","These Words","Badger,Natasha Bedingfield",2024-04-05,136580,73,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-23T03:23:52Z,"bassline","Sony Music UK",0.595,0.989,5,-2.695,1,0.0736,0.017,0,0.321,0.223,129.989,4
17B9XlyyYDKkTmPay4z02V,"Baianá","The Ringmaster","Bakermat",2020-10-09,180842,61,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-23T17:01:06Z,"tropical house","Ultra Records, LLC",0.587,0.722,2,-6.983,0,0.0709,0.000754,0.668,0.543,0.466,121.964,4
4wP6mzWZC94dYmU6OYeljf,"Maria Maria","Maria Maria","TECH IT DEEP",2023-02-08,161801,59,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-23T17:02:08Z,"latin house,tech house","Ministry of Sound Recordings",0.723,0.685,0,-6.79,1,0.086,0.0992,0.000601,0.244,0.386,127.987,4
5u4hhtZ7f4rWkMZEZcTKrH,"Relax My Eyes","Relax My Eyes","ANOTR,Abel Balder",2022-11-04,192150,73,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-23T17:02:12Z,"house,tech house","NO ART",0.747,0.616,3,-9.76,0,0.0324,0.176,0.116,0.143,0.908,131.975,4
0LQtEJt7x0s6knb6RKdRYc,"Chicken Fried","The Foundation","Zac Brown Band",2008-11-17,238146,73,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-23T17:34:45Z,"country,acoustic country","Home Grown Music",0.566,0.713,6,-4.25,1,0.0418,0.645,0,0.114,0.805,169.861,4
7aEtlGHoiPAfRB084NiDmx,"Beer Never Broke My Heart","What You See Is What You Get","Luke Combs",2019-11-08,186733,74,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-23T17:35:02Z,"country","River House Artists/Columbia Nashville",0.538,0.863,1,-4.483,1,0.0481,0.0139,0,0.0874,0.637,77.001,4
1mMLMZYXkMueg65jRRWG1l,"When It Rains It Pours","This One's for You","Luke Combs",2017-06-02,240760,81,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-23T17:35:06Z,"country","River House Artists/Columbia Nashville",0.551,0.801,6,-5.069,1,0.0303,0.013,0.00000603,0.265,0.625,128.027,4
0ZUo4YjG4saFnEJhdWp9Bt,"Before He Cheats","Some Hearts","Carrie Underwood",2005-11-14,199946,75,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-23T17:35:38Z,"country","Arista",0.519,0.749,6,-3.318,0,0.0405,0.271,0,0.119,0.29,147.905,4
226le7T3p82reYWzsi9Hsz,"1, 2 Many","What You See Is What You Get","Luke Combs,Brooks & Dunn",2019-11-08,180906,70,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-23T17:35:56Z,"country,acoustic country","River House Artists/Columbia Nashville",0.54,0.821,6,-3.789,1,0.0873,0.0397,0,0.423,0.685,148.798,4
0JbSghVDghtFEurrSO8JrC,"Country Girl (Shake It For Me)","Tailgates & Tanlines","Luke Bryan",2011-01-01,225560,73,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-23T17:36:09Z,"country,acoustic country","Capitol Nashville",0.644,0.904,2,-4.532,1,0.0464,0.0295,0,0.0834,0.672,105.969,4
3LtpKP5abr2qqjunvjlX5i,"Doja","Doja","Central Cee",2022-07-21,97392,76,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-24T00:42:21Z,"uk drill,drill,grime","Central Cee",0.911,0.573,6,-7.43,1,0.288,0.38,0,0.403,0.972,140.04,4
5R9a4t5t5O0IsznsrKPVro,"Single Ladies (Put a Ring on It)","I AM...SASHA FIERCE","Beyoncé",2008-11-17,193213,65,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-24T02:57:32Z,"","Music World Music/Columbia",0.426,0.584,1,-5.293,1,0.296,0.0383,0,0.188,0.272,193.437,4
2QfX9Pdz3q66fN3kCXl0Js,"Revival","Elisabeth","Zach Bryan",2020-05-08,221250,76,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-24T02:57:42Z,"country,red dirt","Warner Records",0.464,0.366,7,-9.025,1,0.047,0.772,0.0000158,0.0949,0.328,78.846,4
3xOi0YhDREKRURFHoNaAOQ,"Nine Ball","Boys Of Faith","Zach Bryan",2023-09-22,169940,78,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-24T02:57:50Z,"country,red dirt","Warner Records",0.597,0.658,7,-4.38,1,0.044,0.11,0,0.131,0.38,134.545,4
3bidbhpOYeV4knp8AIu8Xn,"Can't Hold Us (feat. Ray Dalton)","The Heist","Macklemore,Ryan Lewis,Macklemore & Ryan Lewis,Ray Dalton",2012-10-09,258342,76,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-24T02:58:03Z,"","Macklemore",0.641,0.922,2,-4.457,1,0.0786,0.0291,0,0.0862,0.847,146.078,4
075qcpR3BnxD5CWUIx1HTr,"This Bar","Dangerous: The Double Album","Morgan Wallen",2021-01-08,185280,69,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-24T02:58:24Z,"country","Big Loud / Republic",0.553,0.884,2,-5.306,1,0.0771,0.0921,0.00033,0.0463,0.248,110.074,4
62zFEHfAYl5kdHYOivj4BC,"International Love (feat. Chris Brown)","Planet Pit (Deluxe Version)","Pitbull,Chris Brown",2011-06-17,227280,78,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-24T02:58:53Z,"r&b","Mr.305/Polo Grounds Music/J Records",0.67,0.855,0,-3.035,0,0.0499,0.0124,0,0.335,0.648,120.05,4
0Z7nGFVCLfixWctgePsRk9,"TEXAS HOLD 'EM","TEXAS HOLD 'EM","Beyoncé",2024-02-11,233456,75,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-24T03:00:18Z,"","Parkwood Entertainment/Columbia",0.727,0.711,2,-6.549,1,0.078,0.582,0,0.158,0.375,110.012,4
2q4rjDy9WhaN3o9MvDbO21,"Kiss Me Thru The Phone","iSouljaBoyTellem","Soulja Boy,Sammie",2008-01-01,193386,76,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-24T03:00:39Z,"","Collipark / Interscope",0.758,0.712,7,-3.781,1,0.112,0.0188,0,0.0677,0.794,150.001,4
4dTaAiV9xFFCxnPur9c9yL,"Memories (feat. Kid Cudi)","One Love (Deluxe)","David Guetta,Kid Cudi",2009-08-21,210093,66,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-24T14:20:40Z,"edm,dance","Parlophone (France)",0.561,0.87,8,-6.103,1,0.343,0.0015,0.00000282,0.246,0.498,129.98,4
2bLqfJjuC5syrsgDsZfGmn,"The Way I Are","Shock Value","Timbaland,Keri Hilson,D.O.E.",2007-01-01,179120,81,31lwyxvelo3n7ikxs2vmg54ukaga,2024-04-24T14:34:59Z,"","Interscope/Blackground Records",0.729,0.807,6,-6.492,1,0.0936,0.181,0.75,0.319,0.765,114.742,4
